Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Lucknow,194,30,1,0,
2020-04-27,Uttar Pradesh,Lucknow,196,37,1,0,
2020-04-28,Uttar Pradesh,Lucknow,201,40,1,0,
2020-04-29,Uttar Pradesh,Lucknow,205,50,1,0,
2020-04-30,Uttar Pradesh,Lucknow,206,62,1,0,
2020-05-01,Uttar Pradesh,Lucknow,214,69,1,0,
2020-05-02,Uttar Pradesh,Lucknow,222,69,1,0,
2020-05-03,Uttar Pradesh,Lucknow,226,69,1,0,
2020-05-04,Uttar Pradesh,Lucknow,226,71,1,0,
2020-05-05,Uttar Pradesh,Lucknow,231,71,1,0,
2020-05-06,Uttar Pradesh,Lucknow,231,161,1,0,
2020-05-07,Uttar Pradesh,Lucknow,237,161,1,0,
2020-05-08,Uttar Pradesh,Lucknow,247,165,1,0,
2020-05-09,Uttar Pradesh,Lucknow,250,179,1,0,
2020-05-10,Uttar Pradesh,Lucknow,250,196,1,0,
2020-05-11,Uttar Pradesh,Lucknow,248,202,1,0,
2020-05-12,Uttar Pradesh,Lucknow,249,211,1,0,
2020-05-13,Uttar Pradesh,Lucknow,264,211,1,0,
2020-05-14,Uttar Pradesh,Lucknow,271,211,1,0,
2020-05-15,Uttar Pradesh,Lucknow,276,212,1,0,
2020-05-16,Uttar Pradesh,Lucknow,287,227,1,0,
2020-05-17,Uttar Pradesh,Lucknow,295,231,1,0,
2020-05-18,Uttar Pradesh,Lucknow,295,231,1,0,
2020-05-19,Uttar Pradesh,Lucknow,306,232,1,0,
2020-05-20,Uttar Pradesh,Lucknow,308,232,1,0,
2020-05-21,Uttar Pradesh,Lucknow,310,241,2,0,
2020-05-22,Uttar Pradesh,Lucknow,314,255,2,0,
2020-05-23,Uttar Pradesh,Lucknow,325,262,2,0,
2020-05-24,Uttar Pradesh,Lucknow,327,264,2,0,
2020-05-25,Uttar Pradesh,Lucknow,327,264,2,0,
2020-05-26,Uttar Pradesh,Lucknow,335,278,2,0,
2020-05-27,Uttar Pradesh,Lucknow,343,279,2,0,
2020-05-28,Uttar Pradesh,Lucknow,349,290,2,0,
2020-05-29,Uttar Pradesh,Lucknow,366,290,2,0,
2020-05-30,Uttar Pradesh,Lucknow,370,296,3,0,
2020-05-31,Uttar Pradesh,Lucknow,386,300,3,0,
2020-06-01,Uttar Pradesh,Lucknow,399,301,4,0,
2020-06-02,Uttar Pradesh,Lucknow,405,306,4,0,
2020-06-03,Uttar Pradesh,Lucknow,409,306,4,0,
2020-06-04,Uttar Pradesh,Lucknow,423,310,4,0,
2020-06-05,Uttar Pradesh,Lucknow,442,322,4,0,
2020-06-06,Uttar Pradesh,Lucknow,445,326,4,0,
2020-06-07,Uttar Pradesh,Lucknow,452,325,5,0,
2020-06-08,Uttar Pradesh,Lucknow,468,326,5,0,
2020-06-09,Uttar Pradesh,Lucknow,480,328,6,0,
2020-06-10,Uttar Pradesh,Lucknow,482,340,7,0,
2020-06-11,Uttar Pradesh,Lucknow,512,362,7,0,
2020-06-12,Uttar Pradesh,Lucknow,523,370,7,0,
2020-06-13,Uttar Pradesh,Lucknow,567,379,9,0,
2020-06-14,Uttar Pradesh,Lucknow,596,389,9,0,
2020-06-15,Uttar Pradesh,Lucknow,638,391,9,0,
2020-06-16,Uttar Pradesh,Lucknow,653,397,9,0,
2020-06-17,Uttar Pradesh,Lucknow,727,409,9,0,
2020-06-18,Uttar Pradesh,Lucknow,733,421,11,0,
2020-06-19,Uttar Pradesh,Lucknow,764,446,11,0,
2020-06-20,Uttar Pradesh,Lucknow,791,450,12,0,
2020-06-21,Uttar Pradesh,Lucknow,813,480,12,0,
2020-06-22,Uttar Pradesh,Lucknow,842,489,13,0,
2020-06-23,Uttar Pradesh,Lucknow,868,524,13,0,
2020-06-24,Uttar Pradesh,Lucknow,930,538,13,0,
2020-06-25,Uttar Pradesh,Lucknow,962,547,14,0,
2020-06-26,Uttar Pradesh,Lucknow,1014,616,15,0,
2020-06-27,Uttar Pradesh,Lucknow,1043,635,18,0,
2020-06-28,Uttar Pradesh,Lucknow,1086,657,18,0,
2020-06-29,Uttar Pradesh,Lucknow,1109,678,19,0,
2020-06-30,Uttar Pradesh,Lucknow,1138,688,20,0,
2020-07-01,Uttar Pradesh,Lucknow,1192,707,22,0,
2020-07-02,Uttar Pradesh,Lucknow,1192,747,22,0,
2020-07-03,Uttar Pradesh,Lucknow,1261,770,22,0,
2020-07-04,Uttar Pradesh,Lucknow,1341,828,23,0,
2020-07-05,Uttar Pradesh,Lucknow,1424,850,24,0,
2020-07-06,Uttar Pradesh,Lucknow,1488,861,25,0,
2020-07-07,Uttar Pradesh,Lucknow,1684,940,26,0,
2020-07-08,Uttar Pradesh,Lucknow,1783,965,27,0,
2020-07-09,Uttar Pradesh,Lucknow,1872,992,25,0,
2020-07-10,Uttar Pradesh,Lucknow,2012,1012,28,0,
2020-07-11,Uttar Pradesh,Lucknow,2214,1036,29,0,63871.0
2020-07-12,Uttar Pradesh,Lucknow,2381,1057,30,0,64776.0
2020-07-13,Uttar Pradesh,Lucknow,2578,1085,33,0,65879.0
2020-07-14,Uttar Pradesh,Lucknow,2730,1103,36,0,65879.0
2020-07-15,Uttar Pradesh,Lucknow,2927,1159,40,0,67642.0
2020-07-16,Uttar Pradesh,Lucknow,3235,1221,43,0,68615.0
2020-07-17,Uttar Pradesh,Lucknow,3386,1282,44,0,69465.0
2020-07-18,Uttar Pradesh,Lucknow,3610,1421,45,0,70324.0
2020-07-19,Uttar Pradesh,Lucknow,4009,1453,47,0,71169.0
2020-07-20,Uttar Pradesh,Lucknow,4291,1520,52,0,72069.0
