Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Tiruppur,112,83,0,0,
2020-04-27,Tamil Nadu,Tiruppur,112,83,0,0,
2020-04-28,Tamil Nadu,Tiruppur,112,83,0,0,
2020-04-29,Tamil Nadu,Tiruppur,112,91,0,0,
2020-04-30,Tamil Nadu,Tiruppur,112,103,0,0,
2020-05-01,Tamil Nadu,Tiruppur,112,105,0,0,
2020-05-02,Tamil Nadu,Tiruppur,114,108,0,0,
2020-05-03,Tamil Nadu,Tiruppur,114,108,0,0,
2020-05-04,Tamil Nadu,Tiruppur,114,109,0,0,
2020-05-05,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-06,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-07,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-08,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-09,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-10,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-11,Tamil Nadu,Tiruppur,114,112,0,0,
2020-05-12,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-13,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-14,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-15,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-16,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-17,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-18,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-19,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-20,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-21,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-22,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-23,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-24,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-25,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-26,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-27,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-28,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-29,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-30,Tamil Nadu,Tiruppur,114,114,0,0,
2020-05-31,Tamil Nadu,Tiruppur,114,114,0,0,
