Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-27,Maharashtra,Bhandara,1,0,0,0,
2020-04-28,Maharashtra,Bhandara,1,0,0,0,
2020-04-29,Maharashtra,Bhandara,1,0,0,0,
2020-04-30,Maharashtra,Bhandara,1,0,0,0,
2020-05-01,Maharashtra,Bhandara,1,0,0,0,
2020-05-02,Maharashtra,Bhandara,1,0,0,0,
2020-05-03,Maharashtra,Bhandara,1,0,0,0,
2020-05-04,Maharashtra,Bhandara,1,0,0,0,
2020-05-05,Maharashtra,Bhandara,1,0,0,0,
2020-05-06,Maharashtra,Bhandara,1,0,0,0,
2020-05-07,Maharashtra,Bhandara,1,0,0,0,
2020-05-08,Maharashtra,Bhandara,1,0,0,0,
2020-05-09,Maharashtra,Bhandara,1,0,0,0,
2020-05-10,Maharashtra,Bhandara,1,0,0,0,
2020-05-11,Maharashtra,Bhandara,1,0,0,0,
2020-05-12,Maharashtra,Bhandara,1,0,0,0,
2020-05-13,Maharashtra,Bhandara,1,0,0,0,
2020-05-14,Maharashtra,Bhandara,1,0,0,0,
2020-05-15,Maharashtra,Bhandara,1,1,0,0,
2020-05-16,Maharashtra,Bhandara,1,1,0,0,
2020-05-17,Maharashtra,Bhandara,3,1,0,0,
2020-05-18,Maharashtra,Bhandara,3,1,0,0,
2020-05-19,Maharashtra,Bhandara,7,1,0,0,
2020-05-20,Maharashtra,Bhandara,7,1,0,0,
2020-05-21,Maharashtra,Bhandara,9,1,0,0,
2020-05-22,Maharashtra,Bhandara,9,1,0,0,
2020-05-23,Maharashtra,Bhandara,9,1,0,0,
2020-05-24,Maharashtra,Bhandara,10,1,0,0,
2020-05-25,Maharashtra,Bhandara,14,1,0,0,
2020-05-26,Maharashtra,Bhandara,14,1,0,0,
2020-05-27,Maharashtra,Bhandara,19,1,0,0,
2020-05-28,Maharashtra,Bhandara,20,1,0,0,
2020-05-29,Maharashtra,Bhandara,25,1,0,0,
2020-05-30,Maharashtra,Bhandara,29,1,0,0,
2020-05-31,Maharashtra,Bhandara,32,9,0,0,
2020-06-01,Maharashtra,Bhandara,32,9,0,0,
2020-06-02,Maharashtra,Bhandara,32,9,0,0,
2020-06-03,Maharashtra,Bhandara,37,12,0,0,
2020-06-04,Maharashtra,Bhandara,38,14,0,0,
2020-06-05,Maharashtra,Bhandara,38,14,0,0,
2020-06-06,Maharashtra,Bhandara,39,18,0,0,
2020-06-07,Maharashtra,Bhandara,39,24,0,0,
2020-06-08,Maharashtra,Bhandara,41,24,0,0,
2020-06-09,Maharashtra,Bhandara,42,24,0,0,
2020-06-10,Maharashtra,Bhandara,42,31,0,0,
2020-06-11,Maharashtra,Bhandara,46,31,0,0,
2020-06-12,Maharashtra,Bhandara,47,31,0,0,
2020-06-13,Maharashtra,Bhandara,49,38,0,0,
2020-06-14,Maharashtra,Bhandara,49,41,0,0,
2020-06-15,Maharashtra,Bhandara,50,41,0,0,
2020-06-16,Maharashtra,Bhandara,51,41,0,0,
2020-06-17,Maharashtra,Bhandara,53,41,0,0,
2020-06-18,Maharashtra,Bhandara,58,41,0,0,
2020-06-19,Maharashtra,Bhandara,71,41,0,0,
2020-06-20,Maharashtra,Bhandara,71,49,0,0,3422.0
2020-06-21,Maharashtra,Bhandara,75,49,0,0,3491.0
2020-06-22,Maharashtra,Bhandara,77,49,0,0,3562.0
2020-06-23,Maharashtra,Bhandara,77,49,0,0,3706.0
2020-06-24,Maharashtra,Bhandara,77,49,0,0,3822.0
2020-06-25,Maharashtra,Bhandara,79,51,0,0,3884.0
2020-06-26,Maharashtra,Bhandara,79,56,0,0,3884.0
2020-06-27,Maharashtra,Bhandara,79,58,0,0,3884.0
2020-06-28,Maharashtra,Bhandara,79,58,0,0,3884.0
2020-06-29,Maharashtra,Bhandara,79,58,0,0,3884.0
2020-06-30,Maharashtra,Bhandara,80,71,0,0,4196.0
2020-07-01,Maharashtra,Bhandara,87,75,0,0,4219.0
2020-07-02,Maharashtra,Bhandara,87,75,0,0,4219.0
2020-07-03,Maharashtra,Bhandara,87,77,0,0,4348.0
2020-07-04,Maharashtra,Bhandara,89,77,0,0,4434.0
2020-07-05,Maharashtra,Bhandara,91,77,0,0,4434.0
2020-07-06,Maharashtra,Bhandara,94,78,0,0,4505.0
2020-07-07,Maharashtra,Bhandara,95,80,0,0,4407.0
2020-07-08,Maharashtra,Bhandara,98,80,0,0,4824.0
2020-07-09,Maharashtra,Bhandara,99,80,0,0,4929.0
2020-07-10,Maharashtra,Bhandara,148,82,0,0,5011.0
2020-07-11,Maharashtra,Bhandara,154,82,0,0,5159.0
2020-07-12,Maharashtra,Bhandara,162,89,0,0,5312.0
2020-07-13,Maharashtra,Bhandara,162,89,1,0,5440.0
2020-07-14,Maharashtra,Bhandara,175,90,2,0,5624.0
2020-07-15,Maharashtra,Bhandara,175,95,2,0,5720.0
2020-07-16,Maharashtra,Bhandara,175,98,2,0,5876.0
2020-07-17,Maharashtra,Bhandara,176,98,2,0,6004.0
2020-07-18,Maharashtra,Bhandara,179,100,2,0,6211.0
2020-07-19,Maharashtra,Bhandara,187,100,2,0,6251.0
2020-07-20,Maharashtra,Bhandara,187,106,2,0,6275.0
2020-07-21,Maharashtra,Bhandara,187,153,2,0,6497.0
2020-07-22,Maharashtra,Bhandara,188,160,2,0,6597.0
2020-07-23,Maharashtra,Bhandara,191,167,2,0,6642.0
2020-07-24,Maharashtra,Bhandara,200,170,2,0,6752.0
2020-07-25,Maharashtra,Bhandara,207,170,2,0,6976.0
2020-07-26,Maharashtra,Bhandara,209,170,2,0,7027.0
2020-07-27,Maharashtra,Bhandara,210,174,2,0,7159.0
2020-07-28,Maharashtra,Bhandara,211,175,2,0,7238.0
2020-07-29,Maharashtra,Bhandara,217,188,2,0,7460.0
2020-07-30,Maharashtra,Bhandara,241,193,2,0,7765.0
2020-07-31,Maharashtra,Bhandara,245,194,2,0,7907.0
2020-08-01,Maharashtra,Bhandara,248,195,2,0,7907.0
2020-08-02,Maharashtra,Bhandara,253,195,2,0,7907.0
2020-08-03,Maharashtra,Bhandara,260,203,2,0,8274.0
2020-08-04,Maharashtra,Bhandara,260,204,2,0,8274.0
2020-08-05,Maharashtra,Bhandara,265,204,2,0,8524.0
2020-08-06,Maharashtra,Bhandara,318,226,2,0,8699.0
2020-08-07,Maharashtra,Bhandara,331,226,2,0,8819.0
2020-08-08,Maharashtra,Bhandara,370,233,2,0,8958.0
2020-08-09,Maharashtra,Bhandara,372,243,2,0,9073.0
2020-08-10,Maharashtra,Bhandara,381,244,2,0,9073.0
2020-08-11,Maharashtra,Bhandara,413,248,2,0,9073.0
2020-08-12,Maharashtra,Bhandara,431,259,3,0,9546.0
2020-08-13,Maharashtra,Bhandara,443,274,3,0,9641.0
2020-08-14,Maharashtra,Bhandara,467,294,3,0,9981.0
2020-08-15,Maharashtra,Bhandara,492,314,4,0,9981.0
2020-08-16,Maharashtra,Bhandara,514,315,5,0,10278.0
2020-08-17,Maharashtra,Bhandara,533,346,5,0,10451.0
2020-08-18,Maharashtra,Bhandara,588,376,5,0,10787.0
2020-08-19,Maharashtra,Bhandara,631,385,9,0,11012.0
2020-08-20,Maharashtra,Bhandara,648,394,9,0,11309.0
2020-08-21,Maharashtra,Bhandara,667,418,9,0,11573.0
2020-08-22,Maharashtra,Bhandara,708,439,10,0,11803.0
2020-08-23,Maharashtra,Bhandara,722,452,11,0,11969.0
2020-08-24,Maharashtra,Bhandara,738,453,12,0,12133.0
2020-08-25,Maharashtra,Bhandara,787,500,15,0,12335.0
2020-08-26,Maharashtra,Bhandara,819,504,17,0,13606.0
2020-08-27,Maharashtra,Bhandara,861,579,21,0,12692.0
2020-08-28,Maharashtra,Bhandara,895,593,21,0,12844.0
2020-08-29,Maharashtra,Bhandara,955,594,21,0,12907.0
2020-08-30,Maharashtra,Bhandara,1064,601,21,0,12907.0
2020-08-31,Maharashtra,Bhandara,1087,617,21,0,12907.0
2020-09-01,Maharashtra,Bhandara,1173,617,22,0,12907.0
2020-09-02,Maharashtra,Bhandara,1243,618,23,0,12907.0
2020-09-03,Maharashtra,Bhandara,1256,717,23,0,12907.0
2020-09-04,Maharashtra,Bhandara,1370,747,23,0,12907.0
2020-09-05,Maharashtra,Bhandara,1554,792,27,0,12907.0
2020-09-06,Maharashtra,Bhandara,1771,806,27,0,12907.0
2020-09-07,Maharashtra,Bhandara,1855,871,27,0,12907.0
2020-09-08,Maharashtra,Bhandara,1942,938,27,0,12907.0
2020-09-09,Maharashtra,Bhandara,2197,963,30,0,12907.0
2020-09-10,Maharashtra,Bhandara,2408,976,30,0,12907.0
2020-09-11,Maharashtra,Bhandara,2646,998,31,0,12907.0
2020-09-12,Maharashtra,Bhandara,2747,1015,32,0,12907.0
2020-09-13,Maharashtra,Bhandara,2938,1025,45,0,12907.0
2020-09-14,Maharashtra,Bhandara,3016,1082,45,0,12907.0
2020-09-15,Maharashtra,Bhandara,3154,1220,51,0,12907.0
2020-09-16,Maharashtra,Bhandara,3269,1485,52,0,12907.0
2020-09-17,Maharashtra,Bhandara,3579,1485,54,0,12907.0
2020-09-18,Maharashtra,Bhandara,3671,1790,54,0,30308.0
2020-09-19,Maharashtra,Bhandara,3870,1790,65,0,31592.0
2020-09-20,Maharashtra,Bhandara,4020,1836,74,0,32196.0
2020-09-21,Maharashtra,Bhandara,4050,2085,74,0,32196.0
2020-09-22,Maharashtra,Bhandara,4260,2085,79,0,32938.0
2020-09-23,Maharashtra,Bhandara,4382,2445,81,0,35299.0
2020-09-24,Maharashtra,Bhandara,4601,2527,90,0,37926.0
2020-09-25,Maharashtra,Bhandara,4709,2683,93,0,39539.0
2020-09-26,Maharashtra,Bhandara,4901,3119,93,0,39776.0
2020-09-27,Maharashtra,Bhandara,5208,3119,95,0,41031.0
2020-09-28,Maharashtra,Bhandara,5372,3614,95,0,41031.0
2020-09-29,Maharashtra,Bhandara,5568,3758,99,0,43610.0
2020-09-30,Maharashtra,Bhandara,5723,3910,100,0,44623.0
2020-10-01,Maharashtra,Bhandara,5885,3936,100,0,45570.0
2020-10-02,Maharashtra,Bhandara,6031,4176,107,0,45570.0
2020-10-03,Maharashtra,Bhandara,6165,4363,107,0,47528.0
2020-10-04,Maharashtra,Bhandara,6289,4476,109,0,48411.0
2020-10-05,Maharashtra,Bhandara,6390,4498,115,0,48411.0
2020-10-06,Maharashtra,Bhandara,6567,4520,134,0,49786.0
2020-10-07,Maharashtra,Bhandara,6694,4678,136,0,50793.0
2020-10-08,Maharashtra,Bhandara,6803,4860,143,0,51587.0
2020-10-09,Maharashtra,Bhandara,6908,5045,145,0,52460.0
2020-10-10,Maharashtra,Bhandara,7002,5180,149,0,53305.0
2020-10-11,Maharashtra,Bhandara,7097,5308,151,0,54195.0
2020-10-12,Maharashtra,Bhandara,7164,5414,152,0,54195.0
2020-10-13,Maharashtra,Bhandara,7284,5547,158,0,54195.0
2020-10-14,Maharashtra,Bhandara,7435,5631,161,0,54195.0
2020-10-15,Maharashtra,Bhandara,7528,5824,163,0,54195.0
2020-10-16,Maharashtra,Bhandara,7638,6085,168,0,54195.0
2020-10-17,Maharashtra,Bhandara,7732,6174,177,0,54195.0
2020-10-18,Maharashtra,Bhandara,7835,6319,177,0,54195.0
2020-10-19,Maharashtra,Bhandara,7870,6543,177,0,54195.0
2020-10-20,Maharashtra,Bhandara,7973,6621,182,0,54195.0
2020-10-21,Maharashtra,Bhandara,8052,6778,182,0,54195.0
2020-10-22,Maharashtra,Bhandara,8166,6905,186,0,54195.0
2020-10-23,Maharashtra,Bhandara,8256,6971,187,0,54195.0
2020-10-24,Maharashtra,Bhandara,8339,7001,187,0,54195.0
2020-10-25,Maharashtra,Bhandara,8432,7078,187,0,54195.0
2020-10-26,Maharashtra,Bhandara,8454,7166,187,0,54195.0
2020-10-27,Maharashtra,Bhandara,8567,7280,189,0,54195.0
2020-10-28,Maharashtra,Bhandara,8655,7340,189,0,54195.0
2020-10-29,Maharashtra,Bhandara,8655,7340,189,0,54195.0
