Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Morbi,1,0,0,0,
2020-04-27,Gujarat,Morbi,1,1,0,0,
2020-04-28,Gujarat,Morbi,1,1,0,0,
2020-04-29,Gujarat,Morbi,1,1,0,0,
2020-04-30,Gujarat,Morbi,1,1,0,0,
2020-05-01,Gujarat,Morbi,1,1,0,0,
2020-05-02,Gujarat,Morbi,1,1,0,0,
2020-05-03,Gujarat,Morbi,1,1,0,0,
2020-05-04,Gujarat,Morbi,1,1,0,0,
2020-05-05,Gujarat,Morbi,1,1,0,0,
2020-05-06,Gujarat,Morbi,1,1,0,0,
2020-05-07,Gujarat,Morbi,1,1,0,0,
2020-05-08,Gujarat,Morbi,1,1,0,0,
2020-05-09,Gujarat,Morbi,1,1,0,0,
2020-05-10,Gujarat,Morbi,2,1,0,0,
2020-05-11,Gujarat,Morbi,2,1,0,0,
2020-05-12,Gujarat,Morbi,2,1,0,0,
2020-05-13,Gujarat,Morbi,2,1,0,0,
2020-05-14,Gujarat,Morbi,2,1,0,0,
2020-05-15,Gujarat,Morbi,2,1,0,0,
2020-05-16,Gujarat,Morbi,2,1,0,0,
2020-05-17,Gujarat,Morbi,2,1,0,0,
2020-05-18,Gujarat,Morbi,2,1,0,0,
2020-05-19,Gujarat,Morbi,2,2,0,0,
2020-05-20,Gujarat,Morbi,2,2,0,0,1398.0
2020-05-21,Gujarat,Morbi,2,2,0,0,1524.0
2020-05-22,Gujarat,Morbi,2,2,0,0,1648.0
2020-05-23,Gujarat,Morbi,3,2,0,0,1648.0
2020-05-24,Gujarat,Morbi,3,2,0,0,1771.0
2020-05-25,Gujarat,Morbi,3,2,0,0,1819.0
2020-05-26,Gujarat,Morbi,3,2,0,0,1871.0
2020-05-27,Gujarat,Morbi,3,2,0,0,1924.0
2020-05-28,Gujarat,Morbi,4,2,0,0,1983.0
2020-05-29,Gujarat,Morbi,4,2,0,0,1983.0
2020-05-30,Gujarat,Morbi,4,3,0,0,2079.0
2020-05-31,Gujarat,Morbi,4,3,0,0,2079.0
2020-06-01,Gujarat,Morbi,4,3,0,0,2194.0
2020-06-02,Gujarat,Morbi,4,3,0,0,2253.0
2020-06-03,Gujarat,Morbi,4,3,0,0,2326.0
2020-06-04,Gujarat,Morbi,4,3,0,0,2405.0
2020-06-05,Gujarat,Morbi,4,3,0,0,2479.0
2020-06-06,Gujarat,Morbi,4,3,0,0,2554.0
2020-06-07,Gujarat,Morbi,4,3,0,0,2622.0
2020-06-08,Gujarat,Morbi,4,4,0,0,2679.0
2020-06-09,Gujarat,Morbi,4,4,0,0,2744.0
2020-06-10,Gujarat,Morbi,6,4,0,0,2806.0
2020-06-11,Gujarat,Morbi,6,4,1,0,2862.0
2020-06-12,Gujarat,Morbi,6,4,1,0,2924.0
2020-06-13,Gujarat,Morbi,6,4,1,0,2982.0
2020-06-14,Gujarat,Morbi,6,4,1,0,3040.0
2020-06-15,Gujarat,Morbi,6,4,1,0,3097.0
2020-06-16,Gujarat,Morbi,7,4,1,0,3154.0
2020-06-17,Gujarat,Morbi,8,4,1,0,3174.0
2020-06-18,Gujarat,Morbi,9,4,1,0,3231.0
2020-06-19,Gujarat,Morbi,9,5,1,0,3285.0
2020-06-20,Gujarat,Morbi,10,5,1,0,3346.0
2020-06-21,Gujarat,Morbi,10,5,1,0,3398.0
2020-06-22,Gujarat,Morbi,10,5,1,0,3461.0
2020-06-23,Gujarat,Morbi,10,5,1,0,3514.0
2020-06-24,Gujarat,Morbi,10,5,1,0,3569.0
2020-06-25,Gujarat,Morbi,11,6,1,0,3629.0
2020-06-26,Gujarat,Morbi,13,6,1,0,3692.0
2020-06-27,Gujarat,Morbi,16,6,1,0,3752.0
2020-06-28,Gujarat,Morbi,20,7,1,0,3812.0
2020-06-29,Gujarat,Morbi,20,8,1,0,3866.0
2020-06-30,Gujarat,Morbi,22,9,1,0,3925.0
2020-07-01,Gujarat,Morbi,26,9,1,0,3999.0
2020-07-02,Gujarat,Morbi,29,13,1,0,4104.0
2020-07-03,Gujarat,Morbi,31,17,1,0,4208.0
2020-07-04,Gujarat,Morbi,34,17,1,0,4310.0
2020-07-05,Gujarat,Morbi,39,17,1,0,4529.0
2020-07-06,Gujarat,Morbi,43,18,1,0,4623.0
2020-07-07,Gujarat,Morbi,48,19,2,0,4726.0
2020-07-08,Gujarat,Morbi,59,20,3,0,4826.0
2020-07-09,Gujarat,Morbi,55,22,3,0,4934.0
2020-07-10,Gujarat,Morbi,60,24,3,0,5039.0
2020-07-11,Gujarat,Morbi,67,27,3,0,5148.0
2020-07-12,Gujarat,Morbi,86,34,3,0,5284.0
2020-07-13,Gujarat,Morbi,95,38,4,0,5379.0
2020-07-14,Gujarat,Morbi,100,42,4,0,5491.0
2020-07-15,Gujarat,Morbi,114,49,4,0,5598.0
2020-07-16,Gujarat,Morbi,119,58,4,0,5703.0
2020-07-17,Gujarat,Morbi,124,62,4,0,5804.0
2020-07-18,Gujarat,Morbi,128,65,4,0,5923.0
2020-07-19,Gujarat,Morbi,137,67,4,0,6040.0
2020-07-20,Gujarat,Morbi,146,87,4,0,6152.0
2020-07-21,Gujarat,Morbi,152,100,4,0,6272.0
2020-07-22,Gujarat,Morbi,160,105,4,0,6394.0
2020-07-23,Gujarat,Morbi,164,106,5,0,6504.0
2020-07-24,Gujarat,Morbi,170,118,5,0,6664.0
2020-07-25,Gujarat,Morbi,180,122,5,0,6802.0
2020-07-26,Gujarat,Morbi,190,133,6,0,6955.0
2020-07-27,Gujarat,Morbi,201,136,6,0,7079.0
2020-07-28,Gujarat,Morbi,210,141,6,0,7265.0
2020-07-29,Gujarat,Morbi,238,145,6,0,7433.0
2020-07-30,Gujarat,Morbi,250,151,6,0,7602.0
2020-07-31,Gujarat,Morbi,279,168,6,0,8142.0
2020-08-01,Gujarat,Morbi,295,180,6,0,8254.0
2020-08-02,Gujarat,Morbi,303,194,6,0,8429.0
2020-08-03,Gujarat,Morbi,317,202,6,0,8733.0
2020-08-04,Gujarat,Morbi,324,212,6,0,8917.0
2020-08-05,Gujarat,Morbi,348,232,6,0,9061.0
2020-08-06,Gujarat,Morbi,362,239,6,0,9301.0
2020-08-07,Gujarat,Morbi,374,244,8,0,9588.0
2020-08-08,Gujarat,Morbi,394,259,8,0,9839.0
2020-08-09,Gujarat,Morbi,403,284,8,0,10063.0
2020-08-10,Gujarat,Morbi,428,307,8,0,10176.0
2020-08-11,Gujarat,Morbi,455,316,8,0,10743.0
2020-08-12,Gujarat,Morbi,476,330,8,0,11284.0
2020-08-13,Gujarat,Morbi,501,341,8,0,11456.0
2020-08-14,Gujarat,Morbi,522,352,8,0,12071.0
2020-08-15,Gujarat,Morbi,561,370,9,0,12676.0
2020-08-16,Gujarat,Morbi,574,391,11,0,13276.0
2020-08-17,Gujarat,Morbi,596,404,13,0,13494.0
2020-08-18,Gujarat,Morbi,642,415,13,0,14221.0
2020-08-19,Gujarat,Morbi,676,426,13,0,14868.0
2020-08-20,Gujarat,Morbi,702,445,13,0,15540.0
2020-08-21,Gujarat,Morbi,722,467,13,0,16053.0
2020-08-22,Gujarat,Morbi,738,489,13,0,16678.0
2020-08-23,Gujarat,Morbi,749,505,13,0,17336.0
2020-08-24,Gujarat,Morbi,766,527,13,0,17567.0
2020-08-25,Gujarat,Morbi,781,550,13,0,18542.0
2020-08-26,Gujarat,Morbi,798,588,13,0,19710.0
2020-08-27,Gujarat,Morbi,822,610,13,0,20981.0
2020-08-28,Gujarat,Morbi,848,634,13,0,22110.0
2020-08-29,Gujarat,Morbi,876,666,14,0,23276.0
2020-08-30,Gujarat,Morbi,899,692,14,0,24425.0
2020-08-31,Gujarat,Morbi,927,714,14,0,25044.0
2020-09-01,Gujarat,Morbi,950,729,14,0,26278.0
2020-09-02,Gujarat,Morbi,970,742,14,0,27464.0
2020-09-03,Gujarat,Morbi,994,754,14,0,28649.0
2020-09-04,Gujarat,Morbi,1019,770,14,0,30159.0
2020-09-05,Gujarat,Morbi,1047,783,14,0,31384.0
2020-09-06,Gujarat,Morbi,1068,799,15,0,32648.0
2020-09-07,Gujarat,Morbi,1095,817,15,0,33352.0
2020-09-08,Gujarat,Morbi,1121,845,15,0,34743.0
2020-09-09,Gujarat,Morbi,1151,868,15,0,36226.0
2020-09-10,Gujarat,Morbi,1178,892,15,0,37615.0
2020-09-11,Gujarat,Morbi,1207,915,15,0,39006.0
2020-09-12,Gujarat,Morbi,1235,938,15,0,40471.0
2020-09-13,Gujarat,Morbi,1250,954,15,0,41220.0
2020-09-14,Gujarat,Morbi,1275,978,15,0,41636.0
2020-09-15,Gujarat,Morbi,1303,1004,15,0,43043.0
2020-09-16,Gujarat,Morbi,1329,1031,15,0,44313.0
2020-09-17,Gujarat,Morbi,1355,1054,15,0,45816.0
2020-09-18,Gujarat,Morbi,1385,1079,15,0,47139.0
2020-09-19,Gujarat,Morbi,1413,1100,15,0,48379.0
2020-09-20,Gujarat,Morbi,1432,1126,15,0,49466.0
2020-09-21,Gujarat,Morbi,1461,1152,15,0,51425.0
2020-09-22,Gujarat,Morbi,1484,1179,15,0,52541.0
2020-09-23,Gujarat,Morbi,1510,1201,16,0,54073.0
2020-09-24,Gujarat,Morbi,1532,1242,16,0,55156.0
2020-09-25,Gujarat,Morbi,1557,1266,16,0,56256.0
2020-09-26,Gujarat,Morbi,1579,1288,16,0,57365.0
2020-09-27,Gujarat,Morbi,1603,1310,16,0,58440.0
2020-09-28,Gujarat,Morbi,1621,1332,16,0,59113.0
2020-09-29,Gujarat,Morbi,1638,1362,16,0,59887.0
2020-09-30,Gujarat,Morbi,1662,1387,16,0,60646.0
2020-10-01,Gujarat,Morbi,1681,1411,16,0,61644.0
2020-10-02,Gujarat,Morbi,1701,1436,16,0,62600.0
2020-10-03,Gujarat,Morbi,1722,1463,16,0,63557.0
2020-10-04,Gujarat,Morbi,1736,1485,16,0,64482.0
2020-10-05,Gujarat,Morbi,1758,1508,16,0,65123.0
2020-10-06,Gujarat,Morbi,1777,1529,16,0,65802.0
2020-10-07,Gujarat,Morbi,1792,1552,16,0,66668.0
2020-10-08,Gujarat,Morbi,1810,1570,16,0,67551.0
2020-10-09,Gujarat,Morbi,1823,1590,16,0,68611.0
2020-10-10,Gujarat,Morbi,1845,1613,16,0,69514.0
2020-10-11,Gujarat,Morbi,1860,1627,16,0,70507.0
