Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Himachal Pradesh,Una,16,11,0,0,
2020-04-27,Himachal Pradesh,Una,16,12,0,0,
2020-04-28,Himachal Pradesh,Una,16,12,0,0,
2020-04-29,Himachal Pradesh,Una,16,12,0,0,
2020-04-30,Himachal Pradesh,Una,16,13,0,0,
2020-05-01,Himachal Pradesh,Una,16,13,0,0,
2020-05-02,Himachal Pradesh,Una,16,15,0,0,
2020-05-03,Himachal Pradesh,Una,16,16,0,0,
2020-05-04,Himachal Pradesh,Una,16,16,0,0,
2020-05-05,Himachal Pradesh,Una,16,16,0,0,
2020-05-06,Himachal Pradesh,Una,16,16,0,0,
2020-05-07,Himachal Pradesh,Una,16,16,0,0,
2020-05-08,Himachal Pradesh,Una,17,16,0,0,
2020-05-09,Himachal Pradesh,Una,17,16,0,0,
2020-05-10,Himachal Pradesh,Una,17,16,0,0,
2020-05-11,Himachal Pradesh,Una,17,16,0,0,
2020-05-12,Himachal Pradesh,Una,17,16,0,0,
2020-05-13,Himachal Pradesh,Una,17,16,0,0,
2020-05-14,Himachal Pradesh,Una,17,16,0,0,
2020-05-15,Himachal Pradesh,Una,18,16,0,0,
2020-05-16,Himachal Pradesh,Una,18,16,0,0,
2020-05-17,Himachal Pradesh,Una,18,16,0,0,
2020-05-18,Himachal Pradesh,Una,18,17,0,0,
2020-05-19,Himachal Pradesh,Una,19,17,0,0,
2020-05-20,Himachal Pradesh,Una,19,17,0,0,
2020-05-21,Himachal Pradesh,Una,19,17,0,0,
2020-05-22,Himachal Pradesh,Una,19,17,0,0,
2020-05-23,Himachal Pradesh,Una,20,17,0,0,
2020-05-24,Himachal Pradesh,Una,30,17,0,0,
2020-05-25,Himachal Pradesh,Una,30,17,0,0,
2020-05-26,Himachal Pradesh,Una,31,17,0,0,
2020-05-27,Himachal Pradesh,Una,32,17,0,0,
2020-05-28,Himachal Pradesh,Una,32,17,0,0,
2020-05-29,Himachal Pradesh,Una,33,19,0,0,
2020-05-30,Himachal Pradesh,Una,37,19,0,0,
2020-05-31,Himachal Pradesh,Una,38,20,0,0,
2020-06-01,Himachal Pradesh,Una,39,20,0,0,
2020-06-02,Himachal Pradesh,Una,39,22,0,0,
2020-06-03,Himachal Pradesh,Una,40,24,0,0,
2020-06-04,Himachal Pradesh,Una,40,25,0,0,
2020-06-05,Himachal Pradesh,Una,41,25,0,0,
2020-06-06,Himachal Pradesh,Una,42,26,0,0,
2020-06-07,Himachal Pradesh,Una,42,29,0,0,
2020-06-08,Himachal Pradesh,Una,49,30,0,0,
2020-06-09,Himachal Pradesh,Una,49,30,0,0,
2020-06-10,Himachal Pradesh,Una,54,35,0,0,
2020-06-11,Himachal Pradesh,Una,57,36,0,0,
2020-06-12,Himachal Pradesh,Una,61,36,0,0,
2020-06-13,Himachal Pradesh,Una,61,37,0,0,
2020-06-14,Himachal Pradesh,Una,64,38,0,0,
2020-06-15,Himachal Pradesh,Una,73,39,0,0,
2020-06-16,Himachal Pradesh,Una,73,41,0,0,
