Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-08,Madhya Pradesh,Guna,1,0,0,0,
2020-05-09,Madhya Pradesh,Guna,1,0,0,0,
2020-05-10,Madhya Pradesh,Guna,1,0,0,0,
2020-05-11,Madhya Pradesh,Guna,1,0,0,0,
2020-05-12,Madhya Pradesh,Guna,1,0,0,0,
2020-05-13,Madhya Pradesh,Guna,1,0,0,0,
2020-05-14,Madhya Pradesh,Guna,1,0,0,0,
2020-05-15,Madhya Pradesh,Guna,1,0,0,0,
2020-05-16,Madhya Pradesh,Guna,1,0,0,0,
2020-05-17,Madhya Pradesh,Guna,1,0,0,0,
2020-05-18,Madhya Pradesh,Guna,1,0,0,0,
2020-05-19,Madhya Pradesh,Guna,1,0,0,0,
2020-05-20,Madhya Pradesh,Guna,1,0,0,0,
2020-05-21,Madhya Pradesh,Guna,1,0,0,0,
2020-05-22,Madhya Pradesh,Guna,1,0,0,0,
2020-05-23,Madhya Pradesh,Guna,2,1,0,0,
2020-05-24,Madhya Pradesh,Guna,2,1,0,0,
2020-05-25,Madhya Pradesh,Guna,2,1,0,0,
2020-05-26,Madhya Pradesh,Guna,2,1,0,0,
2020-05-27,Madhya Pradesh,Guna,2,1,0,0,
2020-05-28,Madhya Pradesh,Guna,2,1,0,0,
2020-05-29,Madhya Pradesh,Guna,2,1,0,0,
2020-05-30,Madhya Pradesh,Guna,2,1,0,0,
2020-05-31,Madhya Pradesh,Guna,3,1,0,0,
2020-06-01,Madhya Pradesh,Guna,3,1,0,0,
2020-06-02,Madhya Pradesh,Guna,3,1,0,0,
2020-06-03,Madhya Pradesh,Guna,4,1,0,0,
2020-06-04,Madhya Pradesh,Guna,4,1,0,0,
2020-06-05,Madhya Pradesh,Guna,4,1,0,0,
2020-06-06,Madhya Pradesh,Guna,7,1,0,0,
2020-06-07,Madhya Pradesh,Guna,7,2,0,0,
2020-06-08,Madhya Pradesh,Guna,7,2,0,0,
2020-06-09,Madhya Pradesh,Guna,7,2,0,0,
2020-06-10,Madhya Pradesh,Guna,9,2,0,0,
2020-06-11,Madhya Pradesh,Guna,9,2,0,0,
2020-06-12,Madhya Pradesh,Guna,10,2,0,0,
2020-06-13,Madhya Pradesh,Guna,10,2,0,0,
2020-06-14,Madhya Pradesh,Guna,10,2,1,0,
2020-06-15,Madhya Pradesh,Guna,10,4,1,0,
2020-06-16,Madhya Pradesh,Guna,12,4,1,0,
2020-06-17,Madhya Pradesh,Guna,12,7,1,0,
2020-06-18,Madhya Pradesh,Guna,12,7,1,0,
2020-06-19,Madhya Pradesh,Guna,12,7,1,0,
2020-06-20,Madhya Pradesh,Guna,12,8,1,0,2092.0
2020-06-21,Madhya Pradesh,Guna,12,8,1,0,2092.0
2020-06-22,Madhya Pradesh,Guna,12,8,1,0,2092.0
2020-06-23,Madhya Pradesh,Guna,12,9,1,0,2116.0
