Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-09,Meghalaya,Ribhoi,1,0,0,0,
2020-06-10,Meghalaya,Ribhoi,1,0,0,0,
2020-06-11,Meghalaya,Ribhoi,1,0,0,0,
2020-06-12,Meghalaya,Ribhoi,1,0,0,0,
2020-06-13,Meghalaya,Ribhoi,1,0,0,0,
2020-06-14,Meghalaya,Ribhoi,1,0,0,0,
2020-06-15,Meghalaya,Ribhoi,1,0,0,0,
2020-06-16,Meghalaya,Ribhoi,1,0,0,0,
2020-06-17,Meghalaya,Ribhoi,0,0,0,0,
2020-06-26,Meghalaya,Ribhoi,1,0,0,0,
2020-06-27,Meghalaya,Ribhoi,1,0,0,0,
2020-06-28,Meghalaya,Ribhoi,1,0,0,0,
2020-06-29,Meghalaya,Ribhoi,1,0,0,0,
2020-06-30,Meghalaya,Ribhoi,1,0,0,0,
2020-07-01,Meghalaya,Ribhoi,1,0,0,0,
2020-07-02,Meghalaya,Ribhoi,4,0,0,0,
2020-07-03,Meghalaya,Ribhoi,5,0,0,0,
2020-07-04,Meghalaya,Ribhoi,10,0,0,0,
2020-07-05,Meghalaya,Ribhoi,11,0,0,0,
2020-07-06,Meghalaya,Ribhoi,14,0,0,0,
2020-07-07,Meghalaya,Ribhoi,14,0,0,0,
2020-07-08,Meghalaya,Ribhoi,16,0,0,0,
2020-07-09,Meghalaya,Ribhoi,16,0,0,0,
2020-07-10,Meghalaya,Ribhoi,16,0,0,0,
2020-07-11,Meghalaya,Ribhoi,16,0,0,0,
2020-07-12,Meghalaya,Ribhoi,16,0,0,0,
2020-07-13,Meghalaya,Ribhoi,16,0,0,0,
2020-07-14,Meghalaya,Ribhoi,16,0,0,0,
2020-07-15,Meghalaya,Ribhoi,16,0,0,0,
2020-07-16,Meghalaya,Ribhoi,24,0,0,0,
2020-07-17,Meghalaya,Ribhoi,31,0,0,0,
2020-07-18,Meghalaya,Ribhoi,35,0,0,0,
2020-07-19,Meghalaya,Ribhoi,36,0,0,0,
2020-07-20,Meghalaya,Ribhoi,36,0,0,0,
2020-07-21,Meghalaya,Ribhoi,43,1,0,0,
2020-07-22,Meghalaya,Ribhoi,43,1,0,0,
2020-07-23,Meghalaya,Ribhoi,43,1,0,0,
2020-07-24,Meghalaya,Ribhoi,43,2,0,0,
2020-07-25,Meghalaya,Ribhoi,43,2,0,0,
2020-07-26,Meghalaya,Ribhoi,52,2,0,0,
2020-07-27,Meghalaya,Ribhoi,88,33,3,0,
2020-07-28,Meghalaya,Ribhoi,88,33,3,0,
2020-07-29,Meghalaya,Ribhoi,89,42,3,0,
2020-07-30,Meghalaya,Ribhoi,89,42,3,0,
2020-07-31,Meghalaya,Ribhoi,89,43,3,0,
2020-08-01,Meghalaya,Ribhoi,92,43,3,0,
2020-08-02,Meghalaya,Ribhoi,96,43,3,0,
2020-08-03,Meghalaya,Ribhoi,101,43,3,0,
2020-08-04,Meghalaya,Ribhoi,102,44,3,0,
2020-08-05,Meghalaya,Ribhoi,102,48,3,0,
2020-08-06,Meghalaya,Ribhoi,121,48,3,0,
2020-08-07,Meghalaya,Ribhoi,123,48,3,0,
2020-08-08,Meghalaya,Ribhoi,123,55,3,0,
2020-08-09,Meghalaya,Ribhoi,143,57,3,0,
2020-08-10,Meghalaya,Ribhoi,145,57,3,0,
2020-08-11,Meghalaya,Ribhoi,153,57,3,0,
2020-08-12,Meghalaya,Ribhoi,154,58,3,0,
2020-08-13,Meghalaya,Ribhoi,154,68,3,0,
2020-08-14,Meghalaya,Ribhoi,154,68,3,0,
2020-08-15,Meghalaya,Ribhoi,163,71,3,0,
2020-08-16,Meghalaya,Ribhoi,177,74,3,0,
2020-08-17,Meghalaya,Ribhoi,177,74,3,0,
2020-08-18,Meghalaya,Ribhoi,180,74,3,0,
2020-08-19,Meghalaya,Ribhoi,180,82,3,0,
2020-08-20,Meghalaya,Ribhoi,186,82,3,0,
2020-08-21,Meghalaya,Ribhoi,187,92,3,0,
2020-08-22,Meghalaya,Ribhoi,189,93,3,0,
2020-08-23,Meghalaya,Ribhoi,192,95,3,0,
2020-08-24,Meghalaya,Ribhoi,196,95,3,0,
2020-08-25,Meghalaya,Ribhoi,199,102,3,0,
2020-08-26,Meghalaya,Ribhoi,183,102,3,0,
2020-08-27,Meghalaya,Ribhoi,183,112,3,0,
2020-08-28,Meghalaya,Ribhoi,185,112,3,0,
2020-08-29,Meghalaya,Ribhoi,185,130,3,0,
2020-08-30,Meghalaya,Ribhoi,191,132,3,0,
2020-08-31,Meghalaya,Ribhoi,192,134,3,0,
2020-09-01,Meghalaya,Ribhoi,197,134,3,0,
2020-09-02,Meghalaya,Ribhoi,213,139,3,0,
2020-09-03,Meghalaya,Ribhoi,226,139,3,0,
2020-09-04,Meghalaya,Ribhoi,253,159,3,0,
2020-09-05,Meghalaya,Ribhoi,284,161,3,0,
2020-09-06,Meghalaya,Ribhoi,285,165,3,0,
2020-09-07,Meghalaya,Ribhoi,288,166,3,0,
2020-09-08,Meghalaya,Ribhoi,289,169,3,0,
2020-09-09,Meghalaya,Ribhoi,291,171,3,0,
2020-09-10,Meghalaya,Ribhoi,302,172,3,0,
2020-09-11,Meghalaya,Ribhoi,302,175,3,0,
2020-09-12,Meghalaya,Ribhoi,316,183,3,0,
2020-09-13,Meghalaya,Ribhoi,325,185,3,0,
2020-09-14,Meghalaya,Ribhoi,337,204,3,0,
2020-09-15,Meghalaya,Ribhoi,360,205,3,0,
2020-09-16,Meghalaya,Ribhoi,368,205,3,0,
2020-09-17,Meghalaya,Ribhoi,377,208,3,0,
2020-09-18,Meghalaya,Ribhoi,378,246,3,0,
2020-09-19,Meghalaya,Ribhoi,382,247,3,0,
2020-09-20,Meghalaya,Ribhoi,396,251,3,0,
2020-09-21,Meghalaya,Ribhoi,396,255,3,0,
2020-09-22,Meghalaya,Ribhoi,368,263,3,0,
2020-09-23,Meghalaya,Ribhoi,405,280,3,0,
2020-09-24,Meghalaya,Ribhoi,410,285,3,0,
