Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Latur,9,8,1,0,
2020-04-27,Maharashtra,Latur,10,8,1,0,
2020-04-28,Maharashtra,Latur,12,8,1,0,
2020-04-29,Maharashtra,Latur,12,8,1,0,
2020-04-30,Maharashtra,Latur,12,8,1,0,
2020-05-01,Maharashtra,Latur,12,8,1,0,
2020-05-02,Maharashtra,Latur,12,8,1,0,
2020-05-03,Maharashtra,Latur,12,8,1,0,
2020-05-04,Maharashtra,Latur,19,8,1,0,
2020-05-05,Maharashtra,Latur,19,8,1,0,
2020-05-06,Maharashtra,Latur,19,8,1,0,
2020-05-07,Maharashtra,Latur,25,8,1,0,
2020-05-08,Maharashtra,Latur,25,8,1,0,
2020-05-09,Maharashtra,Latur,25,8,1,0,
2020-05-10,Maharashtra,Latur,26,8,1,0,
2020-05-11,Maharashtra,Latur,31,8,1,0,
2020-05-12,Maharashtra,Latur,31,11,1,0,
2020-05-13,Maharashtra,Latur,32,11,1,0,
2020-05-14,Maharashtra,Latur,32,15,1,0,
2020-05-15,Maharashtra,Latur,32,15,1,0,
2020-05-16,Maharashtra,Latur,34,21,1,0,
2020-05-17,Maharashtra,Latur,44,21,2,0,
2020-05-18,Maharashtra,Latur,50,22,2,0,
2020-05-19,Maharashtra,Latur,50,22,2,0,
2020-05-20,Maharashtra,Latur,50,28,2,0,
2020-05-21,Maharashtra,Latur,54,28,2,0,
2020-05-22,Maharashtra,Latur,61,28,2,0,
2020-05-23,Maharashtra,Latur,67,28,2,0,
2020-05-24,Maharashtra,Latur,71,28,3,0,
2020-05-25,Maharashtra,Latur,82,38,3,0,
2020-05-26,Maharashtra,Latur,82,42,3,0,
2020-05-27,Maharashtra,Latur,94,42,3,0,
2020-05-28,Maharashtra,Latur,107,50,3,0,
2020-05-29,Maharashtra,Latur,108,52,3,0,
2020-05-30,Maharashtra,Latur,118,55,3,0,
2020-05-31,Maharashtra,Latur,125,60,3,0,
2020-06-01,Maharashtra,Latur,125,60,3,0,
2020-06-02,Maharashtra,Latur,125,69,3,0,
2020-06-03,Maharashtra,Latur,125,69,3,0,
2020-06-04,Maharashtra,Latur,131,72,4,0,
2020-06-05,Maharashtra,Latur,132,83,4,0,
2020-06-06,Maharashtra,Latur,135,94,4,0,
2020-06-07,Maharashtra,Latur,137,102,4,0,
2020-06-08,Maharashtra,Latur,138,102,4,0,
2020-06-09,Maharashtra,Latur,139,112,4,0,
2020-06-10,Maharashtra,Latur,147,118,4,0,
2020-06-11,Maharashtra,Latur,152,118,6,0,
2020-06-12,Maharashtra,Latur,160,118,6,0,
2020-06-13,Maharashtra,Latur,163,118,8,0,
2020-06-14,Maharashtra,Latur,176,120,8,0,
2020-06-15,Maharashtra,Latur,181,121,8,0,
2020-06-16,Maharashtra,Latur,188,121,11,0,
2020-06-17,Maharashtra,Latur,198,126,13,0,
2020-06-18,Maharashtra,Latur,201,127,13,0,
2020-06-19,Maharashtra,Latur,209,130,13,0,
2020-06-20,Maharashtra,Latur,212,136,11,0,
2020-06-21,Maharashtra,Latur,217,139,12,0,
2020-06-22,Maharashtra,Latur,226,142,13,0,
2020-06-23,Maharashtra,Latur,227,149,13,0,
2020-06-24,Maharashtra,Latur,237,149,13,0,
