Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Varanasi,37,8,1,0,
2020-04-27,Uttar Pradesh,Varanasi,37,8,1,0,
2020-04-28,Uttar Pradesh,Varanasi,50,8,1,0,
2020-04-29,Uttar Pradesh,Varanasi,53,8,1,0,
2020-04-30,Uttar Pradesh,Varanasi,61,8,1,0,
2020-05-01,Uttar Pradesh,Varanasi,61,8,1,0,
2020-05-02,Uttar Pradesh,Varanasi,61,8,1,0,
2020-05-03,Uttar Pradesh,Varanasi,64,8,1,0,
2020-05-04,Uttar Pradesh,Varanasi,64,12,1,0,
2020-05-05,Uttar Pradesh,Varanasi,68,13,1,0,
2020-05-06,Uttar Pradesh,Varanasi,77,13,1,0,
2020-05-07,Uttar Pradesh,Varanasi,77,21,1,0,
2020-05-08,Uttar Pradesh,Varanasi,78,21,1,0,
2020-05-09,Uttar Pradesh,Varanasi,82,21,1,0,
2020-05-10,Uttar Pradesh,Varanasi,83,22,1,0,
2020-05-11,Uttar Pradesh,Varanasi,86,45,1,0,
2020-05-12,Uttar Pradesh,Varanasi,87,51,1,0,
2020-05-13,Uttar Pradesh,Varanasi,90,54,1,0,
2020-05-14,Uttar Pradesh,Varanasi,92,55,1,0,
2020-05-15,Uttar Pradesh,Varanasi,95,55,1,0,
2020-05-16,Uttar Pradesh,Varanasi,96,55,1,0,
2020-05-17,Uttar Pradesh,Varanasi,97,65,1,0,
2020-05-18,Uttar Pradesh,Varanasi,106,65,3,0,
2020-05-19,Uttar Pradesh,Varanasi,117,65,4,0,
2020-05-20,Uttar Pradesh,Varanasi,124,67,4,0,
2020-05-21,Uttar Pradesh,Varanasi,124,74,4,0,
2020-05-22,Uttar Pradesh,Varanasi,124,74,4,0,
2020-05-23,Uttar Pradesh,Varanasi,136,76,4,0,
2020-05-24,Uttar Pradesh,Varanasi,149,77,4,0,
2020-05-25,Uttar Pradesh,Varanasi,159,78,4,0,
2020-05-26,Uttar Pradesh,Varanasi,161,78,4,0,
2020-05-27,Uttar Pradesh,Varanasi,170,83,4,0,
2020-05-28,Uttar Pradesh,Varanasi,171,87,4,0,
2020-05-29,Uttar Pradesh,Varanasi,173,98,4,0,
2020-05-30,Uttar Pradesh,Varanasi,175,107,4,0,
2020-05-31,Uttar Pradesh,Varanasi,189,113,4,0,
2020-06-01,Uttar Pradesh,Varanasi,193,117,4,0,
2020-06-02,Uttar Pradesh,Varanasi,197,118,4,0,
2020-06-03,Uttar Pradesh,Varanasi,197,119,4,0,
2020-06-04,Uttar Pradesh,Varanasi,206,119,4,0,
2020-06-05,Uttar Pradesh,Varanasi,219,120,5,0,
2020-06-06,Uttar Pradesh,Varanasi,237,120,5,0,
2020-06-07,Uttar Pradesh,Varanasi,242,129,5,0,
2020-06-08,Uttar Pradesh,Varanasi,243,131,5,0,
2020-06-09,Uttar Pradesh,Varanasi,247,143,5,0,
2020-06-10,Uttar Pradesh,Varanasi,248,143,5,0,
2020-06-11,Uttar Pradesh,Varanasi,257,144,5,0,
2020-06-12,Uttar Pradesh,Varanasi,262,162,6,0,
2020-06-13,Uttar Pradesh,Varanasi,278,175,6,0,
2020-06-14,Uttar Pradesh,Varanasi,282,178,6,0,
2020-06-15,Uttar Pradesh,Varanasi,286,201,6,0,
2020-06-16,Uttar Pradesh,Varanasi,293,205,6,0,
2020-06-17,Uttar Pradesh,Varanasi,302,210,8,0,
2020-06-18,Uttar Pradesh,Varanasi,305,217,9,0,
2020-06-19,Uttar Pradesh,Varanasi,320,221,9,0,
2020-06-20,Uttar Pradesh,Varanasi,331,221,11,0,
2020-06-21,Uttar Pradesh,Varanasi,335,229,11,0,
2020-06-22,Uttar Pradesh,Varanasi,348,234,11,0,
2020-06-23,Uttar Pradesh,Varanasi,360,236,13,0,
2020-06-24,Uttar Pradesh,Varanasi,390,244,14,0,
2020-06-25,Uttar Pradesh,Varanasi,398,259,15,0,
2020-06-26,Uttar Pradesh,Varanasi,425,272,15,0,
2020-06-27,Uttar Pradesh,Varanasi,429,278,16,0,
2020-06-28,Uttar Pradesh,Varanasi,444,279,16,0,
2020-06-29,Uttar Pradesh,Varanasi,490,283,16,0,
2020-06-30,Uttar Pradesh,Varanasi,499,291,20,0,
2020-07-01,Uttar Pradesh,Varanasi,515,309,20,0,
2020-07-02,Uttar Pradesh,Varanasi,564,322,23,0,
2020-07-03,Uttar Pradesh,Varanasi,598,332,24,0,
2020-07-04,Uttar Pradesh,Varanasi,610,352,27,0,
2020-07-05,Uttar Pradesh,Varanasi,648,352,27,0,
2020-07-06,Uttar Pradesh,Varanasi,665,365,28,0,
2020-07-07,Uttar Pradesh,Varanasi,694,384,30,0,
2020-07-08,Uttar Pradesh,Varanasi,698,395,30,0,
2020-07-09,Uttar Pradesh,Varanasi,730,415,30,0,
2020-07-10,Uttar Pradesh,Varanasi,779,426,32,0,13338.0
2020-07-11,Uttar Pradesh,Varanasi,819,450,33,0,13699.0
2020-07-12,Uttar Pradesh,Varanasi,857,456,33,0,13699.0
2020-07-13,Uttar Pradesh,Varanasi,924,469,35,0,14152.0
2020-07-14,Uttar Pradesh,Varanasi,970,483,36,0,14152.0
2020-07-15,Uttar Pradesh,Varanasi,1017,507,36,0,15240.0
2020-07-16,Uttar Pradesh,Varanasi,1095,537,38,0,17243.0
2020-07-17,Uttar Pradesh,Varanasi,1160,538,39,0,17243.0
2020-07-18,Uttar Pradesh,Varanasi,1262,539,41,0,20113.0
2020-07-19,Uttar Pradesh,Varanasi,1335,547,42,0,21197.0
2020-07-20,Uttar Pradesh,Varanasi,1457,565,43,0,21697.0
2020-07-21,Uttar Pradesh,Varanasi,1552,567,44,0,23438.0
2020-07-22,Uttar Pradesh,Varanasi,1621,599,44,0,24527.0
2020-07-23,Uttar Pradesh,Varanasi,1670,614,44,0,24693.0
2020-07-24,Uttar Pradesh,Varanasi,1817,641,46,0,24693.0
2020-07-25,Uttar Pradesh,Varanasi,1982,743,51,0,28003.0
2020-07-26,Uttar Pradesh,Varanasi,2128,793,53,0,29686.0
2020-07-27,Uttar Pradesh,Varanasi,2273,826,54,0,33361.0
2020-07-28,Uttar Pradesh,Varanasi,2411,878,60,0,33632.0
2020-07-29,Uttar Pradesh,Varanasi,2538,924,60,0,37474.0
2020-07-30,Uttar Pradesh,Varanasi,2688,928,67,0,37949.0
2020-07-31,Uttar Pradesh,Varanasi,2785,1014,72,0,37949.0
2020-08-01,Uttar Pradesh,Varanasi,3014,1263,74,0,41446.0
2020-08-02,Uttar Pradesh,Varanasi,3115,1351,77,0,41446.0
2020-08-03,Uttar Pradesh,Varanasi,3310,1471,83,0,41446.0
2020-08-04,Uttar Pradesh,Varanasi,3419,1596,84,0,41446.0
2020-08-05,Uttar Pradesh,Varanasi,3550,1761,87,0,47732.0
2020-08-06,Uttar Pradesh,Varanasi,3831,1872,92,0,47732.0
2020-08-07,Uttar Pradesh,Varanasi,4095,2007,95,0,47732.0
2020-08-08,Uttar Pradesh,Varanasi,4315,2119,98,0,47732.0
2020-08-09,Uttar Pradesh,Varanasi,4616,2166,101,0,47732.0
2020-08-10,Uttar Pradesh,Varanasi,4764,2313,104,0,47732.0
2020-08-11,Uttar Pradesh,Varanasi,4932,2486,107,0,63136.0
2020-08-12,Uttar Pradesh,Varanasi,5098,2641,110,0,63136.0
2020-08-13,Uttar Pradesh,Varanasi,5190,2793,113,0,63136.0
2020-08-14,Uttar Pradesh,Varanasi,5352,2881,116,0,63136.0
2020-08-15,Uttar Pradesh,Varanasi,5493,3069,119,0,63136.0
2020-08-16,Uttar Pradesh,Varanasi,5707,3272,122,0,63136.0
2020-08-17,Uttar Pradesh,Varanasi,5883,3453,125,0,72343.0
2020-08-18,Uttar Pradesh,Varanasi,6030,3761,128,0,72343.0
2020-08-19,Uttar Pradesh,Varanasi,6170,4016,131,0,72343.0
2020-08-20,Uttar Pradesh,Varanasi,6317,4324,135,0,78554.0
2020-08-21,Uttar Pradesh,Varanasi,6504,4613,138,0,80654.0
2020-08-22,Uttar Pradesh,Varanasi,6659,4777,142,0,80654.0
2020-08-23,Uttar Pradesh,Varanasi,6901,4949,145,0,80654.0
2020-08-24,Uttar Pradesh,Varanasi,6992,5088,147,0,80654.0
2020-08-25,Uttar Pradesh,Varanasi,7144,5268,150,0,80654.0
2020-08-26,Uttar Pradesh,Varanasi,7344,5440,154,0,80654.0
2020-08-27,Uttar Pradesh,Varanasi,7490,5515,156,0,80654.0
2020-08-28,Uttar Pradesh,Varanasi,7628,5683,159,0,96264.0
2020-08-29,Uttar Pradesh,Varanasi,7805,5854,161,0,98764.0
2020-08-30,Uttar Pradesh,Varanasi,8003,6062,163,0,101813.0
2020-08-31,Uttar Pradesh,Varanasi,8211,6260,166,0,108598.0
2020-09-01,Uttar Pradesh,Varanasi,8356,6374,169,0,110625.0
2020-09-02,Uttar Pradesh,Varanasi,8600,6569,170,0,114151.0
2020-09-03,Uttar Pradesh,Varanasi,8818,6666,173,0,117077.0
2020-09-04,Uttar Pradesh,Varanasi,9022,6813,176,0,120360.0
2020-09-05,Uttar Pradesh,Varanasi,9209,7000,180,0,120360.0
2020-09-06,Uttar Pradesh,Varanasi,9357,7160,183,0,126225.0
2020-09-07,Uttar Pradesh,Varanasi,9501,7305,188,0,129175.0
2020-09-08,Uttar Pradesh,Varanasi,9701,7554,191,0,132407.0
2020-09-09,Uttar Pradesh,Varanasi,9880,7754,194,0,132407.0
2020-09-10,Uttar Pradesh,Varanasi,10055,7872,198,0,132407.0
2020-09-11,Uttar Pradesh,Varanasi,10287,8034,200,0,132407.0
2020-09-12,Uttar Pradesh,Varanasi,10538,8272,203,0,143750.0
2020-09-13,Uttar Pradesh,Varanasi,10761,8463,206,0,146823.0
2020-09-14,Uttar Pradesh,Varanasi,10917,8641,209,0,146823.0
2020-09-15,Uttar Pradesh,Varanasi,11105,8859,211,0,146823.0
2020-09-16,Uttar Pradesh,Varanasi,11325,9038,213,0,155770.0
2020-09-17,Uttar Pradesh,Varanasi,11540,9178,218,0,158901.0
2020-09-18,Uttar Pradesh,Varanasi,11781,9379,220,0,162352.0
2020-09-19,Uttar Pradesh,Varanasi,11923,9591,223,0,165522.0
2020-09-20,Uttar Pradesh,Varanasi,12105,9821,226,0,165522.0
2020-09-21,Uttar Pradesh,Varanasi,12289,9992,228,0,171130.0
2020-09-22,Uttar Pradesh,Varanasi,12490,10188,229,0,171130.0
2020-09-23,Uttar Pradesh,Varanasi,12758,10386,233,0,171130.0
2020-09-24,Uttar Pradesh,Varanasi,12865,10475,235,0,171130.0
2020-09-25,Uttar Pradesh,Varanasi,13089,10665,239,0,171130.0
2020-09-26,Uttar Pradesh,Varanasi,13258,10932,244,0,171130.0
2020-09-27,Uttar Pradesh,Varanasi,13411,11109,247,0,13789.0
2020-09-28,Uttar Pradesh,Varanasi,13564,11268,250,0,193534.0
2020-09-29,Uttar Pradesh,Varanasi,13805,11485,255,0,201642.0
2020-09-30,Uttar Pradesh,Varanasi,14031,11666,258,0,207126.0
2020-10-01,Uttar Pradesh,Varanasi,14218,11807,260,0,211231.0
2020-10-02,Uttar Pradesh,Varanasi,14412,12007,263,0,211231.0
2020-10-03,Uttar Pradesh,Varanasi,14530,12266,267,0,211231.0
2020-10-04,Uttar Pradesh,Varanasi,14737,12476,270,0,222572.0
2020-10-05,Uttar Pradesh,Varanasi,14828,12699,275,0,222572.0
2020-10-06,Uttar Pradesh,Varanasi,14986,12861,277,0,222572.0
2020-10-07,Uttar Pradesh,Varanasi,15120,13046,280,0,222572.0
2020-10-08,Uttar Pradesh,Varanasi,15241,13134,283,0,238801.0
2020-10-09,Uttar Pradesh,Varanasi,15362,13319,286,0,238801.0
2020-10-10,Uttar Pradesh,Varanasi,15514,13511,290,0,247617.0
2020-10-11,Uttar Pradesh,Varanasi,15677,13694,295,0,247617.0
2020-10-12,Uttar Pradesh,Varanasi,15734,13894,297,0,247617.0
2020-10-13,Uttar Pradesh,Varanasi,16002,14011,299,0,259561.0
2020-10-14,Uttar Pradesh,Varanasi,16101,14174,303,0,263649.0
2020-10-15,Uttar Pradesh,Varanasi,16256,14285,306,0,268108.0
2020-10-16,Uttar Pradesh,Varanasi,16340,14416,308,0,271853.0
2020-10-17,Uttar Pradesh,Varanasi,16477,14537,309,0,276210.0
2020-10-18,Uttar Pradesh,Varanasi,16461,14540,310,0,279948.0
2020-10-19,Uttar Pradesh,Varanasi,16547,14670,312,0,283614.0
2020-10-20,Uttar Pradesh,Varanasi,16626,14877,312,0,283614.0
2020-10-21,Uttar Pradesh,Varanasi,16723,15003,314,0,291400.0
2020-10-22,Uttar Pradesh,Varanasi,16816,15079,317,0,295516.0
2020-10-23,Uttar Pradesh,Varanasi,16946,15234,317,0,298722.0
2020-10-24,Uttar Pradesh,Varanasi,17064,15349,319,0,302012.0
2020-10-25,Uttar Pradesh,Varanasi,17150,15453,321,0,302012.0
2020-10-26,Uttar Pradesh,Varanasi,17268,15560,323,0,307426.0
2020-10-27,Uttar Pradesh,Varanasi,17321,15685,325,0,307426.0
2020-10-28,Uttar Pradesh,Varanasi,17401,15790,327,0,307426.0
2020-10-29,Uttar Pradesh,Varanasi,17401,15790,327,0,307426.0
