Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Punjab,Sri Muktsar Sahib,1,0,0,0,
2020-04-27,Punjab,Sri Muktsar Sahib,1,0,0,0,
2020-04-28,Punjab,Sri Muktsar Sahib,1,0,0,0,
2020-04-29,Punjab,Sri Muktsar Sahib,1,0,0,0,
2020-04-30,Punjab,Sri Muktsar Sahib,4,0,0,0,
2020-05-01,Punjab,Sri Muktsar Sahib,4,1,0,0,
2020-05-02,Punjab,Sri Muktsar Sahib,7,1,0,0,
2020-05-03,Punjab,Sri Muktsar Sahib,50,1,0,0,
2020-05-04,Punjab,Sri Muktsar Sahib,49,1,0,0,
2020-05-05,Punjab,Sri Muktsar Sahib,64,1,0,0,
2020-05-06,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-07,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-08,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-09,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-10,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-11,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-12,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-13,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-14,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-15,Punjab,Sri Muktsar Sahib,65,1,0,0,
2020-05-16,Punjab,Sri Muktsar Sahib,65,6,0,0,
2020-05-17,Punjab,Sri Muktsar Sahib,65,42,0,0,
2020-05-18,Punjab,Sri Muktsar Sahib,65,48,0,0,
2020-05-19,Punjab,Sri Muktsar Sahib,65,50,0,0,
2020-05-20,Punjab,Sri Muktsar Sahib,65,50,0,0,
2020-05-21,Punjab,Sri Muktsar Sahib,65,58,0,0,
2020-05-22,Punjab,Sri Muktsar Sahib,65,58,0,0,
2020-05-23,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-24,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-25,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-26,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-27,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-28,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-29,Punjab,Sri Muktsar Sahib,66,65,0,0,
2020-05-30,Punjab,Sri Muktsar Sahib,66,66,0,0,
2020-05-31,Punjab,Sri Muktsar Sahib,66,66,0,0,
2020-06-01,Punjab,Sri Muktsar Sahib,66,66,0,0,2918.0
2020-06-02,Punjab,Sri Muktsar Sahib,66,66,0,0,3041.0
2020-06-03,Punjab,Sri Muktsar Sahib,68,66,0,0,3215.0
2020-06-04,Punjab,Sri Muktsar Sahib,69,66,0,0,3473.0
2020-06-05,Punjab,Sri Muktsar Sahib,70,66,0,0,3650.0
2020-06-06,Punjab,Sri Muktsar Sahib,70,66,0,0,3650.0
2020-06-07,Punjab,Sri Muktsar Sahib,70,66,0,0,3899.0
2020-06-08,Punjab,Sri Muktsar Sahib,70,66,0,0,4160.0
2020-06-09,Punjab,Sri Muktsar Sahib,71,66,0,0,4113.0
2020-06-10,Punjab,Sri Muktsar Sahib,71,66,0,0,4113.0
2020-06-11,Punjab,Sri Muktsar Sahib,72,70,0,0,4113.0
2020-06-12,Punjab,Sri Muktsar Sahib,72,71,0,0,4113.0
2020-06-13,Punjab,Sri Muktsar Sahib,72,71,0,0,4113.0
