Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Rajkot,45,14,0,0,
2020-04-27,Gujarat,Rajkot,46,15,0,0,
2020-04-28,Gujarat,Rajkot,55,15,0,0,
2020-04-29,Gujarat,Rajkot,58,16,1,0,
2020-04-30,Gujarat,Rajkot,58,17,1,0,
2020-05-01,Gujarat,Rajkot,58,18,1,0,
2020-05-02,Gujarat,Rajkot,58,18,1,0,
2020-05-03,Gujarat,Rajkot,58,18,1,0,
2020-05-04,Gujarat,Rajkot,61,18,1,0,
2020-05-05,Gujarat,Rajkot,62,26,1,0,
2020-05-06,Gujarat,Rajkot,62,26,1,0,
2020-05-07,Gujarat,Rajkot,64,26,1,0,
2020-05-08,Gujarat,Rajkot,64,26,1,0,
2020-05-09,Gujarat,Rajkot,66,26,1,0,
2020-05-10,Gujarat,Rajkot,66,30,1,0,
2020-05-11,Gujarat,Rajkot,66,46,1,0,
2020-05-12,Gujarat,Rajkot,66,46,2,0,
2020-05-13,Gujarat,Rajkot,66,51,2,0,
2020-05-14,Gujarat,Rajkot,66,51,2,0,
2020-05-15,Gujarat,Rajkot,78,51,2,0,
2020-05-16,Gujarat,Rajkot,79,51,2,0,
2020-05-17,Gujarat,Rajkot,79,52,2,0,
2020-05-18,Gujarat,Rajkot,80,52,2,0,
2020-05-19,Gujarat,Rajkot,82,52,2,0,
2020-05-20,Gujarat,Rajkot,82,52,2,0,4207.0
2020-05-21,Gujarat,Rajkot,82,55,2,0,4246.0
2020-05-22,Gujarat,Rajkot,83,55,2,0,4275.0
2020-05-23,Gujarat,Rajkot,87,55,2,0,4275.0
2020-05-24,Gujarat,Rajkot,92,55,2,0,4390.0
2020-05-25,Gujarat,Rajkot,93,66,2,0,4430.0
2020-05-26,Gujarat,Rajkot,94,67,2,0,4497.0
2020-05-27,Gujarat,Rajkot,97,68,2,0,4568.0
2020-05-28,Gujarat,Rajkot,104,68,2,0,4714.0
2020-05-29,Gujarat,Rajkot,105,69,2,0,4714.0
2020-05-30,Gujarat,Rajkot,108,70,2,0,4964.0
2020-05-31,Gujarat,Rajkot,112,70,3,0,4964.0
2020-06-01,Gujarat,Rajkot,115,70,3,0,5231.0
2020-06-02,Gujarat,Rajkot,115,72,3,0,5382.0
2020-06-03,Gujarat,Rajkot,117,72,3,0,5511.0
2020-06-04,Gujarat,Rajkot,119,73,3,0,5686.0
2020-06-05,Gujarat,Rajkot,120,73,3,0,5861.0
2020-06-06,Gujarat,Rajkot,128,73,3,0,5997.0
