Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Aravalli,18,0,1,0,
2020-04-27,Gujarat,Aravalli,18,0,1,0,
2020-04-28,Gujarat,Aravalli,18,0,1,0,
2020-04-29,Gujarat,Aravalli,18,0,1,0,
2020-04-30,Gujarat,Aravalli,19,0,1,0,
2020-05-01,Gujarat,Aravalli,19,0,1,0,
2020-05-02,Gujarat,Aravalli,19,6,1,0,
2020-05-03,Gujarat,Aravalli,20,8,1,0,
2020-05-04,Gujarat,Aravalli,20,13,1,0,
2020-05-05,Gujarat,Aravalli,22,14,2,0,
2020-05-06,Gujarat,Aravalli,22,14,2,0,
2020-05-07,Gujarat,Aravalli,47,14,2,0,
2020-05-08,Gujarat,Aravalli,67,14,2,0,
2020-05-09,Gujarat,Aravalli,71,16,2,0,
2020-05-10,Gujarat,Aravalli,73,22,2,0,
2020-05-11,Gujarat,Aravalli,74,22,2,0,
2020-05-12,Gujarat,Aravalli,75,22,2,0,
2020-05-13,Gujarat,Aravalli,76,22,2,0,
2020-05-14,Gujarat,Aravalli,76,22,2,0,
2020-05-15,Gujarat,Aravalli,77,41,2,0,
2020-05-16,Gujarat,Aravalli,77,62,2,0,
2020-05-17,Gujarat,Aravalli,78,69,2,0,
2020-05-18,Gujarat,Aravalli,81,73,2,0,
2020-05-19,Gujarat,Aravalli,82,75,3,0,
2020-05-20,Gujarat,Aravalli,86,75,3,0,1713.0
2020-05-21,Gujarat,Aravalli,93,75,3,0,1800.0
2020-05-22,Gujarat,Aravalli,93,76,3,0,1844.0
2020-05-23,Gujarat,Aravalli,98,77,3,0,1844.0
2020-05-24,Gujarat,Aravalli,99,77,3,0,1955.0
2020-05-25,Gujarat,Aravalli,99,77,3,0,2002.0
2020-05-26,Gujarat,Aravalli,101,77,3,0,2039.0
2020-05-27,Gujarat,Aravalli,101,78,3,0,2097.0
2020-05-28,Gujarat,Aravalli,102,88,3,0,2147.0
2020-05-29,Gujarat,Aravalli,103,97,3,0,2147.0
2020-05-30,Gujarat,Aravalli,109,99,3,0,2290.0
2020-05-31,Gujarat,Aravalli,110,100,4,0,2290.0
