Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Chhattisgarh,Bametara,0,0,0,0,1314.0
2020-05-20,Chhattisgarh,Bametara,0,0,0,0,1314.0
2020-05-21,Chhattisgarh,Bametara,0,0,0,0,1494.0
2020-05-22,Chhattisgarh,Bametara,1,0,0,0,1494.0
2020-05-23,Chhattisgarh,Bametara,1,0,0,0,1497.0
2020-05-24,Chhattisgarh,Bametara,1,0,0,0,1497.0
2020-05-25,Chhattisgarh,Bametara,2,0,0,0,1706.0
2020-05-26,Chhattisgarh,Bametara,15,0,0,0,1722.0
2020-05-27,Chhattisgarh,Bametara,15,0,0,0,1771.0
2020-05-28,Chhattisgarh,Bametara,15,0,0,0,1783.0
2020-05-29,Chhattisgarh,Bametara,15,0,0,0,1866.0
2020-05-30,Chhattisgarh,Bametara,15,0,0,0,1866.0
2020-05-31,Chhattisgarh,Bametara,15,2,0,0,1866.0
2020-06-01,Chhattisgarh,Bametara,20,2,0,0,2203.0
2020-06-02,Chhattisgarh,Bametara,20,6,0,0,2392.0
2020-06-03,Chhattisgarh,Bametara,20,6,0,0,2419.0
2020-06-04,Chhattisgarh,Bametara,20,8,0,0,2490.0
2020-06-05,Chhattisgarh,Bametara,20,12,0,0,2552.0
2020-06-06,Chhattisgarh,Bametara,20,13,0,0,2552.0
2020-06-07,Chhattisgarh,Bametara,21,13,0,0,2754.0
2020-06-08,Chhattisgarh,Bametara,24,14,0,0,2818.0
2020-06-09,Chhattisgarh,Bametara,25,14,0,0,2874.0
2020-06-10,Chhattisgarh,Bametara,26,14,0,0,2968.0
2020-06-11,Chhattisgarh,Bametara,27,14,0,0,2992.0
2020-06-12,Chhattisgarh,Bametara,27,19,0,0,3011.0
2020-06-13,Chhattisgarh,Bametara,38,19,0,0,3088.0
2020-06-14,Chhattisgarh,Bametara,37,19,0,0,3113.0
2020-06-15,Chhattisgarh,Bametara,37,19,0,0,3113.0
2020-06-16,Chhattisgarh,Bametara,37,20,0,0,3113.0
2020-06-17,Chhattisgarh,Bametara,41,22,0,0,3113.0
2020-06-18,Chhattisgarh,Bametara,41,25,0,0,3113.0
2020-06-19,Chhattisgarh,Bametara,41,27,0,0,3113.0
2020-06-20,Chhattisgarh,Bametara,41,27,0,0,3113.0
2020-06-21,Chhattisgarh,Bametara,43,28,0,0,3113.0
2020-06-22,Chhattisgarh,Bametara,45,38,0,0,3113.0
2020-06-23,Chhattisgarh,Bametara,45,38,0,0,3113.0
2020-06-24,Chhattisgarh,Bametara,45,38,0,0,3113.0
2020-06-25,Chhattisgarh,Bametara,46,41,0,0,3113.0
2020-06-26,Chhattisgarh,Bametara,46,41,0,0,3113.0
2020-06-27,Chhattisgarh,Bametara,46,41,0,0,3113.0
2020-06-28,Chhattisgarh,Bametara,46,41,0,0,3113.0
2020-06-29,Chhattisgarh,Bametara,48,44,0,0,3113.0
2020-06-30,Chhattisgarh,Bametara,49,44,0,0,3113.0
2020-07-01,Chhattisgarh,Bametara,49,44,0,0,3113.0
2020-07-02,Chhattisgarh,Bametara,62,46,0,0,3113.0
2020-07-03,Chhattisgarh,Bametara,62,48,0,0,3113.0
2020-07-04,Chhattisgarh,Bametara,71,48,0,0,3113.0
2020-07-05,Chhattisgarh,Bametara,71,48,0,0,3113.0
2020-07-06,Chhattisgarh,Bametara,74,48,0,0,3113.0
2020-07-07,Chhattisgarh,Bametara,75,49,0,0,3113.0
2020-07-08,Chhattisgarh,Bametara,81,53,0,0,3113.0
2020-07-09,Chhattisgarh,Bametara,83,53,0,0,3113.0
2020-07-10,Chhattisgarh,Bametara,84,60,0,0,3113.0
2020-07-11,Chhattisgarh,Bametara,84,63,0,0,3113.0
2020-07-12,Chhattisgarh,Bametara,84,69,0,0,3113.0
2020-07-13,Chhattisgarh,Bametara,88,69,0,0,3113.0
2020-07-14,Chhattisgarh,Bametara,88,71,0,0,3113.0
2020-07-15,Chhattisgarh,Bametara,91,72,0,0,3113.0
2020-07-16,Chhattisgarh,Bametara,100,77,0,0,3113.0
2020-07-17,Chhattisgarh,Bametara,100,78,0,0,3113.0
2020-07-18,Chhattisgarh,Bametara,103,78,0,0,3113.0
2020-07-19,Chhattisgarh,Bametara,109,81,0,0,3113.0
2020-07-20,Chhattisgarh,Bametara,109,88,0,0,3113.0
2020-07-21,Chhattisgarh,Bametara,109,92,0,0,3113.0
2020-07-22,Chhattisgarh,Bametara,112,92,0,0,3113.0
2020-07-23,Chhattisgarh,Bametara,112,96,0,0,3113.0
2020-07-24,Chhattisgarh,Bametara,120,97,0,0,3113.0
2020-07-25,Chhattisgarh,Bametara,120,100,0,0,3113.0
2020-07-26,Chhattisgarh,Bametara,123,101,0,0,3113.0
2020-07-27,Chhattisgarh,Bametara,127,108,0,0,3113.0
2020-07-28,Chhattisgarh,Bametara,127,108,0,0,3113.0
2020-07-29,Chhattisgarh,Bametara,127,108,0,0,3113.0
2020-07-30,Chhattisgarh,Bametara,127,111,0,0,3113.0
2020-07-31,Chhattisgarh,Bametara,127,116,0,0,3113.0
2020-08-01,Chhattisgarh,Bametara,128,121,0,0,3113.0
2020-08-02,Chhattisgarh,Bametara,128,122,0,0,3113.0
2020-08-03,Chhattisgarh,Bametara,128,126,0,0,3113.0
2020-08-04,Chhattisgarh,Bametara,128,127,0,0,3113.0
2020-08-05,Chhattisgarh,Bametara,129,127,0,0,3113.0
2020-08-06,Chhattisgarh,Bametara,130,127,0,0,3113.0
