Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-08,Nagaland,Zunheboto,1,0,0,0,
2020-06-09,Nagaland,Zunheboto,1,0,0,0,
2020-06-10,Nagaland,Zunheboto,1,0,0,0,
2020-06-11,Nagaland,Zunheboto,1,0,0,0,
2020-06-12,Nagaland,Zunheboto,1,0,0,0,
2020-06-13,Nagaland,Zunheboto,1,0,0,0,
2020-06-14,Nagaland,Zunheboto,1,0,0,0,
2020-06-15,Nagaland,Zunheboto,1,0,0,0,
2020-06-16,Nagaland,Zunheboto,1,0,0,0,
2020-06-17,Nagaland,Zunheboto,1,0,0,0,
2020-06-18,Nagaland,Zunheboto,1,0,0,0,
2020-06-19,Nagaland,Zunheboto,1,0,0,0,
2020-06-20,Nagaland,Zunheboto,1,0,0,0,
2020-06-21,Nagaland,Zunheboto,1,0,0,0,
2020-06-22,Nagaland,Zunheboto,2,0,0,0,
2020-06-23,Nagaland,Zunheboto,3,0,0,0,
2020-06-24,Nagaland,Zunheboto,5,0,0,0,
2020-06-25,Nagaland,Zunheboto,5,0,0,0,
2020-06-26,Nagaland,Zunheboto,5,0,0,0,
2020-06-27,Nagaland,Zunheboto,5,0,0,0,
2020-06-28,Nagaland,Zunheboto,5,0,0,0,
2020-06-29,Nagaland,Zunheboto,5,0,0,0,
2020-06-30,Nagaland,Zunheboto,5,0,0,0,
2020-07-01,Nagaland,Zunheboto,5,0,0,0,
2020-07-02,Nagaland,Zunheboto,5,0,0,0,
2020-07-03,Nagaland,Zunheboto,5,0,0,0,
2020-07-04,Nagaland,Zunheboto,5,0,0,0,
2020-07-05,Nagaland,Zunheboto,6,0,0,0,
2020-07-06,Nagaland,Zunheboto,6,0,0,0,
2020-07-07,Nagaland,Zunheboto,6,0,0,0,
2020-07-08,Nagaland,Zunheboto,6,0,0,0,
2020-07-09,Nagaland,Zunheboto,6,0,0,0,
2020-07-10,Nagaland,Zunheboto,6,0,0,0,
2020-07-11,Nagaland,Zunheboto,6,0,0,0,
2020-07-12,Nagaland,Zunheboto,6,0,0,0,
2020-07-13,Nagaland,Zunheboto,6,0,0,0,
2020-07-14,Nagaland,Zunheboto,7,0,0,0,
2020-07-15,Nagaland,Zunheboto,7,0,0,0,
2020-07-16,Nagaland,Zunheboto,7,0,0,0,
2020-07-17,Nagaland,Zunheboto,7,0,0,0,
2020-07-18,Nagaland,Zunheboto,7,0,0,0,
2020-07-19,Nagaland,Zunheboto,7,0,0,0,
2020-07-20,Nagaland,Zunheboto,7,0,0,0,
2020-07-21,Nagaland,Zunheboto,7,0,0,0,
2020-07-22,Nagaland,Zunheboto,14,0,0,0,
2020-07-23,Nagaland,Zunheboto,14,6,0,0,
2020-07-24,Nagaland,Zunheboto,14,6,0,0,
2020-07-25,Nagaland,Zunheboto,14,6,0,0,
2020-07-26,Nagaland,Zunheboto,14,6,0,0,
2020-07-27,Nagaland,Zunheboto,14,6,0,0,
2020-07-28,Nagaland,Zunheboto,14,6,0,0,
2020-07-29,Nagaland,Zunheboto,14,6,0,0,
2020-07-30,Nagaland,Zunheboto,14,6,0,0,
2020-07-31,Nagaland,Zunheboto,14,6,0,0,
2020-08-01,Nagaland,Zunheboto,14,7,0,0,
2020-08-02,Nagaland,Zunheboto,32,7,0,0,
2020-08-03,Nagaland,Zunheboto,68,7,0,0,
2020-08-04,Nagaland,Zunheboto,68,7,0,0,
2020-08-05,Nagaland,Zunheboto,68,10,0,0,
2020-08-06,Nagaland,Zunheboto,68,11,0,0,
2020-08-07,Nagaland,Zunheboto,68,16,0,0,
2020-08-08,Nagaland,Zunheboto,74,16,0,0,
2020-08-09,Nagaland,Zunheboto,75,16,0,0,
2020-08-10,Nagaland,Zunheboto,75,16,0,0,
2020-08-11,Nagaland,Zunheboto,75,16,0,0,
2020-08-12,Nagaland,Zunheboto,78,18,0,0,
2020-08-13,Nagaland,Zunheboto,83,18,0,0,
2020-08-14,Nagaland,Zunheboto,93,18,0,0,
2020-08-15,Nagaland,Zunheboto,93,18,0,0,
2020-08-16,Nagaland,Zunheboto,100,18,0,0,
2020-08-17,Nagaland,Zunheboto,102,18,0,0,
2020-08-18,Nagaland,Zunheboto,102,37,0,0,
2020-08-19,Nagaland,Zunheboto,102,37,0,0,
2020-08-20,Nagaland,Zunheboto,102,39,0,0,
2020-08-21,Nagaland,Zunheboto,109,48,0,0,
2020-08-22,Nagaland,Zunheboto,109,48,0,0,
2020-08-23,Nagaland,Zunheboto,111,51,0,0,
2020-08-24,Nagaland,Zunheboto,112,51,0,0,
2020-08-25,Nagaland,Zunheboto,112,83,0,0,
2020-08-26,Nagaland,Zunheboto,112,83,0,0,
2020-08-27,Nagaland,Zunheboto,112,83,0,0,
2020-08-28,Nagaland,Zunheboto,114,83,0,0,
2020-08-29,Nagaland,Zunheboto,114,83,0,0,
2020-08-30,Nagaland,Zunheboto,116,95,0,0,
2020-08-31,Nagaland,Zunheboto,116,95,0,0,
2020-09-01,Nagaland,Zunheboto,116,95,0,0,
2020-09-02,Nagaland,Zunheboto,116,96,0,0,
2020-09-03,Nagaland,Zunheboto,116,106,0,0,
2020-09-04,Nagaland,Zunheboto,116,109,0,0,
2020-09-05,Nagaland,Zunheboto,116,109,0,0,
2020-09-06,Nagaland,Zunheboto,116,109,0,0,
2020-09-07,Nagaland,Zunheboto,116,109,0,0,
2020-09-08,Nagaland,Zunheboto,116,109,0,0,
2020-09-09,Nagaland,Zunheboto,116,109,0,0,
2020-09-10,Nagaland,Zunheboto,116,114,0,0,
2020-09-11,Nagaland,Zunheboto,119,115,0,0,
2020-09-12,Nagaland,Zunheboto,119,115,0,0,
2020-09-13,Nagaland,Zunheboto,119,115,0,0,
2020-09-14,Nagaland,Zunheboto,119,115,0,0,
2020-09-15,Nagaland,Zunheboto,119,115,0,0,
2020-09-16,Nagaland,Zunheboto,119,115,0,0,
2020-09-17,Nagaland,Zunheboto,119,116,0,0,
2020-09-18,Nagaland,Zunheboto,119,116,0,0,
2020-09-19,Nagaland,Zunheboto,121,116,0,0,
2020-09-20,Nagaland,Zunheboto,121,116,0,0,
2020-09-21,Nagaland,Zunheboto,121,116,0,0,
2020-09-22,Nagaland,Zunheboto,121,116,0,0,
2020-09-23,Nagaland,Zunheboto,121,116,0,0,
2020-09-24,Nagaland,Zunheboto,125,119,0,0,
2020-09-25,Nagaland,Zunheboto,125,119,0,0,1678.0
2020-09-26,Nagaland,Zunheboto,125,119,0,0,1678.0
2020-09-27,Nagaland,Zunheboto,125,119,0,0,1678.0
2020-09-28,Nagaland,Zunheboto,125,119,0,0,1678.0
2020-09-29,Nagaland,Zunheboto,125,119,0,0,1678.0
2020-09-30,Nagaland,Zunheboto,125,119,0,0,1678.0
2020-10-01,Nagaland,Zunheboto,125,119,0,3,1678.0
2020-10-02,Nagaland,Zunheboto,125,120,0,3,1718.0
2020-10-03,Nagaland,Zunheboto,125,120,0,3,1718.0
2020-10-04,Nagaland,Zunheboto,125,120,0,3,1718.0
2020-10-05,Nagaland,Zunheboto,125,120,0,3,1718.0
2020-10-06,Nagaland,Zunheboto,125,120,0,3,1718.0
2020-10-07,Nagaland,Zunheboto,125,122,0,3,1718.0
2020-10-08,Nagaland,Zunheboto,125,122,0,3,1742.0
2020-10-09,Nagaland,Zunheboto,125,122,0,3,1742.0
2020-10-10,Nagaland,Zunheboto,125,122,0,3,1742.0
2020-10-11,Nagaland,Zunheboto,125,122,0,3,1742.0
2020-10-12,Nagaland,Zunheboto,125,122,0,3,1742.0
2020-10-13,Nagaland,Zunheboto,125,122,0,3,1742.0
2020-10-14,Nagaland,Zunheboto,126,122,0,3,1742.0
2020-10-15,Nagaland,Zunheboto,129,122,0,3,1742.0
2020-10-16,Nagaland,Zunheboto,129,122,0,3,1781.0
2020-10-17,Nagaland,Zunheboto,132,122,0,3,1781.0
