Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Bihar,Saran,3,1,0,0,
2020-04-27,Bihar,Saran,4,1,0,0,
2020-04-28,Bihar,Saran,4,1,0,0,
2020-04-29,Bihar,Saran,4,1,0,0,
2020-04-30,Bihar,Saran,6,1,0,0,
2020-05-01,Bihar,Saran,6,1,0,0,
2020-05-02,Bihar,Saran,7,1,0,0,
2020-05-03,Bihar,Saran,8,1,0,0,
2020-05-04,Bihar,Saran,8,2,0,0,
2020-05-05,Bihar,Saran,8,2,0,0,
2020-05-06,Bihar,Saran,8,2,0,0,
2020-05-07,Bihar,Saran,8,3,0,0,
2020-05-08,Bihar,Saran,8,3,0,0,
2020-05-09,Bihar,Saran,8,6,0,0,
2020-05-10,Bihar,Saran,8,6,0,0,
2020-05-11,Bihar,Saran,8,6,0,0,
2020-05-12,Bihar,Saran,10,8,0,0,
2020-05-13,Bihar,Saran,10,8,0,0,
2020-05-14,Bihar,Saran,10,8,0,0,
2020-05-15,Bihar,Saran,10,8,0,0,
2020-05-16,Bihar,Saran,10,8,0,0,
2020-05-17,Bihar,Saran,11,8,0,0,
2020-05-18,Bihar,Saran,14,8,0,0,
2020-05-19,Bihar,Saran,14,8,0,0,
2020-05-20,Bihar,Saran,14,8,0,0,
2020-05-21,Bihar,Saran,14,8,0,0,
2020-05-22,Bihar,Saran,25,8,0,0,
2020-05-23,Bihar,Saran,29,8,0,0,
2020-05-24,Bihar,Saran,35,8,0,0,
2020-05-25,Bihar,Saran,38,8,1,0,
2020-05-26,Bihar,Saran,43,8,1,0,
2020-05-27,Bihar,Saran,47,9,1,0,
2020-05-28,Bihar,Saran,52,19,1,0,
2020-05-29,Bihar,Saran,53,19,1,0,
2020-05-30,Bihar,Saran,67,19,1,0,
2020-05-31,Bihar,Saran,76,19,1,0,
2020-06-01,Bihar,Saran,79,19,1,0,
2020-06-02,Bihar,Saran,81,19,1,0,
2020-06-03,Bihar,Saran,88,28,1,0,
2020-06-04,Bihar,Saran,90,29,1,0,
2020-06-05,Bihar,Saran,90,31,1,0,
2020-06-06,Bihar,Saran,101,32,1,0,
2020-06-07,Bihar,Saran,103,36,1,0,
2020-06-08,Bihar,Saran,103,45,1,0,
2020-06-09,Bihar,Saran,111,45,1,0,
2020-06-10,Bihar,Saran,130,44,2,0,
2020-06-11,Bihar,Saran,138,48,2,0,
2020-06-12,Bihar,Saran,145,65,2,0,
2020-06-13,Bihar,Saran,147,77,2,0,
2020-06-14,Bihar,Saran,160,87,2,0,
2020-06-15,Bihar,Saran,163,92,2,0,
2020-06-16,Bihar,Saran,163,99,2,0,
2020-06-17,Bihar,Saran,165,99,2,0,
2020-06-18,Bihar,Saran,165,108,3,0,
2020-06-19,Bihar,Saran,183,123,4,0,
2020-06-20,Bihar,Saran,183,123,4,0,
2020-06-21,Bihar,Saran,183,135,4,0,
2020-06-22,Bihar,Saran,185,135,4,0,
2020-06-23,Bihar,Saran,186,135,5,0,
2020-06-24,Bihar,Saran,187,135,5,0,
2020-06-25,Bihar,Saran,188,160,5,0,
2020-06-26,Bihar,Saran,197,160,5,0,
2020-06-27,Bihar,Saran,200,177,5,0,
2020-06-28,Bihar,Saran,207,177,5,0,
2020-06-29,Bihar,Saran,211,177,5,0,
2020-06-30,Bihar,Saran,212,177,5,0,
2020-07-01,Bihar,Saran,213,181,5,0,
2020-07-02,Bihar,Saran,217,181,5,0,
2020-07-03,Bihar,Saran,238,188,5,0,
2020-07-04,Bihar,Saran,262,190,5,0,
2020-07-05,Bihar,Saran,267,191,5,0,
2020-07-06,Bihar,Saran,272,193,5,0,
2020-07-07,Bihar,Saran,286,193,5,0,
2020-07-08,Bihar,Saran,286,205,5,0,
2020-07-09,Bihar,Saran,301,205,5,0,
2020-07-10,Bihar,Saran,303,229,5,0,
2020-07-11,Bihar,Saran,330,236,5,0,
2020-07-12,Bihar,Saran,377,247,5,0,
2020-07-13,Bihar,Saran,385,263,5,0,
2020-07-14,Bihar,Saran,422,302,5,0,
2020-07-15,Bihar,Saran,426,312,6,0,
2020-07-16,Bihar,Saran,464,342,6,0,
2020-07-17,Bihar,Saran,531,367,6,0,
2020-07-18,Bihar,Saran,607,384,6,0,
2020-07-19,Bihar,Saran,689,421,7,0,
2020-07-20,Bihar,Saran,720,444,7,0,
2020-07-21,Bihar,Saran,752,481,8,0,18097.0
2020-07-22,Bihar,Saran,789,508,9,0,19134.0
2020-07-23,Bihar,Saran,887,550,9,0,19190.0
2020-07-24,Bihar,Saran,1008,597,9,0,19230.0
2020-07-25,Bihar,Saran,1041,639,9,0,19230.0
2020-07-26,Bihar,Saran,1143,675,9,0,19358.0
2020-07-27,Bihar,Saran,1206,722,9,0,19384.0
2020-07-28,Bihar,Saran,1326,769,9,0,19384.0
2020-07-29,Bihar,Saran,1446,823,9,0,19812.0
2020-07-30,Bihar,Saran,1525,852,9,0,20000.0
