Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Churu,14,11,0,0,
2020-04-27,Rajasthan,Churu,14,13,0,0,
2020-04-28,Rajasthan,Churu,14,13,0,0,
2020-04-29,Rajasthan,Churu,14,14,0,0,
2020-04-30,Rajasthan,Churu,14,14,0,0,
2020-05-01,Rajasthan,Churu,14,14,0,0,
2020-05-02,Rajasthan,Churu,14,14,0,0,
2020-05-03,Rajasthan,Churu,14,14,0,0,
2020-05-04,Rajasthan,Churu,14,14,0,0,
2020-05-05,Rajasthan,Churu,14,14,0,0,
2020-05-06,Rajasthan,Churu,14,14,0,0,
2020-05-07,Rajasthan,Churu,14,14,0,0,
2020-05-08,Rajasthan,Churu,14,14,0,0,
2020-05-09,Rajasthan,Churu,17,14,1,0,
2020-05-10,Rajasthan,Churu,17,14,1,0,
2020-05-11,Rajasthan,Churu,18,14,1,0,
2020-05-12,Rajasthan,Churu,24,14,1,0,
2020-05-13,Rajasthan,Churu,27,14,1,0,
2020-05-14,Rajasthan,Churu,31,14,1,0,
2020-05-15,Rajasthan,Churu,33,14,1,0,
2020-05-16,Rajasthan,Churu,33,14,1,0,
2020-05-17,Rajasthan,Churu,46,14,1,0,
2020-05-18,Rajasthan,Churu,46,14,1,0,
2020-05-19,Rajasthan,Churu,49,14,1,0,4557.0
2020-05-20,Rajasthan,Churu,52,14,1,0,4557.0
2020-05-21,Rajasthan,Churu,60,14,1,0,5187.0
2020-05-22,Rajasthan,Churu,64,26,1,0,5451.0
2020-05-23,Rajasthan,Churu,68,26,1,0,5700.0
2020-05-24,Rajasthan,Churu,68,26,1,0,6017.0
2020-05-25,Rajasthan,Churu,85,26,1,0,6133.0
2020-05-26,Rajasthan,Churu,85,50,1,0,6301.0
2020-05-27,Rajasthan,Churu,85,50,1,0,6600.0
2020-05-28,Rajasthan,Churu,90,53,1,0,6904.0
2020-05-29,Rajasthan,Churu,96,53,1,0,7140.0
2020-05-30,Rajasthan,Churu,104,53,1,0,7443.0
2020-05-31,Rajasthan,Churu,106,60,1,0,7443.0
2020-06-01,Rajasthan,Churu,113,60,1,0,7670.0
2020-06-02,Rajasthan,Churu,115,62,1,0,7670.0
2020-06-03,Rajasthan,Churu,117,62,1,0,7965.0
2020-06-04,Rajasthan,Churu,142,62,1,0,7965.0
2020-06-05,Rajasthan,Churu,142,87,1,0,7965.0
2020-06-06,Rajasthan,Churu,152,87,1,0,7965.0
2020-06-07,Rajasthan,Churu,154,87,1,0,7965.0
2020-06-08,Rajasthan,Churu,154,87,1,0,8663.0
2020-06-09,Rajasthan,Churu,161,101,1,0,8786.0
2020-06-10,Rajasthan,Churu,175,102,1,0,9048.0
2020-06-11,Rajasthan,Churu,180,126,1,0,9134.0
2020-06-12,Rajasthan,Churu,180,126,1,0,9450.0
2020-06-13,Rajasthan,Churu,187,144,1,0,9562.0
2020-06-14,Rajasthan,Churu,189,151,1,0,9771.0
2020-06-15,Rajasthan,Churu,192,153,1,0,9823.0
2020-06-16,Rajasthan,Churu,192,164,1,0,9915.0
2020-06-17,Rajasthan,Churu,209,164,1,0,10141.0
2020-06-18,Rajasthan,Churu,213,164,2,0,10303.0
2020-06-19,Rajasthan,Churu,226,164,2,0,10426.0
2020-06-20,Rajasthan,Churu,244,171,2,0,10536.0
2020-06-21,Rajasthan,Churu,247,176,2,0,10745.0
2020-06-22,Rajasthan,Churu,273,176,2,0,10848.0
2020-06-23,Rajasthan,Churu,278,176,2,0,10968.0
2020-06-24,Rajasthan,Churu,281,188,2,0,11061.0
2020-06-25,Rajasthan,Churu,289,188,2,0,11267.0
2020-06-26,Rajasthan,Churu,291,193,2,0,11321.0
2020-06-27,Rajasthan,Churu,301,203,2,0,11428.0
2020-06-28,Rajasthan,Churu,303,209,2,0,11589.0
2020-06-29,Rajasthan,Churu,309,217,2,0,11635.0
2020-06-30,Rajasthan,Churu,320,240,2,0,11706.0
2020-07-01,Rajasthan,Churu,327,240,2,0,11796.0
2020-07-02,Rajasthan,Churu,328,245,2,0,11892.0
2020-07-03,Rajasthan,Churu,331,257,2,0,11918.0
2020-07-04,Rajasthan,Churu,331,272,2,0,11979.0
2020-07-05,Rajasthan,Churu,336,272,2,0,12105.0
2020-07-06,Rajasthan,Churu,336,322,2,0,12194.0
2020-07-07,Rajasthan,Churu,338,322,2,0,12266.0
2020-07-08,Rajasthan,Churu,341,326,2,0,12362.0
2020-07-09,Rajasthan,Churu,354,327,2,0,12578.0
2020-07-10,Rajasthan,Churu,369,327,2,0,12635.0
2020-07-11,Rajasthan,Churu,377,328,2,0,12789.0
2020-07-12,Rajasthan,Churu,385,328,2,0,12889.0
2020-07-13,Rajasthan,Churu,391,331,2,0,13039.0
2020-07-14,Rajasthan,Churu,442,338,2,0,13301.0
2020-07-15,Rajasthan,Churu,453,350,2,0,13564.0
2020-07-16,Rajasthan,Churu,467,361,2,0,14100.0
2020-07-17,Rajasthan,Churu,486,368,2,0,14631.0
2020-07-18,Rajasthan,Churu,499,376,2,0,15213.0
2020-07-19,Rajasthan,Churu,520,386,2,0,15649.0
2020-07-20,Rajasthan,Churu,522,386,2,0,15912.0
2020-07-21,Rajasthan,Churu,527,416,2,0,16269.0
2020-07-22,Rajasthan,Churu,535,432,2,0,16417.0
2020-07-23,Rajasthan,Churu,541,442,2,0,16825.0
2020-07-24,Rajasthan,Churu,563,442,2,0,17291.0
2020-07-25,Rajasthan,Churu,563,458,2,0,18109.0
2020-07-26,Rajasthan,Churu,599,458,2,0,18722.0
2020-07-27,Rajasthan,Churu,608,477,2,0,19018.0
2020-07-28,Rajasthan,Churu,644,484,2,0,19522.0
2020-07-29,Rajasthan,Churu,660,488,3,0,20406.0
2020-07-30,Rajasthan,Churu,665,508,3,0,21754.0
2020-07-31,Rajasthan,Churu,670,508,3,0,23097.0
2020-08-01,Rajasthan,Churu,672,521,3,0,23620.0
2020-08-02,Rajasthan,Churu,683,521,3,0,23962.0
2020-08-03,Rajasthan,Churu,683,521,3,0,24283.0
2020-08-04,Rajasthan,Churu,695,542,4,0,24411.0
2020-08-05,Rajasthan,Churu,695,542,4,0,25395.0
2020-08-06,Rajasthan,Churu,716,542,4,0,26441.0
2020-08-07,Rajasthan,Churu,717,621,4,0,27747.0
2020-08-08,Rajasthan,Churu,717,621,4,0,29064.0
2020-08-09,Rajasthan,Churu,717,621,4,0,30419.0
2020-08-10,Rajasthan,Churu,733,678,4,0,30713.0
2020-08-11,Rajasthan,Churu,733,678,4,0,31785.0
2020-08-12,Rajasthan,Churu,733,680,4,0,32872.0
2020-08-13,Rajasthan,Churu,745,680,4,0,33731.0
2020-08-14,Rajasthan,Churu,745,692,4,0,34586.0
2020-08-15,Rajasthan,Churu,759,692,4,0,35482.0
2020-08-16,Rajasthan,Churu,761,692,4,0,36015.0
2020-08-17,Rajasthan,Churu,769,695,4,0,36383.0
2020-08-18,Rajasthan,Churu,774,698,4,0,37522.0
2020-08-19,Rajasthan,Churu,774,698,4,0,38762.0
2020-08-20,Rajasthan,Churu,774,698,4,0,39947.0
2020-08-21,Rajasthan,Churu,787,707,4,0,41226.0
2020-08-22,Rajasthan,Churu,801,707,4,0,42476.0
2020-08-23,Rajasthan,Churu,817,737,4,0,43670.0
2020-08-24,Rajasthan,Churu,852,737,4,0,43966.0
2020-08-25,Rajasthan,Churu,860,737,4,0,44802.0
2020-08-26,Rajasthan,Churu,867,764,4,0,45698.0
2020-08-27,Rajasthan,Churu,884,764,5,0,46579.0
2020-08-28,Rajasthan,Churu,918,764,5,0,47516.0
2020-08-29,Rajasthan,Churu,929,799,5,0,48115.0
2020-08-30,Rajasthan,Churu,951,799,5,0,48915.0
2020-08-31,Rajasthan,Churu,959,800,5,0,49179.0
2020-09-01,Rajasthan,Churu,999,800,5,0,50043.0
2020-09-02,Rajasthan,Churu,1028,800,5,0,50552.0
2020-09-03,Rajasthan,Churu,1052,820,5,0,51257.0
2020-09-04,Rajasthan,Churu,1075,850,5,0,51941.0
2020-09-05,Rajasthan,Churu,1091,855,5,0,52882.0
2020-09-06,Rajasthan,Churu,1105,900,5,0,53640.0
2020-09-07,Rajasthan,Churu,1120,910,6,0,53830.0
2020-09-08,Rajasthan,Churu,1136,930,6,0,54593.0
2020-09-09,Rajasthan,Churu,1157,970,6,0,55063.0
2020-09-10,Rajasthan,Churu,1186,990,7,0,56160.0
2020-09-11,Rajasthan,Churu,1197,1002,7,0,56930.0
2020-09-12,Rajasthan,Churu,1218,1018,8,0,57971.0
2020-09-13,Rajasthan,Churu,1251,1045,9,0,58742.0
2020-09-14,Rajasthan,Churu,1274,1099,9,0,59004.0
2020-09-15,Rajasthan,Churu,1299,1133,10,0,59591.0
2020-09-16,Rajasthan,Churu,1323,1137,10,0,60406.0
2020-09-17,Rajasthan,Churu,1352,1152,11,0,60904.0
2020-09-18,Rajasthan,Churu,1380,1188,11,0,61671.0
2020-09-19,Rajasthan,Churu,1401,1210,11,0,62351.0
2020-09-20,Rajasthan,Churu,1431,1260,11,0,63303.0
2020-09-21,Rajasthan,Churu,1470,1290,11,0,63642.0
2020-09-22,Rajasthan,Churu,1505,1320,11,0,64568.0
2020-09-23,Rajasthan,Churu,1540,1344,12,0,65375.0
2020-09-24,Rajasthan,Churu,1568,1399,12,0,66147.0
2020-09-25,Rajasthan,Churu,1595,1410,12,0,66800.0
2020-09-26,Rajasthan,Churu,1618,1434,12,0,67480.0
2020-09-27,Rajasthan,Churu,1658,1452,12,0,68011.0
2020-09-28,Rajasthan,Churu,1695,1499,13,0,68213.0
2020-09-29,Rajasthan,Churu,1763,1520,13,0,69001.0
2020-09-30,Rajasthan,Churu,1818,1589,13,0,69624.0
2020-10-01,Rajasthan,Churu,1842,1641,14,0,70460.0
2020-10-02,Rajasthan,Churu,1902,1695,14,0,71063.0
2020-10-03,Rajasthan,Churu,1959,1714,14,0,71319.0
2020-10-04,Rajasthan,Churu,1979,1719,15,0,72183.0
2020-10-05,Rajasthan,Churu,2014,1798,15,0,72350.0
2020-10-06,Rajasthan,Churu,2043,1849,16,0,73012.0
2020-10-07,Rajasthan,Churu,2061,1854,16,0,73648.0
2020-10-08,Rajasthan,Churu,2100,1863,16,0,74331.0
2020-10-09,Rajasthan,Churu,2138,1927,17,0,75090.0
2020-10-10,Rajasthan,Churu,2156,1978,17,0,76038.0
2020-10-11,Rajasthan,Churu,2193,1989,17,0,76645.0
2020-10-12,Rajasthan,Churu,2232,2011,17,0,76837.0
2020-10-13,Rajasthan,Churu,2249,2022,17,0,77617.0
2020-10-14,Rajasthan,Churu,2331,2045,18,0,78235.0
2020-10-15,Rajasthan,Churu,2409,2068,19,0,78979.0
2020-10-16,Rajasthan,Churu,2472,2098,19,0,79787.0
2020-10-17,Rajasthan,Churu,2475,2165,19,0,80568.0
2020-10-18,Rajasthan,Churu,2550,2247,19,0,80963.0
2020-10-19,Rajasthan,Churu,2632,2292,19,0,81117.0
2020-10-20,Rajasthan,Churu,2655,2329,19,0,82071.0
2020-10-21,Rajasthan,Churu,2655,2421,19,0,82779.0
2020-10-22,Rajasthan,Churu,2688,2492,20,0,83283.0
2020-10-23,Rajasthan,Churu,2721,2502,20,0,83992.0
2020-10-24,Rajasthan,Churu,2741,2508,21,0,84610.0
2020-10-25,Rajasthan,Churu,2773,2531,21,0,85015.0
2020-10-26,Rajasthan,Churu,2793,2539,22,0,85185.0
2020-10-27,Rajasthan,Churu,2831,2580,22,0,85869.0
2020-10-28,Rajasthan,Churu,2859,2649,23,0,86525.0
2020-10-29,Rajasthan,Churu,2859,2649,23,0,86525.0
