Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Dungarpur,6,5,0,0,
2020-04-27,Rajasthan,Dungarpur,6,5,0,0,
2020-04-28,Rajasthan,Dungarpur,6,5,0,0,
2020-04-29,Rajasthan,Dungarpur,6,5,0,0,
2020-04-30,Rajasthan,Dungarpur,6,5,0,0,
2020-05-01,Rajasthan,Dungarpur,6,5,0,0,
2020-05-02,Rajasthan,Dungarpur,6,5,0,0,
2020-05-03,Rajasthan,Dungarpur,7,5,0,0,
2020-05-04,Rajasthan,Dungarpur,7,5,0,0,
2020-05-05,Rajasthan,Dungarpur,7,5,0,0,
2020-05-06,Rajasthan,Dungarpur,9,5,0,0,
2020-05-07,Rajasthan,Dungarpur,9,5,0,0,
2020-05-08,Rajasthan,Dungarpur,9,5,0,0,
2020-05-09,Rajasthan,Dungarpur,9,5,0,0,
2020-05-10,Rajasthan,Dungarpur,10,5,0,0,
2020-05-11,Rajasthan,Dungarpur,11,5,0,0,
2020-05-12,Rajasthan,Dungarpur,11,5,0,0,
2020-05-13,Rajasthan,Dungarpur,13,5,0,0,
2020-05-14,Rajasthan,Dungarpur,14,5,0,0,
2020-05-15,Rajasthan,Dungarpur,15,5,0,0,
2020-05-16,Rajasthan,Dungarpur,42,5,0,0,
2020-05-17,Rajasthan,Dungarpur,60,5,0,0,
2020-05-18,Rajasthan,Dungarpur,124,5,0,0,
2020-05-19,Rajasthan,Dungarpur,211,8,0,0,3116.0
2020-05-20,Rajasthan,Dungarpur,233,8,0,0,3116.0
2020-05-21,Rajasthan,Dungarpur,275,8,0,0,3647.0
2020-05-22,Rajasthan,Dungarpur,302,8,0,0,3915.0
2020-05-23,Rajasthan,Dungarpur,314,8,0,0,4090.0
2020-05-24,Rajasthan,Dungarpur,318,8,0,0,4094.0
2020-05-25,Rajasthan,Dungarpur,319,8,0,0,4199.0
2020-05-26,Rajasthan,Dungarpur,331,9,0,0,4394.0
2020-05-27,Rajasthan,Dungarpur,332,9,0,0,4855.0
2020-05-28,Rajasthan,Dungarpur,333,9,0,0,5953.0
2020-05-29,Rajasthan,Dungarpur,339,13,0,0,6113.0
2020-05-30,Rajasthan,Dungarpur,356,191,0,0,6802.0
2020-05-31,Rajasthan,Dungarpur,365,243,0,0,6802.0
2020-06-01,Rajasthan,Dungarpur,368,251,0,0,8483.0
