Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Manipur,Unknown,2,2,0,0,416.0
2020-04-27,Manipur,Unknown,2,2,0,0,416.0
2020-04-28,Manipur,Unknown,2,2,0,0,416.0
2020-04-29,Manipur,Unknown,2,2,0,0,416.0
2020-04-30,Manipur,Unknown,2,2,0,0,459.0
2020-05-01,Manipur,Unknown,2,2,0,0,461.0
2020-05-02,Manipur,Unknown,2,2,0,0,468.0
2020-05-03,Manipur,Unknown,2,2,0,0,468.0
2020-05-04,Manipur,Unknown,2,2,0,0,571.0
2020-05-05,Manipur,Unknown,2,2,0,0,571.0
2020-05-06,Manipur,Unknown,2,2,0,0,571.0
2020-05-07,Manipur,Unknown,2,2,0,0,684.0
2020-05-08,Manipur,Unknown,2,2,0,0,756.0
2020-05-09,Manipur,Unknown,2,2,0,0,865.0
2020-05-10,Manipur,Unknown,2,2,0,0,1096.0
2020-05-11,Manipur,Unknown,2,2,0,0,1337.0
2020-05-12,Manipur,Unknown,2,2,0,0,1337.0
2020-05-13,Manipur,Unknown,2,2,0,0,1706.0
2020-05-14,Manipur,Unknown,3,2,0,0,1706.0
2020-05-15,Manipur,Unknown,3,2,0,0,1799.0
2020-05-16,Manipur,Unknown,7,2,0,0,1900.0
2020-05-17,Manipur,Unknown,7,2,0,0,1900.0
2020-05-18,Manipur,Unknown,7,2,0,0,2483.0
2020-05-19,Manipur,Unknown,9,2,0,0,2483.0
2020-05-20,Manipur,Unknown,25,2,0,0,3087.0
2020-05-21,Manipur,Unknown,25,2,0,0,3087.0
2020-05-22,Manipur,Unknown,26,2,0,0,3721.0
2020-05-23,Manipur,Unknown,29,2,0,0,4094.0
2020-05-24,Manipur,Unknown,32,4,0,0,4094.0
2020-05-25,Manipur,Unknown,36,4,0,0,5041.0
2020-05-26,Manipur,Unknown,39,4,0,0,6233.0
2020-05-27,Manipur,Unknown,44,4,0,0,6836.0
2020-05-28,Manipur,Unknown,55,4,0,0,7758.0
2020-05-29,Manipur,Unknown,59,6,0,0,8596.0
2020-05-30,Manipur,Unknown,60,6,0,0,8596.0
2020-05-31,Manipur,Unknown,71,11,0,0,8596.0
2020-06-01,Manipur,Unknown,83,11,0,0,8596.0
2020-06-02,Manipur,Unknown,89,14,0,0,8596.0
2020-06-03,Manipur,Unknown,108,38,0,0,12454.0
2020-06-04,Manipur,Unknown,124,38,0,0,12454.0
2020-06-05,Manipur,Unknown,132,38,0,0,14629.0
2020-06-06,Manipur,Unknown,157,52,0,0,14629.0
2020-06-07,Manipur,Unknown,172,52,0,0,17028.0
2020-06-08,Manipur,Unknown,272,58,0,0,17028.0
2020-06-09,Manipur,Unknown,304,64,0,0,18612.0
2020-06-10,Manipur,Unknown,311,64,0,0,19756.0
2020-06-11,Manipur,Unknown,366,73,0,0,20528.0
2020-06-12,Manipur,Unknown,385,73,0,0,20528.0
2020-06-13,Manipur,Unknown,449,73,0,0,24046.0
2020-06-14,Manipur,Unknown,458,91,0,0,25226.0
2020-06-15,Manipur,Unknown,490,151,0,0,26458.0
2020-06-16,Manipur,Unknown,500,159,0,0,26458.0
2020-06-17,Manipur,Unknown,552,192,0,0,29865.0
2020-06-18,Manipur,Unknown,606,199,0,0,30476.0
2020-06-19,Manipur,Unknown,681,218,0,0,32093.0
2020-06-20,Manipur,Unknown,777,232,0,0,32093.0
2020-06-21,Manipur,Unknown,841,250,0,0,35943.0
2020-06-22,Manipur,Unknown,898,250,0,0,38286.0
2020-06-23,Manipur,Unknown,921,258,0,0,40829.0
2020-06-24,Manipur,Unknown,970,328,0,0,43477.0
2020-06-25,Manipur,Unknown,1056,354,0,0,45253.0
2020-06-26,Manipur,Unknown,1075,393,0,0,45253.0
2020-06-27,Manipur,Unknown,1092,432,0,0,48220.0
2020-06-28,Manipur,Unknown,1185,455,0,0,48220.0
2020-06-29,Manipur,Unknown,1227,494,0,0,49882.0
2020-06-30,Manipur,Unknown,1234,553,0,0,49882.0
2020-07-01,Manipur,Unknown,1260,579,0,0,49882.0
2020-07-02,Manipur,Unknown,1279,616,0,0,53030.0
2020-07-03,Manipur,Unknown,1316,639,0,0,53608.0
2020-07-04,Manipur,Unknown,1325,667,0,0,54483.0
2020-07-05,Manipur,Unknown,1366,689,0,0,54483.0
2020-07-06,Manipur,Unknown,1390,734,0,0,56584.0
2020-07-07,Manipur,Unknown,1430,771,0,0,57769.0
2020-07-08,Manipur,Unknown,1435,793,0,0,57769.0
2020-07-09,Manipur,Unknown,1450,799,0,0,59740.0
2020-07-10,Manipur,Unknown,1582,832,0,0,60887.0
2020-07-11,Manipur,Unknown,1593,843,0,0,61897.0
2020-07-12,Manipur,Unknown,1609,896,0,0,63534.0
2020-07-13,Manipur,Unknown,1626,970,0,0,63534.0
2020-07-14,Manipur,Unknown,1672,1020,0,0,63534.0
2020-07-15,Manipur,Unknown,1700,1080,0,0,65866.0
2020-07-16,Manipur,Unknown,1764,1129,0,0,65866.0
2020-07-17,Manipur,Unknown,1800,1163,0,0,68554.0
2020-07-18,Manipur,Unknown,1891,1182,0,0,70195.0
2020-07-19,Manipur,Unknown,1911,1235,0,0,71016.0
2020-07-20,Manipur,Unknown,1925,1320,0,0,71703.0
2020-07-21,Manipur,Unknown,2015,1384,0,0,73053.0
2020-07-22,Manipur,Unknown,2060,1418,0,0,73866.0
2020-07-23,Manipur,Unknown,2115,1460,0,0,74614.0
2020-07-24,Manipur,Unknown,2146,1491,0,0,75932.0
2020-07-25,Manipur,Unknown,2176,1520,0,0,76992.0
2020-07-26,Manipur,Unknown,2235,1521,0,0,78368.0
2020-07-27,Manipur,Unknown,2286,1559,0,0,80055.0
2020-07-28,Manipur,Unknown,2317,1615,0,0,80603.0
2020-07-29,Manipur,Unknown,2458,1653,1,0,83111.0
2020-07-30,Manipur,Unknown,2505,1672,4,0,83111.0
2020-07-31,Manipur,Unknown,2621,1689,5,0,85441.0
2020-08-01,Manipur,Unknown,2756,1699,6,0,85441.0
2020-08-02,Manipur,Unknown,2831,1737,7,0,85441.0
2020-08-03,Manipur,Unknown,2920,1766,7,0,89403.0
2020-08-04,Manipur,Unknown,3018,1814,7,0,90901.0
2020-08-05,Manipur,Unknown,3093,1862,7,0,92617.0
2020-08-06,Manipur,Unknown,3217,1905,8,0,94808.0
2020-08-07,Manipur,Unknown,3466,1926,10,0,96837.0
2020-08-08,Manipur,Unknown,3635,1927,11,0,98819.0
2020-08-09,Manipur,Unknown,3753,2044,11,0,101230.0
2020-08-10,Manipur,Unknown,3853,2122,11,0,103268.0
2020-08-11,Manipur,Unknown,3941,2155,12,0,104263.0
2020-08-12,Manipur,Unknown,3982,2231,12,0,104263.0
2020-08-13,Manipur,Unknown,4112,2295,13,0,107469.0
2020-08-14,Manipur,Unknown,4198,2360,13,0,110026.0
2020-08-15,Manipur,Unknown,4390,2438,13,0,112780.0
2020-08-16,Manipur,Unknown,4569,2632,16,0,115041.0
2020-08-17,Manipur,Unknown,4687,2734,17,0,115041.0
2020-08-18,Manipur,Unknown,4765,2789,18,0,117299.0
2020-08-19,Manipur,Unknown,4876,2885,18,0,120135.0
2020-08-20,Manipur,Unknown,4925,3002,18,0,122778.0
2020-08-21,Manipur,Unknown,5049,3261,20,0,125230.0
2020-08-22,Manipur,Unknown,5132,3455,22,0,128468.0
2020-08-23,Manipur,Unknown,5246,3616,22,0,131709.0
2020-08-24,Manipur,Unknown,5362,3713,22,0,135399.0
2020-08-25,Manipur,Unknown,5444,3812,24,0,137384.0
2020-08-26,Manipur,Unknown,5585,3829,25,0,140610.0
2020-08-27,Manipur,Unknown,5725,3957,25,0,142813.0
