Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-10,Odisha,Boudh,3,0,0,0,
2020-05-11,Odisha,Boudh,3,0,0,0,
2020-05-12,Odisha,Boudh,4,0,0,0,
2020-05-13,Odisha,Boudh,4,0,0,0,
2020-05-14,Odisha,Boudh,4,0,0,0,
2020-05-15,Odisha,Boudh,4,0,0,0,
2020-05-16,Odisha,Boudh,4,0,0,0,
2020-05-17,Odisha,Boudh,4,0,0,0,496.0
2020-05-18,Odisha,Boudh,5,0,0,0,496.0
2020-05-19,Odisha,Boudh,5,0,0,0,496.0
2020-05-20,Odisha,Boudh,33,0,0,0,496.0
2020-05-21,Odisha,Boudh,33,3,0,0,496.0
2020-05-22,Odisha,Boudh,33,4,0,0,496.0
2020-05-23,Odisha,Boudh,33,4,0,0,496.0
2020-05-24,Odisha,Boudh,33,4,0,0,496.0
2020-05-25,Odisha,Boudh,33,4,0,0,496.0
2020-05-26,Odisha,Boudh,33,4,0,0,496.0
2020-05-27,Odisha,Boudh,33,4,0,0,496.0
2020-05-28,Odisha,Boudh,33,5,0,0,496.0
2020-05-29,Odisha,Boudh,33,5,0,0,496.0
2020-05-30,Odisha,Boudh,33,33,0,0,496.0
2020-05-31,Odisha,Boudh,33,33,0,0,496.0
2020-06-01,Odisha,Boudh,34,33,0,0,496.0
2020-06-02,Odisha,Boudh,34,33,0,0,496.0
2020-06-03,Odisha,Boudh,34,33,0,0,496.0
2020-06-04,Odisha,Boudh,34,33,0,0,496.0
2020-06-05,Odisha,Boudh,34,33,0,0,496.0
2020-06-06,Odisha,Boudh,34,33,0,0,496.0
2020-06-07,Odisha,Boudh,34,33,0,0,496.0
2020-06-08,Odisha,Boudh,34,33,0,0,496.0
2020-06-09,Odisha,Boudh,34,33,0,0,496.0
2020-06-10,Odisha,Boudh,35,34,0,0,496.0
2020-06-11,Odisha,Boudh,35,34,0,0,496.0
2020-06-12,Odisha,Boudh,38,34,0,0,496.0
2020-06-13,Odisha,Boudh,38,34,0,0,496.0
2020-06-14,Odisha,Boudh,38,34,0,0,496.0
2020-06-15,Odisha,Boudh,38,34,0,0,496.0
2020-06-16,Odisha,Boudh,38,34,0,0,496.0
2020-06-17,Odisha,Boudh,38,34,0,0,496.0
2020-06-18,Odisha,Boudh,40,34,0,0,496.0
2020-06-19,Odisha,Boudh,40,34,0,0,496.0
2020-06-20,Odisha,Boudh,40,35,0,0,496.0
2020-06-21,Odisha,Boudh,40,35,0,0,496.0
2020-06-22,Odisha,Boudh,40,38,0,0,496.0
2020-06-23,Odisha,Boudh,40,38,0,0,496.0
2020-06-24,Odisha,Boudh,40,38,0,0,496.0
2020-06-25,Odisha,Boudh,40,38,0,0,496.0
2020-06-26,Odisha,Boudh,41,38,0,0,496.0
2020-06-27,Odisha,Boudh,41,38,0,0,496.0
2020-06-28,Odisha,Boudh,41,40,0,0,496.0
2020-06-29,Odisha,Boudh,41,40,0,0,496.0
2020-06-30,Odisha,Boudh,42,40,0,0,496.0
2020-07-01,Odisha,Boudh,42,40,0,0,496.0
2020-07-02,Odisha,Boudh,45,40,0,0,496.0
2020-07-03,Odisha,Boudh,45,40,0,0,496.0
2020-07-04,Odisha,Boudh,45,40,0,0,496.0
2020-07-05,Odisha,Boudh,45,40,0,0,496.0
2020-07-06,Odisha,Boudh,45,41,0,0,496.0
2020-07-07,Odisha,Boudh,45,41,0,0,496.0
2020-07-08,Odisha,Boudh,45,41,0,0,496.0
2020-07-09,Odisha,Boudh,50,41,0,0,496.0
2020-07-10,Odisha,Boudh,50,42,0,0,496.0
2020-07-11,Odisha,Boudh,53,42,0,0,496.0
2020-07-12,Odisha,Boudh,53,45,0,0,496.0
2020-07-13,Odisha,Boudh,53,45,0,0,496.0
2020-07-14,Odisha,Boudh,60,45,0,0,496.0
2020-07-15,Odisha,Boudh,62,45,0,0,496.0
2020-07-16,Odisha,Boudh,64,45,0,0,496.0
2020-07-17,Odisha,Boudh,64,45,0,0,496.0
2020-07-18,Odisha,Boudh,69,45,0,0,496.0
2020-07-19,Odisha,Boudh,77,45,0,0,496.0
2020-07-20,Odisha,Boudh,77,50,0,0,496.0
2020-07-21,Odisha,Boudh,77,53,0,0,496.0
2020-07-22,Odisha,Boudh,80,53,0,0,496.0
2020-07-23,Odisha,Boudh,82,53,0,0,496.0
2020-07-24,Odisha,Boudh,123,61,0,0,496.0
2020-07-25,Odisha,Boudh,123,63,0,0,496.0
2020-07-26,Odisha,Boudh,131,65,0,0,496.0
2020-07-27,Odisha,Boudh,132,70,0,0,496.0
2020-07-28,Odisha,Boudh,134,70,0,0,496.0
2020-07-29,Odisha,Boudh,134,77,0,0,496.0
2020-07-30,Odisha,Boudh,137,77,0,0,496.0
2020-07-31,Odisha,Boudh,137,80,0,0,496.0
2020-08-01,Odisha,Boudh,146,80,0,0,496.0
2020-08-02,Odisha,Boudh,151,81,0,0,496.0
2020-08-03,Odisha,Boudh,151,121,0,0,496.0
2020-08-04,Odisha,Boudh,153,130,0,0,496.0
2020-08-05,Odisha,Boudh,154,130,0,0,496.0
2020-08-06,Odisha,Boudh,162,132,0,0,496.0
2020-08-07,Odisha,Boudh,196,137,0,0,496.0
2020-08-08,Odisha,Boudh,203,137,0,0,496.0
2020-08-09,Odisha,Boudh,203,137,0,0,496.0
2020-08-10,Odisha,Boudh,210,146,0,0,496.0
2020-08-11,Odisha,Boudh,220,150,0,0,496.0
2020-08-12,Odisha,Boudh,230,151,0,0,496.0
2020-08-13,Odisha,Boudh,252,179,0,0,496.0
2020-08-14,Odisha,Boudh,257,179,0,0,496.0
2020-08-15,Odisha,Boudh,372,184,0,0,496.0
2020-08-16,Odisha,Boudh,380,199,0,0,496.0
2020-08-17,Odisha,Boudh,429,199,0,0,496.0
2020-08-18,Odisha,Boudh,482,206,0,0,496.0
2020-08-19,Odisha,Boudh,498,217,0,0,496.0
2020-08-20,Odisha,Boudh,499,218,0,0,496.0
2020-08-21,Odisha,Boudh,510,226,0,0,496.0
2020-08-22,Odisha,Boudh,516,226,0,0,496.0
2020-08-23,Odisha,Boudh,525,232,0,0,496.0
2020-08-24,Odisha,Boudh,528,233,0,0,496.0
2020-08-25,Odisha,Boudh,539,320,0,0,496.0
2020-08-26,Odisha,Boudh,543,404,0,0,496.0
2020-08-27,Odisha,Boudh,548,435,0,0,496.0
2020-08-28,Odisha,Boudh,562,505,0,0,496.0
2020-08-29,Odisha,Boudh,600,515,0,0,496.0
