Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Andhra Pradesh,West Godavari,51,10,0,0,
2020-04-27,Andhra Pradesh,West Godavari,54,11,0,0,
2020-04-28,Andhra Pradesh,West Godavari,54,11,0,0,
2020-04-29,Andhra Pradesh,West Godavari,56,11,0,0,
2020-04-30,Andhra Pradesh,West Godavari,56,11,0,0,
2020-05-01,Andhra Pradesh,West Godavari,58,19,0,0,
2020-05-02,Andhra Pradesh,West Godavari,59,26,0,0,
2020-05-03,Andhra Pradesh,West Godavari,59,26,0,0,
2020-05-04,Andhra Pradesh,West Godavari,59,29,0,0,
2020-05-05,Andhra Pradesh,West Godavari,59,31,0,0,
2020-05-06,Andhra Pradesh,West Godavari,59,33,0,0,
2020-05-07,Andhra Pradesh,West Godavari,59,33,0,0,
2020-05-08,Andhra Pradesh,West Godavari,68,33,0,0,
2020-05-09,Andhra Pradesh,West Godavari,68,33,0,0,
2020-05-10,Andhra Pradesh,West Godavari,68,33,0,0,
2020-05-11,Andhra Pradesh,West Godavari,68,33,0,0,
2020-05-12,Andhra Pradesh,West Godavari,68,34,0,0,
2020-05-13,Andhra Pradesh,West Godavari,68,38,0,0,
2020-05-14,Andhra Pradesh,West Godavari,69,40,0,0,
2020-05-15,Andhra Pradesh,West Godavari,69,45,0,0,
2020-05-16,Andhra Pradesh,West Godavari,70,48,0,0,
2020-05-17,Andhra Pradesh,West Godavari,70,51,0,0,
2020-05-18,Andhra Pradesh,West Godavari,72,51,0,0,
2020-05-19,Andhra Pradesh,West Godavari,72,51,0,0,
2020-05-20,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-21,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-22,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-23,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-24,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-25,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-26,Andhra Pradesh,West Godavari,75,54,0,0,18829.0
2020-05-27,Andhra Pradesh,West Godavari,83,54,0,0,21937.0
2020-05-28,Andhra Pradesh,West Godavari,83,55,0,0,22576.0
2020-05-29,Andhra Pradesh,West Godavari,83,57,0,0,23742.0
2020-05-30,Andhra Pradesh,West Godavari,83,57,0,0,23742.0
2020-05-31,Andhra Pradesh,West Godavari,99,57,0,0,25804.0
2020-06-01,Andhra Pradesh,West Godavari,107,57,0,0,26324.0
2020-06-02,Andhra Pradesh,West Godavari,123,57,0,0,27099.0
2020-06-03,Andhra Pradesh,West Godavari,135,57,0,0,27099.0
2020-06-04,Andhra Pradesh,West Godavari,145,57,0,0,27099.0
2020-06-05,Andhra Pradesh,West Godavari,149,57,0,0,27099.0
2020-06-06,Andhra Pradesh,West Godavari,182,57,0,0,27099.0
2020-06-07,Andhra Pradesh,West Godavari,188,60,0,0,27099.0
2020-06-08,Andhra Pradesh,West Godavari,209,60,0,0,31381.0
2020-06-09,Andhra Pradesh,West Godavari,209,60,0,0,34136.0
2020-06-10,Andhra Pradesh,West Godavari,249,61,0,0,34477.0
2020-06-11,Andhra Pradesh,West Godavari,256,61,0,0,34883.0
2020-06-12,Andhra Pradesh,West Godavari,259,61,0,0,36157.0
2020-06-13,Andhra Pradesh,West Godavari,272,61,0,0,36834.0
2020-06-14,Andhra Pradesh,West Godavari,286,61,0,0,38117.0
2020-06-15,Andhra Pradesh,West Godavari,301,61,0,0,38627.0
