Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Bihar,Buxar,25,1,0,0,
2020-04-27,Bihar,Buxar,25,1,0,0,
2020-04-28,Bihar,Buxar,26,1,0,0,
2020-04-29,Bihar,Buxar,40,1,0,0,
2020-04-30,Bihar,Buxar,40,5,0,0,
2020-05-01,Bihar,Buxar,51,5,0,0,
2020-05-02,Bihar,Buxar,53,10,0,0,
2020-05-03,Bihar,Buxar,56,11,0,0,
2020-05-04,Bihar,Buxar,56,11,0,0,
2020-05-05,Bihar,Buxar,56,18,0,0,
2020-05-06,Bihar,Buxar,56,18,0,0,
2020-05-07,Bihar,Buxar,56,19,0,0,
2020-05-08,Bihar,Buxar,56,45,0,0,
2020-05-09,Bihar,Buxar,56,54,0,0,
2020-05-10,Bihar,Buxar,56,55,0,0,
2020-05-11,Bihar,Buxar,56,55,0,0,
2020-05-12,Bihar,Buxar,56,56,0,0,
2020-05-13,Bihar,Buxar,59,56,0,0,
2020-05-14,Bihar,Buxar,59,56,0,0,
2020-05-15,Bihar,Buxar,59,56,0,0,
2020-05-16,Bihar,Buxar,59,56,0,0,
2020-05-17,Bihar,Buxar,62,56,0,0,
2020-05-18,Bihar,Buxar,62,56,0,0,
2020-05-19,Bihar,Buxar,64,56,0,0,
2020-05-20,Bihar,Buxar,64,56,0,0,
2020-05-21,Bihar,Buxar,75,56,0,0,
2020-05-22,Bihar,Buxar,113,56,0,0,
2020-05-23,Bihar,Buxar,114,56,0,0,
2020-05-24,Bihar,Buxar,114,56,0,0,
2020-05-25,Bihar,Buxar,114,56,0,0,
2020-05-26,Bihar,Buxar,114,59,0,0,
2020-05-27,Bihar,Buxar,114,59,0,0,
2020-05-28,Bihar,Buxar,114,91,0,0,
2020-05-29,Bihar,Buxar,115,91,0,0,
2020-05-30,Bihar,Buxar,117,92,0,0,
2020-05-31,Bihar,Buxar,118,92,0,0,
2020-06-01,Bihar,Buxar,117,92,0,0,
2020-06-02,Bihar,Buxar,118,92,0,0,
2020-06-03,Bihar,Buxar,122,95,0,0,
2020-06-04,Bihar,Buxar,122,95,0,0,
2020-06-05,Bihar,Buxar,123,104,0,0,
2020-06-06,Bihar,Buxar,126,104,0,0,
2020-06-07,Bihar,Buxar,130,104,0,0,
2020-06-08,Bihar,Buxar,140,104,0,0,
2020-06-09,Bihar,Buxar,144,104,0,0,
2020-06-10,Bihar,Buxar,145,104,0,0,
2020-06-11,Bihar,Buxar,147,112,0,0,
2020-06-12,Bihar,Buxar,153,113,0,0,
2020-06-13,Bihar,Buxar,154,113,0,0,
2020-06-14,Bihar,Buxar,158,116,0,0,
2020-06-15,Bihar,Buxar,158,120,0,0,
2020-06-16,Bihar,Buxar,158,125,0,0,
2020-06-17,Bihar,Buxar,162,125,0,0,
2020-06-18,Bihar,Buxar,164,128,0,0,
2020-06-19,Bihar,Buxar,200,137,0,0,
2020-06-20,Bihar,Buxar,200,137,0,0,
2020-06-21,Bihar,Buxar,201,137,0,0,
2020-06-22,Bihar,Buxar,205,144,0,0,
2020-06-23,Bihar,Buxar,205,145,0,0,
2020-06-24,Bihar,Buxar,205,145,0,0,
2020-06-25,Bihar,Buxar,210,147,0,0,
2020-06-26,Bihar,Buxar,210,164,0,0,
2020-06-27,Bihar,Buxar,224,195,0,0,
2020-06-28,Bihar,Buxar,226,196,0,0,
2020-06-29,Bihar,Buxar,226,199,0,0,
2020-06-30,Bihar,Buxar,227,209,0,0,
2020-07-01,Bihar,Buxar,227,209,0,0,
2020-07-02,Bihar,Buxar,228,209,0,0,
2020-07-03,Bihar,Buxar,230,209,0,0,
2020-07-04,Bihar,Buxar,232,217,0,0,
2020-07-05,Bihar,Buxar,240,217,0,0,
2020-07-06,Bihar,Buxar,240,218,0,0,
2020-07-07,Bihar,Buxar,244,219,0,0,
2020-07-08,Bihar,Buxar,258,224,0,0,
2020-07-09,Bihar,Buxar,269,224,0,0,
2020-07-10,Bihar,Buxar,274,224,0,0,
2020-07-11,Bihar,Buxar,281,230,0,0,
2020-07-12,Bihar,Buxar,308,242,0,0,
2020-07-13,Bihar,Buxar,309,242,0,0,
2020-07-14,Bihar,Buxar,335,242,0,0,
2020-07-15,Bihar,Buxar,352,243,0,0,
2020-07-16,Bihar,Buxar,374,252,0,0,
2020-07-17,Bihar,Buxar,391,260,0,0,
2020-07-18,Bihar,Buxar,423,284,0,0,
2020-07-19,Bihar,Buxar,427,293,0,0,
2020-07-20,Bihar,Buxar,451,298,0,0,
2020-07-21,Bihar,Buxar,497,307,0,0,8156.0
2020-07-22,Bihar,Buxar,517,325,1,0,8156.0
2020-07-23,Bihar,Buxar,579,333,1,0,9123.0
2020-07-24,Bihar,Buxar,591,375,1,0,9123.0
2020-07-25,Bihar,Buxar,643,408,1,0,10026.0
2020-07-26,Bihar,Buxar,695,430,2,0,10026.0
2020-07-27,Bihar,Buxar,737,431,2,0,11026.0
2020-07-28,Bihar,Buxar,831,474,2,0,11026.0
2020-07-29,Bihar,Buxar,890,504,2,0,11509.0
2020-07-30,Bihar,Buxar,942,549,2,0,11509.0
2020-07-31,Bihar,Buxar,1022,582,3,0,11509.0
2020-08-01,Bihar,Buxar,1102,649,3,0,12868.0
2020-08-02,Bihar,Buxar,1168,666,4,0,12868.0
2020-08-03,Bihar,Buxar,1217,713,4,0,12868.0
2020-08-04,Bihar,Buxar,1294,745,4,0,16818.0
2020-08-05,Bihar,Buxar,1335,772,4,0,16818.0
2020-08-06,Bihar,Buxar,1427,830,4,0,16818.0
2020-08-07,Bihar,Buxar,1515,923,4,0,16818.0
2020-08-08,Bihar,Buxar,1646,962,4,0,16818.0
2020-08-09,Bihar,Buxar,1711,1007,4,0,16818.0
2020-08-10,Bihar,Buxar,1880,1058,4,0,16818.0
2020-08-11,Bihar,Buxar,2042,1174,4,0,16818.0
2020-08-12,Bihar,Buxar,2127,1226,4,0,35914.0
2020-08-13,Bihar,Buxar,2245,1314,4,0,44753.0
2020-08-14,Bihar,Buxar,2295,1389,5,0,44753.0
2020-08-15,Bihar,Buxar,2380,1503,5,0,44753.0
2020-08-16,Bihar,Buxar,2426,1559,6,0,35989.0
2020-08-17,Bihar,Buxar,2493,1672,6,0,55466.0
