Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-02,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-03,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-04,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-05,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-06,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-07,Arunachal Pradesh,East Kameng,0,0,0,0,20.0
2020-06-08,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-09,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-10,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-11,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-12,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-13,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-14,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-15,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-16,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-17,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-18,Arunachal Pradesh,East Kameng,0,0,0,0,35.0
2020-06-19,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-20,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-21,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-22,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-23,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-24,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-25,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-26,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-27,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-28,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-29,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-06-30,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-07-01,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-07-02,Arunachal Pradesh,East Kameng,0,0,0,0,50.0
2020-07-03,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-04,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-05,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-06,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-07,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-08,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-09,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-10,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-11,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-12,Arunachal Pradesh,East Kameng,0,0,0,0,54.0
2020-07-13,Arunachal Pradesh,East Kameng,2,0,0,0,54.0
2020-07-14,Arunachal Pradesh,East Kameng,2,0,0,0,54.0
2020-07-15,Arunachal Pradesh,East Kameng,2,0,0,0,54.0
2020-07-16,Arunachal Pradesh,East Kameng,2,0,0,0,54.0
2020-07-17,Arunachal Pradesh,East Kameng,2,0,0,0,54.0
2020-07-18,Arunachal Pradesh,East Kameng,2,0,0,0,54.0
2020-07-19,Arunachal Pradesh,East Kameng,2,0,0,0,124.0
2020-07-20,Arunachal Pradesh,East Kameng,2,0,0,0,124.0
2020-07-21,Arunachal Pradesh,East Kameng,2,0,0,0,124.0
2020-07-22,Arunachal Pradesh,East Kameng,2,0,0,0,124.0
2020-07-23,Arunachal Pradesh,East Kameng,2,0,0,0,124.0
2020-07-24,Arunachal Pradesh,East Kameng,2,0,0,0,130.0
2020-07-25,Arunachal Pradesh,East Kameng,2,0,0,0,130.0
2020-07-26,Arunachal Pradesh,East Kameng,13,0,0,0,130.0
2020-07-27,Arunachal Pradesh,East Kameng,13,2,0,0,130.0
2020-07-28,Arunachal Pradesh,East Kameng,23,2,0,0,130.0
2020-07-29,Arunachal Pradesh,East Kameng,24,2,0,0,130.0
2020-07-30,Arunachal Pradesh,East Kameng,25,2,0,0,130.0
2020-07-31,Arunachal Pradesh,East Kameng,37,2,0,0,130.0
2020-08-01,Arunachal Pradesh,East Kameng,37,2,0,0,607.0
2020-08-02,Arunachal Pradesh,East Kameng,39,2,0,0,607.0
2020-08-03,Arunachal Pradesh,East Kameng,44,2,0,0,607.0
2020-08-04,Arunachal Pradesh,East Kameng,45,3,0,0,621.0
