Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-09,Dadra and Nagar Haveli and Daman and Diu,Daman,2,0,0,0,
2020-06-10,Dadra and Nagar Haveli and Daman and Diu,Daman,2,0,0,0,
2020-06-11,Dadra and Nagar Haveli and Daman and Diu,Daman,2,0,0,0,
2020-06-12,Dadra and Nagar Haveli and Daman and Diu,Daman,2,0,0,0,
2020-06-13,Dadra and Nagar Haveli and Daman and Diu,Daman,4,0,0,0,
2020-06-14,Dadra and Nagar Haveli and Daman and Diu,Daman,6,0,0,0,
2020-06-15,Dadra and Nagar Haveli and Daman and Diu,Daman,6,0,0,0,
2020-06-16,Dadra and Nagar Haveli and Daman and Diu,Daman,10,0,0,0,
2020-06-17,Dadra and Nagar Haveli and Daman and Diu,Daman,10,0,0,0,
2020-06-18,Dadra and Nagar Haveli and Daman and Diu,Daman,13,0,0,0,
2020-06-19,Dadra and Nagar Haveli and Daman and Diu,Daman,21,0,0,0,
2020-06-20,Dadra and Nagar Haveli and Daman and Diu,Daman,27,0,0,0,
2020-06-21,Dadra and Nagar Haveli and Daman and Diu,Daman,27,1,0,0,
2020-06-22,Dadra and Nagar Haveli and Daman and Diu,Daman,39,1,0,0,
2020-06-23,Dadra and Nagar Haveli and Daman and Diu,Daman,41,1,0,0,
2020-06-24,Dadra and Nagar Haveli and Daman and Diu,Daman,54,1,0,0,
2020-06-25,Dadra and Nagar Haveli and Daman and Diu,Daman,63,7,0,0,
2020-06-26,Dadra and Nagar Haveli and Daman and Diu,Daman,70,10,0,0,
2020-06-27,Dadra and Nagar Haveli and Daman and Diu,Daman,77,11,0,0,
2020-06-28,Dadra and Nagar Haveli and Daman and Diu,Daman,79,19,0,0,
2020-06-29,Dadra and Nagar Haveli and Daman and Diu,Daman,89,25,0,0,
2020-06-30,Dadra and Nagar Haveli and Daman and Diu,Daman,93,26,0,0,
2020-07-01,Dadra and Nagar Haveli and Daman and Diu,Daman,106,41,0,0,9798.0
2020-07-02,Dadra and Nagar Haveli and Daman and Diu,Daman,116,41,0,0,9905.0
2020-07-03,Dadra and Nagar Haveli and Daman and Diu,Daman,130,54,0,0,9988.0
2020-07-04,Dadra and Nagar Haveli and Daman and Diu,Daman,153,63,0,0,10078.0
2020-07-05,Dadra and Nagar Haveli and Daman and Diu,Daman,172,70,0,0,10119.0
2020-07-06,Dadra and Nagar Haveli and Daman and Diu,Daman,192,77,0,0,10159.0
2020-07-07,Dadra and Nagar Haveli and Daman and Diu,Daman,202,79,1,0,10192.0
2020-07-08,Dadra and Nagar Haveli and Daman and Diu,Daman,216,89,1,0,10195.0
2020-07-09,Dadra and Nagar Haveli and Daman and Diu,Daman,227,93,1,0,10266.0
2020-07-10,Dadra and Nagar Haveli and Daman and Diu,Daman,236,106,1,0,10320.0
2020-07-11,Dadra and Nagar Haveli and Daman and Diu,Daman,245,116,1,1,10409.0
2020-07-12,Dadra and Nagar Haveli and Daman and Diu,Daman,253,128,1,1,10444.0
2020-07-13,Dadra and Nagar Haveli and Daman and Diu,Daman,265,151,1,1,10528.0
2020-07-14,Dadra and Nagar Haveli and Daman and Diu,Daman,276,168,1,1,10552.0
2020-07-15,Dadra and Nagar Haveli and Daman and Diu,Daman,288,185,1,1,10665.0
2020-07-16,Dadra and Nagar Haveli and Daman and Diu,Daman,300,200,1,1,10796.0
2020-07-17,Dadra and Nagar Haveli and Daman and Diu,Daman,316,215,1,1,10884.0
2020-07-18,Dadra and Nagar Haveli and Daman and Diu,Daman,331,228,1,1,10939.0
2020-07-19,Dadra and Nagar Haveli and Daman and Diu,Daman,351,237,1,1,10939.0
2020-07-20,Dadra and Nagar Haveli and Daman and Diu,Daman,366,246,1,1,10982.0
2020-07-21,Dadra and Nagar Haveli and Daman and Diu,Daman,382,250,1,1,11052.0
2020-07-22,Dadra and Nagar Haveli and Daman and Diu,Daman,397,262,1,1,11052.0
2020-07-23,Dadra and Nagar Haveli and Daman and Diu,Daman,410,272,1,1,11052.0
2020-07-24,Dadra and Nagar Haveli and Daman and Diu,Daman,424,287,1,1,11277.0
2020-07-25,Dadra and Nagar Haveli and Daman and Diu,Daman,442,297,1,1,11341.0
2020-07-26,Dadra and Nagar Haveli and Daman and Diu,Daman,466,311,1,1,11354.0
2020-07-27,Dadra and Nagar Haveli and Daman and Diu,Daman,483,327,1,2,11354.0
2020-07-28,Dadra and Nagar Haveli and Daman and Diu,Daman,500,346,1,2,11489.0
2020-07-29,Dadra and Nagar Haveli and Daman and Diu,Daman,519,358,1,2,11570.0
2020-07-30,Dadra and Nagar Haveli and Daman and Diu,Daman,539,370,1,2,11637.0
2020-07-31,Dadra and Nagar Haveli and Daman and Diu,Daman,553,386,1,1,11688.0
2020-08-01,Dadra and Nagar Haveli and Daman and Diu,Daman,578,399,1,1,11759.0
2020-08-02,Dadra and Nagar Haveli and Daman and Diu,Daman,599,411,1,2,11768.0
2020-08-03,Dadra and Nagar Haveli and Daman and Diu,Daman,624,426,1,2,11856.0
2020-08-04,Dadra and Nagar Haveli and Daman and Diu,Daman,647,447,1,2,11926.0
2020-08-05,Dadra and Nagar Haveli and Daman and Diu,Daman,669,463,1,2,11993.0
2020-08-06,Dadra and Nagar Haveli and Daman and Diu,Daman,680,483,1,2,12147.0
2020-08-07,Dadra and Nagar Haveli and Daman and Diu,Daman,699,502,1,2,12243.0
2020-08-08,Dadra and Nagar Haveli and Daman and Diu,Daman,722,528,1,2,12336.0
2020-08-09,Dadra and Nagar Haveli and Daman and Diu,Daman,745,541,1,4,12414.0
2020-08-10,Dadra and Nagar Haveli and Daman and Diu,Daman,768,569,1,4,12521.0
2020-08-11,Dadra and Nagar Haveli and Daman and Diu,Daman,788,595,1,4,12597.0
2020-08-12,Dadra and Nagar Haveli and Daman and Diu,Daman,811,618,1,5,12703.0
2020-08-13,Dadra and Nagar Haveli and Daman and Diu,Daman,829,638,1,5,12826.0
2020-08-14,Dadra and Nagar Haveli and Daman and Diu,Daman,846,657,1,5,12931.0
2020-08-15,Dadra and Nagar Haveli and Daman and Diu,Daman,866,670,1,5,13038.0
2020-08-16,Dadra and Nagar Haveli and Daman and Diu,Daman,879,689,1,6,13113.0
2020-08-17,Dadra and Nagar Haveli and Daman and Diu,Daman,885,708,1,6,13215.0
2020-08-18,Dadra and Nagar Haveli and Daman and Diu,Daman,905,723,1,7,13308.0
2020-08-19,Dadra and Nagar Haveli and Daman and Diu,Daman,914,754,1,7,13400.0
2020-08-20,Dadra and Nagar Haveli and Daman and Diu,Daman,922,774,1,7,13541.0
2020-08-21,Dadra and Nagar Haveli and Daman and Diu,Daman,942,794,1,8,13674.0
2020-08-22,Dadra and Nagar Haveli and Daman and Diu,Daman,955,811,1,8,13776.0
2020-08-23,Dadra and Nagar Haveli and Daman and Diu,Daman,971,826,1,8,13853.0
2020-08-24,Dadra and Nagar Haveli and Daman and Diu,Daman,973,843,1,8,13954.0
2020-08-25,Dadra and Nagar Haveli and Daman and Diu,Daman,980,860,1,8,14001.0
2020-08-26,Dadra and Nagar Haveli and Daman and Diu,Daman,984,872,1,8,14080.0
2020-08-27,Dadra and Nagar Haveli and Daman and Diu,Daman,991,889,1,8,14160.0
2020-08-28,Dadra and Nagar Haveli and Daman and Diu,Daman,997,905,1,8,14211.0
2020-08-29,Dadra and Nagar Haveli and Daman and Diu,Daman,1000,912,1,8,14297.0
2020-08-30,Dadra and Nagar Haveli and Daman and Diu,Daman,1007,931,1,8,14400.0
2020-08-31,Dadra and Nagar Haveli and Daman and Diu,Daman,1016,944,1,8,14542.0
2020-09-01,Dadra and Nagar Haveli and Daman and Diu,Daman,1020,960,1,8,14658.0
2020-09-02,Dadra and Nagar Haveli and Daman and Diu,Daman,1041,964,1,8,14758.0
2020-09-03,Dadra and Nagar Haveli and Daman and Diu,Daman,1056,971,1,8,14848.0
2020-09-04,Dadra and Nagar Haveli and Daman and Diu,Daman,1079,975,1,8,14904.0
2020-09-05,Dadra and Nagar Haveli and Daman and Diu,Daman,1089,982,1,8,14980.0
2020-09-06,Dadra and Nagar Haveli and Daman and Diu,Daman,1099,988,1,8,15043.0
2020-09-07,Dadra and Nagar Haveli and Daman and Diu,Daman,1102,991,1,8,15122.0
2020-09-08,Dadra and Nagar Haveli and Daman and Diu,Daman,1106,998,1,8,15195.0
2020-09-09,Dadra and Nagar Haveli and Daman and Diu,Daman,1114,1007,1,8,15265.0
2020-09-10,Dadra and Nagar Haveli and Daman and Diu,Daman,1121,1011,1,9,15345.0
2020-09-11,Dadra and Nagar Haveli and Daman and Diu,Daman,1127,1032,1,9,15435.0
2020-09-12,Dadra and Nagar Haveli and Daman and Diu,Daman,1132,1047,1,13,15511.0
2020-09-13,Dadra and Nagar Haveli and Daman and Diu,Daman,1138,1070,1,13,15567.0
2020-09-14,Dadra and Nagar Haveli and Daman and Diu,Daman,1143,1079,1,13,15655.0
2020-09-15,Dadra and Nagar Haveli and Daman and Diu,Daman,1151,1089,1,14,15723.0
2020-09-16,Dadra and Nagar Haveli and Daman and Diu,Daman,1160,1092,1,14,15761.0
2020-09-17,Dadra and Nagar Haveli and Daman and Diu,Daman,1167,1096,1,14,15919.0
2020-09-18,Dadra and Nagar Haveli and Daman and Diu,Daman,1171,1104,1,14,16115.0
2020-09-19,Dadra and Nagar Haveli and Daman and Diu,Daman,1180,1109,1,14,16316.0
