Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Jalgaon,19,1,4,0,
2020-04-27,Maharashtra,Jalgaon,20,1,5,0,
2020-04-28,Maharashtra,Jalgaon,40,1,9,0,
2020-04-29,Maharashtra,Jalgaon,40,1,9,0,
2020-04-30,Maharashtra,Jalgaon,40,1,9,0,
2020-05-01,Maharashtra,Jalgaon,44,1,12,0,
2020-05-02,Maharashtra,Jalgaon,46,1,12,0,
2020-05-03,Maharashtra,Jalgaon,46,1,12,0,
2020-05-04,Maharashtra,Jalgaon,57,1,12,0,
2020-05-05,Maharashtra,Jalgaon,58,1,12,0,
2020-05-06,Maharashtra,Jalgaon,65,1,13,0,
2020-05-07,Maharashtra,Jalgaon,78,2,13,0,
2020-05-08,Maharashtra,Jalgaon,96,2,14,0,
2020-05-09,Maharashtra,Jalgaon,133,2,14,0,
2020-05-10,Maharashtra,Jalgaon,178,5,19,0,
2020-05-11,Maharashtra,Jalgaon,180,29,19,0,
2020-05-12,Maharashtra,Jalgaon,192,29,24,0,
2020-05-13,Maharashtra,Jalgaon,206,29,26,0,
2020-05-14,Maharashtra,Jalgaon,223,32,26,0,
2020-05-15,Maharashtra,Jalgaon,246,46,27,0,
2020-05-16,Maharashtra,Jalgaon,250,52,30,0,
2020-05-17,Maharashtra,Jalgaon,266,75,30,0,
2020-05-18,Maharashtra,Jalgaon,292,77,33,0,
2020-05-19,Maharashtra,Jalgaon,303,105,33,0,
2020-05-20,Maharashtra,Jalgaon,303,120,33,0,
2020-05-21,Maharashtra,Jalgaon,331,135,33,0,
2020-05-22,Maharashtra,Jalgaon,395,174,41,0,
2020-05-23,Maharashtra,Jalgaon,403,182,41,0,
2020-05-24,Maharashtra,Jalgaon,411,182,41,0,
2020-05-25,Maharashtra,Jalgaon,418,185,41,0,
2020-05-26,Maharashtra,Jalgaon,447,204,41,0,
2020-05-27,Maharashtra,Jalgaon,505,218,51,0,
2020-05-28,Maharashtra,Jalgaon,526,239,52,0,
2020-05-29,Maharashtra,Jalgaon,555,263,69,0,
2020-05-30,Maharashtra,Jalgaon,607,272,72,0,
2020-05-31,Maharashtra,Jalgaon,616,277,72,0,
2020-06-01,Maharashtra,Jalgaon,696,298,72,0,
2020-06-02,Maharashtra,Jalgaon,760,324,72,0,
2020-06-03,Maharashtra,Jalgaon,781,330,74,0,
2020-06-04,Maharashtra,Jalgaon,852,362,95,0,
2020-06-05,Maharashtra,Jalgaon,896,374,109,0,
2020-06-06,Maharashtra,Jalgaon,963,411,109,0,
2020-06-07,Maharashtra,Jalgaon,1049,451,109,0,
2020-06-08,Maharashtra,Jalgaon,1081,490,115,0,
2020-06-09,Maharashtra,Jalgaon,1149,516,115,0,
2020-06-10,Maharashtra,Jalgaon,1288,569,120,0,
2020-06-11,Maharashtra,Jalgaon,1366,600,120,0,
