Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Odisha,Puri,1,1,0,0,
2020-04-27,Odisha,Puri,1,1,0,0,
2020-04-28,Odisha,Puri,1,1,0,0,
2020-04-29,Odisha,Puri,1,1,0,0,
2020-04-30,Odisha,Puri,1,1,0,0,
2020-05-01,Odisha,Puri,1,1,0,0,
2020-05-02,Odisha,Puri,1,1,0,0,
2020-05-03,Odisha,Puri,1,1,0,0,
2020-05-04,Odisha,Puri,1,1,0,0,
2020-05-05,Odisha,Puri,1,1,0,0,
2020-05-06,Odisha,Puri,1,1,0,0,
2020-05-07,Odisha,Puri,1,1,0,0,
2020-05-08,Odisha,Puri,1,1,0,0,
2020-05-09,Odisha,Puri,1,1,0,0,
2020-05-10,Odisha,Puri,3,1,0,0,
2020-05-11,Odisha,Puri,3,1,0,0,
2020-05-12,Odisha,Puri,4,1,0,0,
2020-05-13,Odisha,Puri,4,1,0,0,
2020-05-14,Odisha,Puri,14,1,0,0,
2020-05-15,Odisha,Puri,18,1,0,0,
2020-05-16,Odisha,Puri,18,1,0,0,
2020-05-17,Odisha,Puri,25,1,0,0,2577.0
2020-05-18,Odisha,Puri,29,1,0,0,2577.0
2020-05-19,Odisha,Puri,33,1,0,0,2577.0
2020-05-20,Odisha,Puri,44,3,0,0,2577.0
2020-05-21,Odisha,Puri,45,3,0,0,2577.0
2020-05-22,Odisha,Puri,48,4,0,0,2577.0
2020-05-23,Odisha,Puri,65,4,0,0,2577.0
2020-05-24,Odisha,Puri,81,4,0,0,2577.0
2020-05-25,Odisha,Puri,81,14,0,0,2577.0
2020-05-26,Odisha,Puri,85,18,0,0,2577.0
2020-05-27,Odisha,Puri,85,25,0,0,2577.0
2020-05-28,Odisha,Puri,85,33,0,0,2577.0
2020-05-29,Odisha,Puri,86,33,0,0,2577.0
2020-05-30,Odisha,Puri,87,44,0,0,2577.0
2020-05-31,Odisha,Puri,91,45,0,0,2577.0
2020-06-01,Odisha,Puri,91,48,0,0,2577.0
2020-06-02,Odisha,Puri,96,65,0,0,2577.0
2020-06-03,Odisha,Puri,96,81,0,0,2577.0
2020-06-04,Odisha,Puri,98,81,0,0,2577.0
2020-06-05,Odisha,Puri,99,81,0,0,2577.0
2020-06-06,Odisha,Puri,100,84,0,0,2577.0
2020-06-07,Odisha,Puri,101,85,0,0,2577.0
2020-06-08,Odisha,Puri,108,85,0,0,2577.0
2020-06-09,Odisha,Puri,108,87,0,0,2577.0
2020-06-10,Odisha,Puri,115,92,0,0,2577.0
2020-06-11,Odisha,Puri,118,92,0,0,2577.0
2020-06-12,Odisha,Puri,133,96,0,0,2577.0
2020-06-13,Odisha,Puri,148,98,0,0,2577.0
2020-06-14,Odisha,Puri,155,98,0,0,2577.0
2020-06-15,Odisha,Puri,155,100,0,0,2577.0
2020-06-16,Odisha,Puri,170,103,0,0,2577.0
2020-06-17,Odisha,Puri,188,103,0,0,2577.0
2020-06-18,Odisha,Puri,204,108,0,0,2577.0
2020-06-19,Odisha,Puri,211,108,0,0,2577.0
