Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Tiruchirappalli,51,42,0,0,
2020-04-27,Tamil Nadu,Tiruchirappalli,51,42,0,0,
2020-04-28,Tamil Nadu,Tiruchirappalli,51,42,0,0,
2020-04-29,Tamil Nadu,Tiruchirappalli,51,45,0,0,
2020-04-30,Tamil Nadu,Tiruchirappalli,51,45,0,0,2684.0
2020-05-01,Tamil Nadu,Tiruchirappalli,51,45,0,0,2684.0
2020-05-02,Tamil Nadu,Tiruchirappalli,51,46,0,0,2684.0
2020-05-03,Tamil Nadu,Tiruchirappalli,51,46,0,0,2684.0
2020-05-04,Tamil Nadu,Tiruchirappalli,55,46,0,0,2684.0
2020-05-05,Tamil Nadu,Tiruchirappalli,56,46,0,0,2684.0
2020-05-06,Tamil Nadu,Tiruchirappalli,57,46,0,0,2684.0
2020-05-07,Tamil Nadu,Tiruchirappalli,62,50,0,0,2684.0
2020-05-08,Tamil Nadu,Tiruchirappalli,63,50,0,0,2684.0
2020-05-09,Tamil Nadu,Tiruchirappalli,63,50,0,0,2684.0
2020-05-10,Tamil Nadu,Tiruchirappalli,63,50,0,0,2684.0
2020-05-11,Tamil Nadu,Tiruchirappalli,63,50,0,0,2684.0
2020-05-12,Tamil Nadu,Tiruchirappalli,65,55,0,0,2684.0
2020-05-13,Tamil Nadu,Tiruchirappalli,65,56,0,0,2684.0
2020-05-14,Tamil Nadu,Tiruchirappalli,67,56,0,0,2684.0
2020-05-15,Tamil Nadu,Tiruchirappalli,67,56,0,0,2684.0
2020-05-16,Tamil Nadu,Tiruchirappalli,67,56,0,0,2684.0
2020-05-17,Tamil Nadu,Tiruchirappalli,67,61,0,0,2684.0
2020-05-18,Tamil Nadu,Tiruchirappalli,67,62,0,0,2684.0
2020-05-19,Tamil Nadu,Tiruchirappalli,68,62,0,0,2684.0
2020-05-20,Tamil Nadu,Tiruchirappalli,68,66,0,0,2684.0
2020-05-21,Tamil Nadu,Tiruchirappalli,68,66,0,0,2684.0
2020-05-22,Tamil Nadu,Tiruchirappalli,72,66,0,0,2684.0
2020-05-23,Tamil Nadu,Tiruchirappalli,72,66,0,0,2684.0
2020-05-24,Tamil Nadu,Tiruchirappalli,75,66,0,0,2684.0
2020-05-25,Tamil Nadu,Tiruchirappalli,76,67,0,0,2684.0
2020-05-26,Tamil Nadu,Tiruchirappalli,76,67,0,0,2684.0
2020-05-27,Tamil Nadu,Tiruchirappalli,79,68,0,0,2684.0
2020-05-28,Tamil Nadu,Tiruchirappalli,79,69,0,0,2684.0
2020-05-29,Tamil Nadu,Tiruchirappalli,80,69,0,0,2684.0
2020-05-30,Tamil Nadu,Tiruchirappalli,87,70,0,0,2684.0
2020-05-31,Tamil Nadu,Tiruchirappalli,90,70,0,0,12090.0
2020-06-01,Tamil Nadu,Tiruchirappalli,90,70,0,0,12090.0
2020-06-02,Tamil Nadu,Tiruchirappalli,97,70,0,0,12090.0
2020-06-03,Tamil Nadu,Tiruchirappalli,97,76,0,0,12090.0
2020-06-04,Tamil Nadu,Tiruchirappalli,100,76,1,0,12090.0
2020-06-05,Tamil Nadu,Tiruchirappalli,112,76,1,0,12090.0
2020-06-06,Tamil Nadu,Tiruchirappalli,112,85,1,0,12090.0
2020-06-07,Tamil Nadu,Tiruchirappalli,116,87,1,0,14453.0
2020-06-08,Tamil Nadu,Tiruchirappalli,116,101,1,0,14453.0
2020-06-09,Tamil Nadu,Tiruchirappalli,120,101,1,0,14453.0
2020-06-10,Tamil Nadu,Tiruchirappalli,132,105,1,0,14453.0
2020-06-11,Tamil Nadu,Tiruchirappalli,142,104,1,0,14453.0
2020-06-12,Tamil Nadu,Tiruchirappalli,148,106,1,0,14453.0
2020-06-13,Tamil Nadu,Tiruchirappalli,154,112,1,0,14453.0
2020-06-14,Tamil Nadu,Tiruchirappalli,163,116,1,0,14453.0
2020-06-15,Tamil Nadu,Tiruchirappalli,171,116,1,0,14453.0
2020-06-16,Tamil Nadu,Tiruchirappalli,171,118,1,0,14453.0
2020-06-17,Tamil Nadu,Tiruchirappalli,179,126,1,0,14453.0
2020-06-18,Tamil Nadu,Tiruchirappalli,189,126,1,0,14453.0
2020-06-19,Tamil Nadu,Tiruchirappalli,207,142,1,0,18694.0
2020-06-20,Tamil Nadu,Tiruchirappalli,230,148,1,0,19347.0
2020-06-21,Tamil Nadu,Tiruchirappalli,266,163,1,0,19347.0
2020-06-22,Tamil Nadu,Tiruchirappalli,310,162,1,0,19347.0
2020-06-23,Tamil Nadu,Tiruchirappalli,352,179,3,0,19347.0
2020-06-24,Tamil Nadu,Tiruchirappalli,434,206,3,0,19347.0
2020-06-25,Tamil Nadu,Tiruchirappalli,461,224,4,0,19347.0
2020-06-26,Tamil Nadu,Tiruchirappalli,493,234,4,0,19347.0
2020-06-27,Tamil Nadu,Tiruchirappalli,503,199,4,0,19347.0
2020-06-28,Tamil Nadu,Tiruchirappalli,546,199,4,0,19347.0
2020-06-29,Tamil Nadu,Tiruchirappalli,636,269,4,0,19347.0
2020-06-30,Tamil Nadu,Tiruchirappalli,682,339,4,0,26832.0
2020-07-01,Tamil Nadu,Tiruchirappalli,701,369,4,0,26832.0
2020-07-02,Tamil Nadu,Tiruchirappalli,755,452,4,0,26832.0
2020-07-03,Tamil Nadu,Tiruchirappalli,803,456,4,0,26832.0
2020-07-04,Tamil Nadu,Tiruchirappalli,886,463,4,0,26832.0
2020-07-05,Tamil Nadu,Tiruchirappalli,972,483,4,0,26832.0
2020-07-06,Tamil Nadu,Tiruchirappalli,1004,537,5,0,26832.0
2020-07-07,Tamil Nadu,Tiruchirappalli,1059,619,5,0,26832.0
2020-07-08,Tamil Nadu,Tiruchirappalli,1077,639,6,0,26832.0
2020-07-09,Tamil Nadu,Tiruchirappalli,1170,663,12,0,26832.0
2020-07-10,Tamil Nadu,Tiruchirappalli,1273,744,12,0,26832.0
2020-07-11,Tamil Nadu,Tiruchirappalli,1401,797,15,0,26832.0
2020-07-12,Tamil Nadu,Tiruchirappalli,1504,797,16,0,26832.0
2020-07-13,Tamil Nadu,Tiruchirappalli,1598,879,21,0,26832.0
2020-07-14,Tamil Nadu,Tiruchirappalli,1715,964,27,0,26832.0
2020-07-15,Tamil Nadu,Tiruchirappalli,1814,1020,27,0,26832.0
2020-07-16,Tamil Nadu,Tiruchirappalli,1902,1067,30,0,26832.0
2020-07-17,Tamil Nadu,Tiruchirappalli,2004,1067,33,0,26832.0
2020-07-18,Tamil Nadu,Tiruchirappalli,2126,1158,34,0,26832.0
2020-07-19,Tamil Nadu,Tiruchirappalli,2265,1253,35,0,26832.0
2020-07-20,Tamil Nadu,Tiruchirappalli,2343,1258,39,0,26832.0
2020-07-21,Tamil Nadu,Tiruchirappalli,2470,1330,44,0,26832.0
2020-07-22,Tamil Nadu,Tiruchirappalli,2686,1331,44,0,26832.0
2020-07-23,Tamil Nadu,Tiruchirappalli,2872,1477,50,0,26832.0
2020-07-24,Tamil Nadu,Tiruchirappalli,3089,1763,51,0,26832.0
2020-07-25,Tamil Nadu,Tiruchirappalli,3289,2096,57,0,26832.0
2020-07-26,Tamil Nadu,Tiruchirappalli,3420,2161,58,0,26832.0
2020-07-27,Tamil Nadu,Tiruchirappalli,3604,2234,59,0,26832.0
2020-07-28,Tamil Nadu,Tiruchirappalli,3755,2297,60,0,26832.0
2020-07-29,Tamil Nadu,Tiruchirappalli,3889,2420,60,0,26832.0
2020-07-30,Tamil Nadu,Tiruchirappalli,4011,2431,60,0,26832.0
2020-07-31,Tamil Nadu,Tiruchirappalli,4146,2535,60,0,67844.0
2020-08-01,Tamil Nadu,Tiruchirappalli,4282,2651,60,0,67844.0
2020-08-02,Tamil Nadu,Tiruchirappalli,4416,2782,60,0,67844.0
2020-08-03,Tamil Nadu,Tiruchirappalli,4517,2944,60,0,72589.0
2020-08-04,Tamil Nadu,Tiruchirappalli,4603,3106,62,0,72589.0
2020-08-05,Tamil Nadu,Tiruchirappalli,4733,3246,64,0,72589.0
2020-08-06,Tamil Nadu,Tiruchirappalli,4834,3494,67,0,72589.0
2020-08-07,Tamil Nadu,Tiruchirappalli,4939,3598,67,0,92586.0
2020-08-08,Tamil Nadu,Tiruchirappalli,5032,3660,69,0,92586.0
2020-08-09,Tamil Nadu,Tiruchirappalli,5129,3792,71,0,92586.0
2020-08-10,Tamil Nadu,Tiruchirappalli,5170,4081,73,0,92586.0
2020-08-11,Tamil Nadu,Tiruchirappalli,5250,4284,77,0,92586.0
2020-08-12,Tamil Nadu,Tiruchirappalli,5386,4451,79,0,92586.0
2020-08-13,Tamil Nadu,Tiruchirappalli,5550,4534,81,0,92586.0
2020-08-14,Tamil Nadu,Tiruchirappalli,5654,4666,80,0,92586.0
