Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,West Bengal,Darjeeling,4,0,0,0,
2020-04-27,West Bengal,Darjeeling,4,0,0,0,
2020-04-28,West Bengal,Darjeeling,4,0,0,0,
2020-04-29,West Bengal,Darjeeling,4,0,0,0,
2020-04-30,West Bengal,Darjeeling,4,0,0,0,
2020-05-01,West Bengal,Darjeeling,4,0,0,0,
2020-05-02,West Bengal,Darjeeling,4,0,0,0,
2020-05-03,West Bengal,Darjeeling,6,0,1,0,
2020-05-04,West Bengal,Darjeeling,6,0,1,0,
2020-05-05,West Bengal,Darjeeling,7,5,1,0,
2020-05-06,West Bengal,Darjeeling,7,5,1,0,
2020-05-07,West Bengal,Darjeeling,7,5,1,0,
2020-05-08,West Bengal,Darjeeling,7,5,1,0,
2020-05-09,West Bengal,Darjeeling,7,5,1,0,
2020-05-10,West Bengal,Darjeeling,7,5,1,0,
2020-05-11,West Bengal,Darjeeling,7,5,1,0,
2020-05-12,West Bengal,Darjeeling,7,5,1,0,
2020-05-13,West Bengal,Darjeeling,7,5,1,0,
2020-05-14,West Bengal,Darjeeling,7,5,1,0,
2020-05-15,West Bengal,Darjeeling,7,5,1,0,
2020-05-16,West Bengal,Darjeeling,7,5,1,0,
2020-05-17,West Bengal,Darjeeling,7,5,1,0,
2020-05-18,West Bengal,Darjeeling,7,5,1,0,
2020-05-19,West Bengal,Darjeeling,9,5,1,0,
2020-05-20,West Bengal,Darjeeling,10,5,1,0,
2020-05-21,West Bengal,Darjeeling,10,5,1,0,
2020-05-22,West Bengal,Darjeeling,10,5,1,0,
2020-05-23,West Bengal,Darjeeling,10,5,1,0,
2020-05-24,West Bengal,Darjeeling,10,5,1,0,
2020-05-25,West Bengal,Darjeeling,12,5,1,0,
2020-05-26,West Bengal,Darjeeling,13,6,1,0,
2020-05-27,West Bengal,Darjeeling,14,6,1,0,
2020-05-28,West Bengal,Darjeeling,15,6,1,0,
2020-05-29,West Bengal,Darjeeling,15,7,1,0,
2020-05-30,West Bengal,Darjeeling,21,9,1,0,
2020-05-31,West Bengal,Darjeeling,21,9,1,0,
2020-06-01,West Bengal,Darjeeling,27,9,1,0,
2020-06-02,West Bengal,Darjeeling,38,9,1,0,
2020-06-03,West Bengal,Darjeeling,50,9,2,0,
2020-06-04,West Bengal,Darjeeling,60,10,2,0,
2020-06-05,West Bengal,Darjeeling,77,15,2,0,
2020-06-06,West Bengal,Darjeeling,83,16,2,0,
2020-06-07,West Bengal,Darjeeling,89,19,3,0,
2020-06-08,West Bengal,Darjeeling,102,33,3,0,
2020-06-09,West Bengal,Darjeeling,118,40,3,0,
2020-06-10,West Bengal,Darjeeling,128,40,3,0,
2020-06-11,West Bengal,Darjeeling,169,46,3,0,
2020-06-12,West Bengal,Darjeeling,184,68,3,0,
2020-06-13,West Bengal,Darjeeling,188,68,3,0,
2020-06-14,West Bengal,Darjeeling,197,80,4,0,
2020-06-15,West Bengal,Darjeeling,219,93,4,0,
2020-06-16,West Bengal,Darjeeling,220,106,4,0,
2020-06-17,West Bengal,Darjeeling,222,108,4,0,
2020-06-18,West Bengal,Darjeeling,240,134,4,0,
2020-06-19,West Bengal,Darjeeling,248,137,4,0,
2020-06-20,West Bengal,Darjeeling,268,144,5,0,
2020-06-21,West Bengal,Darjeeling,296,144,5,0,
2020-06-22,West Bengal,Darjeeling,329,165,5,0,
2020-06-23,West Bengal,Darjeeling,348,180,5,0,
2020-06-24,West Bengal,Darjeeling,363,191,6,0,
2020-06-25,West Bengal,Darjeeling,395,206,8,0,
2020-06-26,West Bengal,Darjeeling,409,215,9,0,
2020-06-27,West Bengal,Darjeeling,421,222,9,0,
2020-06-28,West Bengal,Darjeeling,428,226,9,0,
2020-06-29,West Bengal,Darjeeling,458,234,9,0,
2020-06-30,West Bengal,Darjeeling,488,257,10,0,
2020-07-01,West Bengal,Darjeeling,495,274,10,0,
2020-07-02,West Bengal,Darjeeling,528,301,10,0,
2020-07-03,West Bengal,Darjeeling,554,419,10,0,
2020-07-04,West Bengal,Darjeeling,577,428,10,0,
2020-07-05,West Bengal,Darjeeling,603,430,10,0,
2020-07-06,West Bengal,Darjeeling,647,437,10,0,
2020-07-07,West Bengal,Darjeeling,684,440,10,0,
2020-07-08,West Bengal,Darjeeling,716,482,10,0,
2020-07-09,West Bengal,Darjeeling,736,487,12,0,
2020-07-10,West Bengal,Darjeeling,764,510,12,0,
2020-07-11,West Bengal,Darjeeling,836,527,12,0,
2020-07-12,West Bengal,Darjeeling,872,561,13,0,
2020-07-13,West Bengal,Darjeeling,945,587,13,0,
2020-07-14,West Bengal,Darjeeling,951,591,13,0,
2020-07-15,West Bengal,Darjeeling,1015,632,13,0,
2020-07-16,West Bengal,Darjeeling,1093,665,14,0,
2020-07-17,West Bengal,Darjeeling,1167,691,14,0,
2020-07-18,West Bengal,Darjeeling,1237,735,14,0,
2020-07-19,West Bengal,Darjeeling,1302,768,14,0,
2020-07-20,West Bengal,Darjeeling,1345,825,14,0,
2020-07-21,West Bengal,Darjeeling,1432,891,14,0,
2020-07-22,West Bengal,Darjeeling,1467,894,15,0,
2020-07-23,West Bengal,Darjeeling,1532,1009,15,0,
2020-07-24,West Bengal,Darjeeling,1621,1078,15,0,
2020-07-25,West Bengal,Darjeeling,1682,1123,15,0,
2020-07-26,West Bengal,Darjeeling,1805,1224,17,0,
2020-07-27,West Bengal,Darjeeling,1877,1259,19,0,
2020-07-28,West Bengal,Darjeeling,1939,1346,21,0,
