Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Chhattisgarh,Balrampur,0,0,0,0,596.0
2020-05-20,Chhattisgarh,Balrampur,0,0,0,0,596.0
2020-05-21,Chhattisgarh,Balrampur,0,0,0,0,596.0
2020-05-22,Chhattisgarh,Balrampur,1,0,0,0,596.0
2020-05-23,Chhattisgarh,Balrampur,1,0,0,0,617.0
2020-05-24,Chhattisgarh,Balrampur,7,0,0,0,617.0
2020-05-25,Chhattisgarh,Balrampur,8,0,0,0,639.0
2020-05-26,Chhattisgarh,Balrampur,9,0,0,0,674.0
2020-05-27,Chhattisgarh,Balrampur,9,0,0,0,705.0
2020-05-28,Chhattisgarh,Balrampur,9,0,0,0,804.0
2020-05-29,Chhattisgarh,Balrampur,10,0,0,0,951.0
2020-05-30,Chhattisgarh,Balrampur,16,0,0,0,951.0
2020-05-31,Chhattisgarh,Balrampur,16,0,0,0,951.0
2020-06-01,Chhattisgarh,Balrampur,16,0,0,0,1233.0
2020-06-02,Chhattisgarh,Balrampur,16,0,0,0,1235.0
2020-06-03,Chhattisgarh,Balrampur,17,0,0,0,1321.0
2020-06-04,Chhattisgarh,Balrampur,17,5,0,0,1368.0
2020-06-05,Chhattisgarh,Balrampur,18,5,0,0,1375.0
2020-06-06,Chhattisgarh,Balrampur,17,8,0,0,1426.0
2020-06-07,Chhattisgarh,Balrampur,22,8,0,0,1507.0
2020-06-08,Chhattisgarh,Balrampur,22,8,0,0,1509.0
2020-06-09,Chhattisgarh,Balrampur,22,8,0,0,1601.0
2020-06-10,Chhattisgarh,Balrampur,32,8,0,0,1655.0
2020-06-11,Chhattisgarh,Balrampur,32,8,0,0,1714.0
2020-06-12,Chhattisgarh,Balrampur,34,8,0,0,1823.0
2020-06-13,Chhattisgarh,Balrampur,37,8,0,0,1929.0
2020-06-14,Chhattisgarh,Balrampur,65,15,0,0,2276.0
2020-06-15,Chhattisgarh,Balrampur,67,18,0,0,2276.0
2020-06-16,Chhattisgarh,Balrampur,71,29,0,0,2276.0
2020-06-17,Chhattisgarh,Balrampur,71,30,0,0,2276.0
2020-06-18,Chhattisgarh,Balrampur,93,30,0,0,2276.0
2020-06-19,Chhattisgarh,Balrampur,94,37,0,0,2276.0
2020-06-20,Chhattisgarh,Balrampur,100,65,0,0,2276.0
2020-06-21,Chhattisgarh,Balrampur,101,71,0,0,2276.0
2020-06-22,Chhattisgarh,Balrampur,102,72,0,0,2276.0
2020-06-23,Chhattisgarh,Balrampur,111,72,0,0,2276.0
2020-06-24,Chhattisgarh,Balrampur,111,72,0,0,2276.0
2020-06-25,Chhattisgarh,Balrampur,114,72,0,0,2276.0
2020-06-26,Chhattisgarh,Balrampur,118,94,0,0,2276.0
2020-06-27,Chhattisgarh,Balrampur,128,97,0,0,2276.0
2020-06-28,Chhattisgarh,Balrampur,129,97,0,0,2276.0
2020-06-29,Chhattisgarh,Balrampur,129,103,0,0,2276.0
2020-06-30,Chhattisgarh,Balrampur,132,105,0,0,2276.0
2020-07-01,Chhattisgarh,Balrampur,132,105,0,0,2276.0
2020-07-02,Chhattisgarh,Balrampur,139,115,0,0,2276.0
2020-07-03,Chhattisgarh,Balrampur,145,115,0,0,2276.0
2020-07-04,Chhattisgarh,Balrampur,145,123,0,0,2276.0
2020-07-05,Chhattisgarh,Balrampur,145,123,0,0,2276.0
2020-07-06,Chhattisgarh,Balrampur,146,130,0,0,2276.0
2020-07-07,Chhattisgarh,Balrampur,146,130,0,0,2276.0
2020-07-08,Chhattisgarh,Balrampur,146,130,0,0,2276.0
2020-07-09,Chhattisgarh,Balrampur,151,130,0,0,2276.0
2020-07-10,Chhattisgarh,Balrampur,153,133,0,0,2276.0
2020-07-11,Chhattisgarh,Balrampur,153,133,0,0,2276.0
2020-07-12,Chhattisgarh,Balrampur,154,133,0,0,2276.0
2020-07-13,Chhattisgarh,Balrampur,154,133,0,0,2276.0
2020-07-14,Chhattisgarh,Balrampur,162,146,0,0,2276.0
2020-07-15,Chhattisgarh,Balrampur,163,147,0,0,2276.0
2020-07-16,Chhattisgarh,Balrampur,164,147,0,0,2276.0
2020-07-17,Chhattisgarh,Balrampur,164,153,0,0,2276.0
2020-07-18,Chhattisgarh,Balrampur,165,153,0,0,2276.0
2020-07-19,Chhattisgarh,Balrampur,166,157,0,0,2276.0
2020-07-20,Chhattisgarh,Balrampur,171,158,0,0,2276.0
2020-07-21,Chhattisgarh,Balrampur,173,159,0,0,2276.0
2020-07-22,Chhattisgarh,Balrampur,173,165,0,0,2276.0
2020-07-23,Chhattisgarh,Balrampur,173,165,0,0,2276.0
2020-07-24,Chhattisgarh,Balrampur,184,165,0,0,2276.0
2020-07-25,Chhattisgarh,Balrampur,186,166,0,0,2276.0
2020-07-26,Chhattisgarh,Balrampur,186,168,0,0,2276.0
2020-07-27,Chhattisgarh,Balrampur,186,168,0,0,2276.0
2020-07-28,Chhattisgarh,Balrampur,189,168,0,0,2276.0
2020-07-29,Chhattisgarh,Balrampur,190,168,0,0,2276.0
2020-07-30,Chhattisgarh,Balrampur,191,170,0,0,2276.0
2020-07-31,Chhattisgarh,Balrampur,195,173,0,0,2276.0
2020-08-01,Chhattisgarh,Balrampur,195,185,0,0,2276.0
2020-08-02,Chhattisgarh,Balrampur,197,187,0,0,2276.0
2020-08-03,Chhattisgarh,Balrampur,197,187,0,0,2276.0
2020-08-04,Chhattisgarh,Balrampur,223,189,0,0,2276.0
2020-08-05,Chhattisgarh,Balrampur,223,189,0,0,2276.0
2020-08-06,Chhattisgarh,Balrampur,233,191,0,0,2276.0
2020-08-07,Chhattisgarh,Balrampur,233,192,0,0,2276.0
2020-08-08,Chhattisgarh,Balrampur,235,192,0,0,2276.0
2020-08-09,Chhattisgarh,Balrampur,246,199,0,0,2276.0
2020-08-10,Chhattisgarh,Balrampur,247,200,0,0,2276.0
