Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Chandrapur,2,2,0,0,
2020-04-27,Maharashtra,Chandrapur,2,2,0,0,
2020-04-28,Maharashtra,Chandrapur,2,2,0,0,
2020-04-29,Maharashtra,Chandrapur,2,2,0,0,
2020-04-30,Maharashtra,Chandrapur,2,2,0,0,
2020-05-01,Maharashtra,Chandrapur,3,2,0,0,
2020-05-02,Maharashtra,Chandrapur,3,2,0,0,
2020-05-03,Maharashtra,Chandrapur,4,2,0,0,
2020-05-04,Maharashtra,Chandrapur,4,2,0,0,
2020-05-05,Maharashtra,Chandrapur,4,2,0,0,
2020-05-06,Maharashtra,Chandrapur,4,2,0,0,
2020-05-07,Maharashtra,Chandrapur,4,2,0,0,
2020-05-08,Maharashtra,Chandrapur,4,2,0,0,
2020-05-09,Maharashtra,Chandrapur,4,2,0,0,
2020-05-10,Maharashtra,Chandrapur,4,2,0,0,
2020-05-11,Maharashtra,Chandrapur,4,2,0,0,
2020-05-12,Maharashtra,Chandrapur,4,2,0,0,
2020-05-13,Maharashtra,Chandrapur,4,2,0,0,
2020-05-14,Maharashtra,Chandrapur,5,2,0,0,
2020-05-15,Maharashtra,Chandrapur,5,2,0,0,
2020-05-16,Maharashtra,Chandrapur,5,2,0,0,
2020-05-17,Maharashtra,Chandrapur,5,2,0,0,
2020-05-18,Maharashtra,Chandrapur,5,2,0,0,
2020-05-19,Maharashtra,Chandrapur,5,2,0,0,
2020-05-20,Maharashtra,Chandrapur,5,4,0,0,
2020-05-21,Maharashtra,Chandrapur,15,4,0,0,
2020-05-22,Maharashtra,Chandrapur,15,4,0,0,
2020-05-23,Maharashtra,Chandrapur,16,4,0,0,
2020-05-24,Maharashtra,Chandrapur,19,4,0,0,
2020-05-25,Maharashtra,Chandrapur,24,4,0,0,
2020-05-26,Maharashtra,Chandrapur,25,4,0,0,
2020-05-27,Maharashtra,Chandrapur,25,5,0,0,
2020-05-28,Maharashtra,Chandrapur,25,5,0,0,
2020-05-29,Maharashtra,Chandrapur,25,9,0,0,
2020-05-30,Maharashtra,Chandrapur,25,15,0,0,
2020-05-31,Maharashtra,Chandrapur,25,15,0,0,
2020-06-01,Maharashtra,Chandrapur,26,17,0,0,
2020-06-02,Maharashtra,Chandrapur,26,24,0,0,
2020-06-03,Maharashtra,Chandrapur,27,25,0,0,
2020-06-04,Maharashtra,Chandrapur,28,25,0,0,
2020-06-05,Maharashtra,Chandrapur,30,25,0,0,
2020-06-06,Maharashtra,Chandrapur,31,25,0,0,
2020-06-07,Maharashtra,Chandrapur,32,25,0,0,
2020-06-08,Maharashtra,Chandrapur,42,25,0,0,
2020-06-09,Maharashtra,Chandrapur,42,26,0,0,
2020-06-10,Maharashtra,Chandrapur,45,26,0,0,
2020-06-11,Maharashtra,Chandrapur,46,26,0,0,
2020-06-12,Maharashtra,Chandrapur,46,26,0,0,
2020-06-13,Maharashtra,Chandrapur,46,26,0,0,
2020-06-14,Maharashtra,Chandrapur,47,27,0,0,
