Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-04,Himachal Pradesh,Mandi,1,0,0,0,
2020-05-05,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-06,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-07,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-08,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-09,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-10,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-11,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-12,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-13,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-14,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-15,Himachal Pradesh,Mandi,2,0,1,0,
2020-05-16,Himachal Pradesh,Mandi,2,1,1,0,
2020-05-17,Himachal Pradesh,Mandi,2,1,1,0,
2020-05-18,Himachal Pradesh,Mandi,2,1,1,0,
2020-05-19,Himachal Pradesh,Mandi,2,1,1,0,
2020-05-20,Himachal Pradesh,Mandi,6,1,1,0,
2020-05-21,Himachal Pradesh,Mandi,6,1,1,0,
2020-05-22,Himachal Pradesh,Mandi,6,1,1,0,
2020-05-23,Himachal Pradesh,Mandi,10,1,1,0,
2020-05-24,Himachal Pradesh,Mandi,11,1,1,0,
2020-05-25,Himachal Pradesh,Mandi,11,1,1,0,
2020-05-26,Himachal Pradesh,Mandi,11,1,1,0,
2020-05-27,Himachal Pradesh,Mandi,11,1,2,0,
2020-05-28,Himachal Pradesh,Mandi,12,1,2,0,
2020-05-29,Himachal Pradesh,Mandi,12,1,2,0,
2020-05-30,Himachal Pradesh,Mandi,12,4,2,0,
2020-05-31,Himachal Pradesh,Mandi,12,4,2,0,
2020-06-01,Himachal Pradesh,Mandi,13,4,2,0,
2020-06-02,Himachal Pradesh,Mandi,15,8,2,0,
2020-06-03,Himachal Pradesh,Mandi,17,8,2,0,
2020-06-04,Himachal Pradesh,Mandi,20,8,2,0,
2020-06-05,Himachal Pradesh,Mandi,20,9,2,0,
2020-06-06,Himachal Pradesh,Mandi,20,9,2,0,
2020-06-07,Himachal Pradesh,Mandi,21,9,2,0,
2020-06-08,Himachal Pradesh,Mandi,21,9,2,0,
2020-06-09,Himachal Pradesh,Mandi,22,9,2,0,
2020-06-10,Himachal Pradesh,Mandi,22,10,2,0,
2020-06-11,Himachal Pradesh,Mandi,22,12,2,0,
2020-06-12,Himachal Pradesh,Mandi,22,13,2,0,
2020-06-13,Himachal Pradesh,Mandi,22,15,2,0,
2020-06-14,Himachal Pradesh,Mandi,22,17,2,0,
2020-06-15,Himachal Pradesh,Mandi,22,17,2,0,
2020-06-16,Himachal Pradesh,Mandi,23,18,2,0,
2020-06-17,Himachal Pradesh,Mandi,23,19,2,0,
2020-06-18,Himachal Pradesh,Mandi,23,19,2,0,
2020-06-19,Himachal Pradesh,Mandi,23,19,2,0,
2020-06-20,Himachal Pradesh,Mandi,23,19,2,0,
2020-06-21,Himachal Pradesh,Mandi,23,19,2,0,
2020-06-22,Himachal Pradesh,Mandi,24,20,2,0,
2020-06-23,Himachal Pradesh,Mandi,24,20,2,0,
2020-06-24,Himachal Pradesh,Mandi,24,21,2,0,
2020-06-25,Himachal Pradesh,Mandi,24,21,2,0,
2020-06-26,Himachal Pradesh,Mandi,25,21,2,0,
2020-06-27,Himachal Pradesh,Mandi,27,21,2,0,
2020-06-28,Himachal Pradesh,Mandi,28,21,2,0,
2020-06-29,Himachal Pradesh,Mandi,30,21,2,0,
2020-06-30,Himachal Pradesh,Mandi,30,21,2,0,
2020-07-01,Himachal Pradesh,Mandi,32,22,2,0,
2020-07-02,Himachal Pradesh,Mandi,33,22,2,0,
2020-07-03,Himachal Pradesh,Mandi,34,22,2,0,
2020-07-04,Himachal Pradesh,Mandi,34,23,2,0,
2020-07-05,Himachal Pradesh,Mandi,35,24,2,0,
2020-07-06,Himachal Pradesh,Mandi,36,25,2,0,
2020-07-07,Himachal Pradesh,Mandi,36,26,2,0,
2020-07-08,Himachal Pradesh,Mandi,37,26,2,0,
2020-07-09,Himachal Pradesh,Mandi,38,26,2,0,
