Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Nagaur,113,7,1,0,
2020-04-27,Rajasthan,Nagaur,116,9,1,0,
2020-04-28,Rajasthan,Nagaur,117,9,1,0,
2020-04-29,Rajasthan,Nagaur,118,9,1,0,
2020-04-30,Rajasthan,Nagaur,118,13,1,0,
2020-05-01,Rajasthan,Nagaur,118,13,2,0,
2020-05-02,Rajasthan,Nagaur,118,28,2,0,
2020-05-03,Rajasthan,Nagaur,118,31,2,0,
2020-05-04,Rajasthan,Nagaur,119,31,2,0,
2020-05-05,Rajasthan,Nagaur,119,51,2,0,
2020-05-06,Rajasthan,Nagaur,119,58,2,0,
2020-05-07,Rajasthan,Nagaur,119,80,2,0,
2020-05-08,Rajasthan,Nagaur,119,102,2,0,
2020-05-09,Rajasthan,Nagaur,119,106,2,0,
2020-05-10,Rajasthan,Nagaur,122,109,2,0,
2020-05-11,Rajasthan,Nagaur,131,109,2,0,
2020-05-12,Rajasthan,Nagaur,137,109,3,0,
2020-05-13,Rajasthan,Nagaur,139,113,3,0,
2020-05-14,Rajasthan,Nagaur,156,115,3,0,
2020-05-15,Rajasthan,Nagaur,158,115,3,0,
2020-05-16,Rajasthan,Nagaur,161,115,3,0,
2020-05-17,Rajasthan,Nagaur,172,115,3,0,
2020-05-18,Rajasthan,Nagaur,174,116,4,0,
2020-05-19,Rajasthan,Nagaur,196,116,5,0,8773.0
2020-05-20,Rajasthan,Nagaur,213,126,5,0,8805.0
2020-05-21,Rajasthan,Nagaur,229,126,5,0,9222.0
2020-05-22,Rajasthan,Nagaur,256,132,5,0,9903.0
2020-05-23,Rajasthan,Nagaur,296,132,7,0,11033.0
2020-05-24,Rajasthan,Nagaur,343,135,7,0,11614.0
2020-05-25,Rajasthan,Nagaur,391,148,7,0,12506.0
2020-05-26,Rajasthan,Nagaur,404,148,7,0,13030.0
2020-05-27,Rajasthan,Nagaur,416,166,7,0,13457.0
2020-05-28,Rajasthan,Nagaur,425,168,8,0,13842.0
2020-05-29,Rajasthan,Nagaur,444,196,8,0,14083.0
2020-05-30,Rajasthan,Nagaur,446,202,8,0,14404.0
2020-05-31,Rajasthan,Nagaur,456,226,8,0,14404.0
2020-06-01,Rajasthan,Nagaur,456,261,8,0,15069.0
2020-06-02,Rajasthan,Nagaur,456,302,8,0,15069.0
2020-06-03,Rajasthan,Nagaur,475,302,8,0,15536.0
2020-06-04,Rajasthan,Nagaur,481,373,8,0,15536.0
2020-06-05,Rajasthan,Nagaur,490,391,8,0,15536.0
2020-06-06,Rajasthan,Nagaur,494,391,9,0,15536.0
2020-06-07,Rajasthan,Nagaur,503,402,9,0,15536.0
2020-06-08,Rajasthan,Nagaur,503,416,9,0,16347.0
2020-06-09,Rajasthan,Nagaur,512,434,9,0,16447.0
2020-06-10,Rajasthan,Nagaur,520,437,9,0,16521.0
2020-06-11,Rajasthan,Nagaur,525,439,9,0,16601.0
2020-06-12,Rajasthan,Nagaur,527,450,9,0,16783.0
2020-06-13,Rajasthan,Nagaur,538,450,9,0,16830.0
2020-06-14,Rajasthan,Nagaur,552,456,9,0,16848.0
2020-06-15,Rajasthan,Nagaur,554,460,9,0,16888.0
2020-06-16,Rajasthan,Nagaur,555,486,10,0,17131.0
2020-06-17,Rajasthan,Nagaur,571,486,10,0,18817.0
2020-06-18,Rajasthan,Nagaur,575,500,10,0,19322.0
2020-06-19,Rajasthan,Nagaur,591,500,10,0,19841.0
2020-06-20,Rajasthan,Nagaur,594,507,10,0,20404.0
2020-06-21,Rajasthan,Nagaur,597,507,12,0,20846.0
2020-06-22,Rajasthan,Nagaur,598,515,12,0,20930.0
2020-06-23,Rajasthan,Nagaur,601,528,12,0,21380.0
