Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Bihar,Arwal,4,0,0,0,
2020-04-27,Bihar,Arwal,4,0,0,0,
2020-04-28,Bihar,Arwal,4,0,0,0,
2020-04-29,Bihar,Arwal,4,0,0,0,
2020-04-30,Bihar,Arwal,4,0,0,0,
2020-05-01,Bihar,Arwal,4,0,0,0,
2020-05-02,Bihar,Arwal,4,0,0,0,
2020-05-03,Bihar,Arwal,5,0,0,0,
2020-05-04,Bihar,Arwal,5,0,0,0,
2020-05-05,Bihar,Arwal,5,0,0,0,
2020-05-06,Bihar,Arwal,5,0,0,0,
2020-05-07,Bihar,Arwal,5,1,0,0,
2020-05-08,Bihar,Arwal,5,1,0,0,
2020-05-09,Bihar,Arwal,8,2,0,0,
2020-05-10,Bihar,Arwal,11,2,0,0,
2020-05-11,Bihar,Arwal,11,4,0,0,
2020-05-12,Bihar,Arwal,12,4,0,0,
2020-05-13,Bihar,Arwal,12,4,0,0,
2020-05-14,Bihar,Arwal,12,4,0,0,
2020-05-15,Bihar,Arwal,12,4,0,0,
2020-05-16,Bihar,Arwal,12,4,0,0,
2020-05-17,Bihar,Arwal,15,4,0,0,
2020-05-18,Bihar,Arwal,14,4,0,0,
2020-05-19,Bihar,Arwal,17,4,0,0,
2020-05-20,Bihar,Arwal,17,4,0,0,
2020-05-21,Bihar,Arwal,17,4,0,0,
2020-05-22,Bihar,Arwal,21,5,0,0,
2020-05-23,Bihar,Arwal,23,5,0,0,
2020-05-24,Bihar,Arwal,30,5,0,0,
2020-05-25,Bihar,Arwal,33,9,0,0,
2020-05-26,Bihar,Arwal,34,10,0,0,
2020-05-27,Bihar,Arwal,40,10,0,0,
2020-05-28,Bihar,Arwal,41,10,0,0,
2020-05-29,Bihar,Arwal,43,15,0,0,
2020-05-30,Bihar,Arwal,45,15,0,0,
2020-05-31,Bihar,Arwal,48,15,0,0,
2020-06-01,Bihar,Arwal,47,25,0,0,
2020-06-02,Bihar,Arwal,47,25,0,0,
2020-06-03,Bihar,Arwal,50,32,0,0,
2020-06-04,Bihar,Arwal,52,32,0,0,
2020-06-05,Bihar,Arwal,52,33,0,0,
2020-06-06,Bihar,Arwal,54,38,0,0,
2020-06-07,Bihar,Arwal,54,38,0,0,
2020-06-08,Bihar,Arwal,58,38,0,0,
2020-06-09,Bihar,Arwal,59,40,0,0,
2020-06-10,Bihar,Arwal,66,43,0,0,
2020-06-11,Bihar,Arwal,67,43,0,0,
2020-06-12,Bihar,Arwal,70,43,0,0,
2020-06-13,Bihar,Arwal,70,46,0,0,
2020-06-14,Bihar,Arwal,70,46,0,0,
2020-06-15,Bihar,Arwal,73,46,0,0,
2020-06-16,Bihar,Arwal,80,53,0,0,
2020-06-17,Bihar,Arwal,80,53,0,0,
2020-06-18,Bihar,Arwal,81,53,0,0,
2020-06-19,Bihar,Arwal,81,55,0,0,
2020-06-20,Bihar,Arwal,91,57,0,0,
2020-06-21,Bihar,Arwal,91,64,0,0,
2020-06-22,Bihar,Arwal,91,66,0,0,
2020-06-23,Bihar,Arwal,91,67,0,0,
2020-06-24,Bihar,Arwal,95,67,0,0,
2020-06-25,Bihar,Arwal,96,70,0,0,
2020-06-26,Bihar,Arwal,96,73,0,0,
2020-06-27,Bihar,Arwal,101,76,0,0,
2020-06-28,Bihar,Arwal,104,77,1,0,
2020-06-29,Bihar,Arwal,105,81,1,0,
2020-06-30,Bihar,Arwal,110,87,1,0,
2020-07-01,Bihar,Arwal,110,87,1,0,
2020-07-02,Bihar,Arwal,114,93,1,0,
2020-07-03,Bihar,Arwal,117,94,1,0,
2020-07-04,Bihar,Arwal,117,96,1,0,
2020-07-05,Bihar,Arwal,120,96,1,0,
2020-07-06,Bihar,Arwal,125,101,1,0,
2020-07-07,Bihar,Arwal,127,106,1,0,
2020-07-08,Bihar,Arwal,139,106,1,0,
2020-07-09,Bihar,Arwal,144,109,1,0,
2020-07-10,Bihar,Arwal,150,113,1,0,
2020-07-11,Bihar,Arwal,155,113,1,0,
2020-07-12,Bihar,Arwal,166,115,1,0,
2020-07-13,Bihar,Arwal,186,117,1,0,
2020-07-14,Bihar,Arwal,193,119,1,0,
2020-07-15,Bihar,Arwal,202,129,1,0,
2020-07-16,Bihar,Arwal,217,141,1,0,
2020-07-17,Bihar,Arwal,229,150,1,0,
2020-07-18,Bihar,Arwal,242,153,1,0,
2020-07-19,Bihar,Arwal,257,160,1,0,
2020-07-20,Bihar,Arwal,275,176,1,0,
2020-07-21,Bihar,Arwal,292,186,1,0,2604.0
2020-07-22,Bihar,Arwal,304,186,2,0,2634.0
2020-07-23,Bihar,Arwal,324,210,2,0,2654.0
2020-07-24,Bihar,Arwal,359,215,2,0,2654.0
2020-07-25,Bihar,Arwal,384,224,2,0,2654.0
2020-07-26,Bihar,Arwal,417,241,2,0,4495.0
2020-07-27,Bihar,Arwal,432,250,2,0,4495.0
2020-07-28,Bihar,Arwal,461,275,2,0,4495.0
2020-07-29,Bihar,Arwal,483,291,2,0,4585.0
2020-07-30,Bihar,Arwal,502,310,2,0,4585.0
2020-07-31,Bihar,Arwal,539,324,2,0,4585.0
2020-08-01,Bihar,Arwal,581,371,2,0,4585.0
2020-08-02,Bihar,Arwal,595,397,2,0,4585.0
2020-08-03,Bihar,Arwal,605,418,2,0,4285.0
2020-08-04,Bihar,Arwal,632,430,3,0,4585.0
2020-08-05,Bihar,Arwal,660,445,3,0,6570.0
2020-08-06,Bihar,Arwal,693,474,3,0,6570.0
2020-08-07,Bihar,Arwal,732,493,3,0,6570.0
2020-08-08,Bihar,Arwal,776,493,3,0,8554.0
2020-08-09,Bihar,Arwal,803,523,3,0,9186.0
2020-08-10,Bihar,Arwal,827,566,3,0,9186.0
2020-08-11,Bihar,Arwal,861,595,3,0,12229.0
2020-08-12,Bihar,Arwal,882,598,4,0,13277.0
2020-08-13,Bihar,Arwal,946,621,4,0,13277.0
2020-08-14,Bihar,Arwal,977,634,4,0,13277.0
2020-08-15,Bihar,Arwal,997,673,5,0,13277.0
2020-08-16,Bihar,Arwal,1018,711,5,0,13277.0
2020-08-17,Bihar,Arwal,1034,749,5,0,22189.0
2020-08-18,Bihar,Arwal,1068,785,5,0,23142.0
2020-08-19,Bihar,Arwal,1108,804,5,0,24122.0
2020-08-20,Bihar,Arwal,1142,832,5,0,24122.0
2020-08-21,Bihar,Arwal,1165,861,5,0,24979.0
2020-08-22,Bihar,Arwal,1183,922,5,0,25900.0
2020-08-23,Bihar,Arwal,1199,950,5,0,26464.0
2020-08-24,Bihar,Arwal,1208,991,5,0,27703.0
2020-08-25,Bihar,Arwal,1212,1005,5,0,27703.0
2020-08-26,Bihar,Arwal,1236,1013,5,0,29673.0
2020-08-27,Bihar,Arwal,1241,1038,5,0,29673.0
2020-08-28,Bihar,Arwal,1253,1066,5,0,29673.0
2020-08-29,Bihar,Arwal,1271,1114,5,0,31840.0
2020-08-30,Bihar,Arwal,1304,1147,5,0,32546.0
2020-08-31,Bihar,Arwal,1323,1180,5,0,33205.0
2020-09-01,Bihar,Arwal,1349,1196,5,0,34035.0
2020-09-02,Bihar,Arwal,1371,1223,5,0,34823.0
2020-09-03,Bihar,Arwal,1383,1233,5,0,36909.0
2020-09-04,Bihar,Arwal,1399,1234,6,0,36909.0
2020-09-05,Bihar,Arwal,1412,1251,6,0,37827.0
2020-09-06,Bihar,Arwal,1429,1259,6,0,38585.0
2020-09-07,Bihar,Arwal,1441,1277,6,0,39446.0
2020-09-08,Bihar,Arwal,1462,1287,7,0,39446.0
2020-09-09,Bihar,Arwal,1478,1299,7,0,40370.0
2020-09-10,Bihar,Arwal,1485,1328,7,0,40370.0
2020-09-11,Bihar,Arwal,1491,1360,7,0,40370.0
2020-09-12,Bihar,Arwal,1507,1372,7,0,40370.0
2020-09-13,Bihar,Arwal,1525,1389,7,0,42172.0
2020-09-14,Bihar,Arwal,1536,1410,7,0,43042.0
2020-09-15,Bihar,Arwal,1560,1428,7,0,44018.0
2020-09-16,Bihar,Arwal,1584,1439,7,0,44018.0
2020-09-17,Bihar,Arwal,1602,1456,7,0,44018.0
2020-09-18,Bihar,Arwal,1626,1474,7,0,46819.0
2020-09-19,Bihar,Arwal,1639,1483,7,0,50162.0
2020-09-20,Bihar,Arwal,1657,1489,7,0,53931.0
2020-09-21,Bihar,Arwal,1670,1499,7,0,53931.0
2020-09-22,Bihar,Arwal,1679,1512,7,0,67179.0
2020-09-23,Bihar,Arwal,1719,1530,7,0,71148.0
2020-09-24,Bihar,Arwal,1729,1544,7,0,72811.0
2020-09-25,Bihar,Arwal,1761,1567,7,0,72811.0
2020-09-26,Bihar,Arwal,1786,1589,7,0,75004.0
2020-09-27,Bihar,Arwal,1790,1618,7,0,75004.0
2020-09-28,Bihar,Arwal,1801,1630,7,0,77030.0
2020-09-29,Bihar,Arwal,1820,1653,7,0,78012.0
2020-09-30,Bihar,Arwal,1829,1670,7,0,78876.0
2020-10-01,Bihar,Arwal,1845,1683,7,0,79677.0
2020-10-02,Bihar,Arwal,1851,1700,8,0,79677.0
2020-10-03,Bihar,Arwal,1866,1730,8,0,79677.0
2020-10-04,Bihar,Arwal,1873,1764,8,0,82043.0
2020-10-05,Bihar,Arwal,1875,1789,8,0,83042.0
2020-10-06,Bihar,Arwal,1890,1799,8,0,82042.0
2020-10-07,Bihar,Arwal,1909,1814,8,0,83042.0
2020-10-08,Bihar,Arwal,1915,1819,8,0,85747.0
2020-10-09,Bihar,Arwal,1918,1825,8,0,85747.0
2020-10-10,Bihar,Arwal,1925,1843,8,0,85747.0
2020-10-11,Bihar,Arwal,1940,1846,8,0,85474.0
2020-10-12,Bihar,Arwal,1940,1864,8,0,85747.0
2020-10-13,Bihar,Arwal,1945,1866,8,0,85747.0
2020-10-14,Bihar,Arwal,1956,1878,8,0,90074.0
2020-10-15,Bihar,Arwal,1969,1885,8,0,91728.0
2020-10-16,Bihar,Arwal,1976,1895,8,0,92864.0
