Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Chhindwara,5,0,1,0,
2020-04-27,Madhya Pradesh,Chhindwara,5,0,1,0,
2020-04-28,Madhya Pradesh,Chhindwara,5,0,1,0,
2020-04-29,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-04-30,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-01,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-02,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-03,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-04,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-05,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-06,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-07,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-08,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-09,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-10,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-11,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-12,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-13,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-14,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-15,Madhya Pradesh,Chhindwara,5,2,1,0,
2020-05-16,Madhya Pradesh,Chhindwara,5,3,1,0,
2020-05-17,Madhya Pradesh,Chhindwara,5,3,1,0,
2020-05-18,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-19,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-20,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-21,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-22,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-23,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-24,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-25,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-26,Madhya Pradesh,Chhindwara,5,4,1,0,
2020-05-27,Madhya Pradesh,Chhindwara,6,4,1,0,
2020-05-28,Madhya Pradesh,Chhindwara,6,4,1,0,
2020-05-29,Madhya Pradesh,Chhindwara,9,4,1,0,
2020-05-30,Madhya Pradesh,Chhindwara,9,4,1,0,
2020-05-31,Madhya Pradesh,Chhindwara,10,4,1,0,
2020-06-01,Madhya Pradesh,Chhindwara,14,4,1,0,
2020-06-02,Madhya Pradesh,Chhindwara,14,4,1,0,
2020-06-03,Madhya Pradesh,Chhindwara,15,4,1,0,
2020-06-04,Madhya Pradesh,Chhindwara,15,4,1,0,
2020-06-05,Madhya Pradesh,Chhindwara,16,4,1,0,
2020-06-06,Madhya Pradesh,Chhindwara,16,4,1,0,
2020-06-07,Madhya Pradesh,Chhindwara,16,4,1,0,
2020-06-08,Madhya Pradesh,Chhindwara,18,4,1,0,
2020-06-09,Madhya Pradesh,Chhindwara,18,4,1,0,
2020-06-10,Madhya Pradesh,Chhindwara,29,4,1,0,
2020-06-11,Madhya Pradesh,Chhindwara,30,4,2,0,
2020-06-12,Madhya Pradesh,Chhindwara,30,5,2,0,
2020-06-13,Madhya Pradesh,Chhindwara,31,5,2,0,
2020-06-14,Madhya Pradesh,Chhindwara,31,10,2,0,
2020-06-15,Madhya Pradesh,Chhindwara,31,10,2,0,
2020-06-16,Madhya Pradesh,Chhindwara,31,12,2,0,
2020-06-17,Madhya Pradesh,Chhindwara,31,12,2,0,
2020-06-18,Madhya Pradesh,Chhindwara,31,14,2,0,
2020-06-19,Madhya Pradesh,Chhindwara,31,16,2,0,
2020-06-20,Madhya Pradesh,Chhindwara,31,16,2,0,1509.0
2020-06-21,Madhya Pradesh,Chhindwara,31,21,2,0,1509.0
2020-06-22,Madhya Pradesh,Chhindwara,32,21,2,0,1516.0
2020-06-23,Madhya Pradesh,Chhindwara,43,21,2,0,1516.0
2020-06-24,Madhya Pradesh,Chhindwara,43,21,2,0,1516.0
2020-06-25,Madhya Pradesh,Chhindwara,43,21,2,0,1700.0
2020-06-26,Madhya Pradesh,Chhindwara,46,23,2,0,1962.0
2020-06-27,Madhya Pradesh,Chhindwara,48,25,2,0,1962.0
2020-06-28,Madhya Pradesh,Chhindwara,55,26,2,0,2480.0
2020-06-29,Madhya Pradesh,Chhindwara,59,27,2,0,2752.0
2020-06-30,Madhya Pradesh,Chhindwara,59,27,2,0,2873.0
2020-07-01,Madhya Pradesh,Chhindwara,63,27,2,0,2972.0
2020-07-02,Madhya Pradesh,Chhindwara,63,29,2,0,3041.0
2020-07-03,Madhya Pradesh,Chhindwara,65,33,2,0,3146.0
2020-07-04,Madhya Pradesh,Chhindwara,66,33,2,0,3219.0
2020-07-05,Madhya Pradesh,Chhindwara,66,34,2,0,3219.0
2020-07-06,Madhya Pradesh,Chhindwara,66,34,2,0,3439.0
2020-07-07,Madhya Pradesh,Chhindwara,67,37,2,0,3439.0
2020-07-08,Madhya Pradesh,Chhindwara,69,38,2,0,3642.0
2020-07-09,Madhya Pradesh,Chhindwara,70,51,2,0,3752.0
2020-07-10,Madhya Pradesh,Chhindwara,72,53,2,0,3752.0
2020-07-11,Madhya Pradesh,Chhindwara,72,57,2,0,3752.0
2020-07-12,Madhya Pradesh,Chhindwara,75,60,2,0,3752.0
2020-07-13,Madhya Pradesh,Chhindwara,78,60,2,0,3752.0
2020-07-14,Madhya Pradesh,Chhindwara,79,62,2,0,3752.0
2020-07-15,Madhya Pradesh,Chhindwara,81,62,2,0,3752.0
2020-07-16,Madhya Pradesh,Chhindwara,84,64,2,0,3752.0
2020-07-17,Madhya Pradesh,Chhindwara,87,65,2,0,3752.0
2020-07-18,Madhya Pradesh,Chhindwara,92,65,2,0,3752.0
2020-07-19,Madhya Pradesh,Chhindwara,92,67,2,0,3752.0
2020-07-20,Madhya Pradesh,Chhindwara,95,67,2,0,3752.0
2020-07-21,Madhya Pradesh,Chhindwara,95,70,2,0,3752.0
2020-07-22,Madhya Pradesh,Chhindwara,98,71,2,0,3752.0
2020-07-23,Madhya Pradesh,Chhindwara,104,74,2,0,3752.0
2020-07-24,Madhya Pradesh,Chhindwara,104,74,2,0,3752.0
2020-07-25,Madhya Pradesh,Chhindwara,111,75,2,0,3752.0
2020-07-26,Madhya Pradesh,Chhindwara,114,84,2,0,3752.0
2020-07-27,Madhya Pradesh,Chhindwara,114,88,2,0,3752.0
2020-07-28,Madhya Pradesh,Chhindwara,127,88,2,0,3752.0
2020-07-29,Madhya Pradesh,Chhindwara,146,93,2,0,3752.0
2020-07-30,Madhya Pradesh,Chhindwara,164,93,2,0,3752.0
2020-07-31,Madhya Pradesh,Chhindwara,169,96,2,0,3752.0
2020-08-01,Madhya Pradesh,Chhindwara,173,102,2,0,3752.0
2020-08-02,Madhya Pradesh,Chhindwara,181,104,2,0,3752.0
2020-08-03,Madhya Pradesh,Chhindwara,190,109,2,0,3752.0
2020-08-04,Madhya Pradesh,Chhindwara,197,113,2,0,3752.0
2020-08-05,Madhya Pradesh,Chhindwara,202,114,2,0,3752.0
2020-08-06,Madhya Pradesh,Chhindwara,202,124,2,0,3752.0
2020-08-07,Madhya Pradesh,Chhindwara,207,144,2,0,3752.0
2020-08-08,Madhya Pradesh,Chhindwara,213,160,2,0,3752.0
2020-08-09,Madhya Pradesh,Chhindwara,221,165,2,0,3752.0
2020-08-10,Madhya Pradesh,Chhindwara,233,168,2,0,3752.0
2020-08-11,Madhya Pradesh,Chhindwara,239,177,2,0,3752.0
2020-08-12,Madhya Pradesh,Chhindwara,251,186,2,0,3752.0
2020-08-13,Madhya Pradesh,Chhindwara,262,192,2,0,3752.0
2020-08-14,Madhya Pradesh,Chhindwara,270,198,2,0,3752.0
2020-08-15,Madhya Pradesh,Chhindwara,282,198,2,0,3752.0
2020-08-16,Madhya Pradesh,Chhindwara,295,205,2,0,3752.0
2020-08-17,Madhya Pradesh,Chhindwara,308,210,3,0,3752.0
2020-08-18,Madhya Pradesh,Chhindwara,318,218,3,0,3752.0
2020-08-19,Madhya Pradesh,Chhindwara,325,230,3,0,3752.0
2020-08-20,Madhya Pradesh,Chhindwara,334,236,3,0,3752.0
2020-08-21,Madhya Pradesh,Chhindwara,339,243,4,0,3752.0
2020-08-22,Madhya Pradesh,Chhindwara,348,249,4,0,3752.0
2020-08-23,Madhya Pradesh,Chhindwara,361,264,4,0,3752.0
2020-08-24,Madhya Pradesh,Chhindwara,381,278,4,0,3752.0
2020-08-25,Madhya Pradesh,Chhindwara,399,293,5,0,3752.0
2020-08-26,Madhya Pradesh,Chhindwara,411,303,5,0,3752.0
