Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-07,Andhra Pradesh,Vizianagaram,3,0,0,0,
2020-05-08,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-09,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-10,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-11,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-12,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-13,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-14,Andhra Pradesh,Vizianagaram,4,0,0,0,
2020-05-15,Andhra Pradesh,Vizianagaram,7,0,0,0,
2020-05-16,Andhra Pradesh,Vizianagaram,7,0,0,0,
2020-05-17,Andhra Pradesh,Vizianagaram,7,0,0,0,
2020-05-18,Andhra Pradesh,Vizianagaram,8,0,0,0,
2020-05-19,Andhra Pradesh,Vizianagaram,8,0,0,0,
2020-05-20,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-21,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-22,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-23,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-24,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-25,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-26,Andhra Pradesh,Vizianagaram,16,4,0,0,13834.0
2020-05-27,Andhra Pradesh,Vizianagaram,22,4,0,0,17922.0
2020-05-28,Andhra Pradesh,Vizianagaram,22,4,0,0,18376.0
2020-05-29,Andhra Pradesh,Vizianagaram,22,4,0,0,19045.0
2020-05-30,Andhra Pradesh,Vizianagaram,22,4,0,0,19045.0
2020-05-31,Andhra Pradesh,Vizianagaram,24,4,0,0,20148.0
2020-06-01,Andhra Pradesh,Vizianagaram,26,4,0,0,20526.0
2020-06-02,Andhra Pradesh,Vizianagaram,26,12,0,0,20844.0
2020-06-03,Andhra Pradesh,Vizianagaram,26,13,0,0,20844.0
2020-06-04,Andhra Pradesh,Vizianagaram,30,13,0,0,20844.0
2020-06-05,Andhra Pradesh,Vizianagaram,32,13,0,0,20844.0
2020-06-06,Andhra Pradesh,Vizianagaram,37,13,0,0,20844.0
2020-06-07,Andhra Pradesh,Vizianagaram,43,13,0,0,20844.0
2020-06-08,Andhra Pradesh,Vizianagaram,45,13,0,0,24094.0
2020-06-09,Andhra Pradesh,Vizianagaram,45,13,0,0,25311.0
2020-06-10,Andhra Pradesh,Vizianagaram,48,18,0,0,25571.0
2020-06-11,Andhra Pradesh,Vizianagaram,54,18,0,0,25642.0
2020-06-12,Andhra Pradesh,Vizianagaram,60,19,0,0,26296.0
2020-06-13,Andhra Pradesh,Vizianagaram,62,19,0,0,26786.0
2020-06-14,Andhra Pradesh,Vizianagaram,72,19,0,0,26841.0
2020-06-15,Andhra Pradesh,Vizianagaram,73,19,0,0,27517.0
2020-06-16,Andhra Pradesh,Vizianagaram,74,19,0,0,27911.0
2020-06-17,Andhra Pradesh,Vizianagaram,74,19,0,0,27940.0
2020-06-18,Andhra Pradesh,Vizianagaram,77,28,0,0,28029.0
2020-06-19,Andhra Pradesh,Vizianagaram,77,28,0,0,28883.0
2020-06-20,Andhra Pradesh,Vizianagaram,78,31,0,0,28883.0
