Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-28,Bihar,Sheikhpura,1,0,0,0,
2020-04-29,Bihar,Sheikhpura,1,0,0,0,
2020-04-30,Bihar,Sheikhpura,1,0,0,0,
2020-05-01,Bihar,Sheikhpura,1,0,0,0,
2020-05-02,Bihar,Sheikhpura,1,0,0,0,
2020-05-03,Bihar,Sheikhpura,1,0,0,0,
2020-05-04,Bihar,Sheikhpura,1,0,0,0,
2020-05-05,Bihar,Sheikhpura,1,0,0,0,
2020-05-06,Bihar,Sheikhpura,1,0,0,0,
2020-05-07,Bihar,Sheikhpura,1,0,0,0,
2020-05-08,Bihar,Sheikhpura,1,0,0,0,
2020-05-09,Bihar,Sheikhpura,2,0,0,0,
2020-05-10,Bihar,Sheikhpura,2,0,0,0,
2020-05-11,Bihar,Sheikhpura,8,0,0,0,
2020-05-12,Bihar,Sheikhpura,10,0,0,0,
2020-05-13,Bihar,Sheikhpura,10,0,0,0,
2020-05-14,Bihar,Sheikhpura,12,0,0,0,
2020-05-15,Bihar,Sheikhpura,12,0,0,0,
2020-05-16,Bihar,Sheikhpura,21,0,0,0,
2020-05-17,Bihar,Sheikhpura,21,0,0,0,
2020-05-18,Bihar,Sheikhpura,22,0,0,0,
2020-05-19,Bihar,Sheikhpura,24,0,0,0,
2020-05-20,Bihar,Sheikhpura,24,0,0,0,
2020-05-21,Bihar,Sheikhpura,37,0,0,0,
2020-05-22,Bihar,Sheikhpura,41,0,0,0,
2020-05-23,Bihar,Sheikhpura,41,0,0,0,
2020-05-24,Bihar,Sheikhpura,44,0,0,0,
2020-05-25,Bihar,Sheikhpura,45,1,0,0,
2020-05-26,Bihar,Sheikhpura,52,7,0,0,
2020-05-27,Bihar,Sheikhpura,52,10,0,0,
2020-05-28,Bihar,Sheikhpura,52,10,0,0,
2020-05-29,Bihar,Sheikhpura,72,10,0,0,
2020-05-30,Bihar,Sheikhpura,88,10,0,0,
2020-05-31,Bihar,Sheikhpura,96,14,0,0,
2020-06-01,Bihar,Sheikhpura,98,14,0,0,
2020-06-02,Bihar,Sheikhpura,104,14,0,0,
2020-06-03,Bihar,Sheikhpura,107,19,0,0,
2020-06-04,Bihar,Sheikhpura,107,19,0,0,
2020-06-05,Bihar,Sheikhpura,108,20,0,0,
2020-06-06,Bihar,Sheikhpura,108,25,0,0,
2020-06-07,Bihar,Sheikhpura,111,33,0,0,
2020-06-08,Bihar,Sheikhpura,115,33,0,0,
2020-06-09,Bihar,Sheikhpura,115,44,0,0,
2020-06-10,Bihar,Sheikhpura,117,51,0,0,
2020-06-11,Bihar,Sheikhpura,120,52,0,0,
2020-06-12,Bihar,Sheikhpura,120,55,0,0,
2020-06-13,Bihar,Sheikhpura,120,55,0,0,
2020-06-14,Bihar,Sheikhpura,123,55,0,0,
2020-06-15,Bihar,Sheikhpura,128,67,0,0,
2020-06-16,Bihar,Sheikhpura,128,72,0,0,
2020-06-17,Bihar,Sheikhpura,128,78,0,0,
2020-06-18,Bihar,Sheikhpura,128,78,0,0,
2020-06-19,Bihar,Sheikhpura,130,78,0,0,
2020-06-20,Bihar,Sheikhpura,130,85,0,0,
2020-06-21,Bihar,Sheikhpura,131,92,0,0,
2020-06-22,Bihar,Sheikhpura,132,92,0,0,
2020-06-23,Bihar,Sheikhpura,132,103,0,0,
2020-06-24,Bihar,Sheikhpura,133,103,0,0,
2020-06-25,Bihar,Sheikhpura,134,103,0,0,
2020-06-26,Bihar,Sheikhpura,137,114,0,0,
2020-06-27,Bihar,Sheikhpura,140,119,0,0,
2020-06-28,Bihar,Sheikhpura,146,121,0,0,
2020-06-29,Bihar,Sheikhpura,148,121,0,0,
2020-06-30,Bihar,Sheikhpura,153,126,0,0,
2020-07-01,Bihar,Sheikhpura,156,127,0,0,
2020-07-02,Bihar,Sheikhpura,160,128,0,0,
2020-07-03,Bihar,Sheikhpura,166,128,0,0,
2020-07-04,Bihar,Sheikhpura,167,131,0,0,
2020-07-05,Bihar,Sheikhpura,170,131,0,0,
2020-07-06,Bihar,Sheikhpura,170,134,0,0,
2020-07-07,Bihar,Sheikhpura,180,134,0,0,
2020-07-08,Bihar,Sheikhpura,188,137,0,0,
2020-07-09,Bihar,Sheikhpura,188,147,0,0,
2020-07-10,Bihar,Sheikhpura,188,152,0,0,
2020-07-11,Bihar,Sheikhpura,193,152,0,0,
2020-07-12,Bihar,Sheikhpura,204,160,0,0,
2020-07-13,Bihar,Sheikhpura,209,164,0,0,
2020-07-14,Bihar,Sheikhpura,215,164,0,0,
2020-07-15,Bihar,Sheikhpura,228,165,0,0,
2020-07-16,Bihar,Sheikhpura,243,168,0,0,
2020-07-17,Bihar,Sheikhpura,257,181,0,0,
2020-07-18,Bihar,Sheikhpura,275,181,0,0,
2020-07-19,Bihar,Sheikhpura,287,182,0,0,
2020-07-20,Bihar,Sheikhpura,313,186,1,0,
2020-07-21,Bihar,Sheikhpura,348,189,1,0,3406.0
2020-07-22,Bihar,Sheikhpura,364,189,1,0,3600.0
2020-07-23,Bihar,Sheikhpura,376,192,1,0,3683.0
2020-07-24,Bihar,Sheikhpura,385,239,1,0,3748.0
2020-07-25,Bihar,Sheikhpura,426,246,1,0,3748.0
2020-07-26,Bihar,Sheikhpura,448,266,1,0,3869.0
2020-07-27,Bihar,Sheikhpura,469,292,1,0,3976.0
2020-07-28,Bihar,Sheikhpura,480,316,1,0,3976.0
2020-07-29,Bihar,Sheikhpura,505,334,1,0,4107.0
2020-07-30,Bihar,Sheikhpura,523,360,1,0,4236.0
2020-07-31,Bihar,Sheikhpura,557,375,1,0,4236.0
2020-08-01,Bihar,Sheikhpura,590,389,1,0,9578.0
2020-08-02,Bihar,Sheikhpura,626,406,1,0,5359.0
2020-08-03,Bihar,Sheikhpura,656,422,1,0,6285.0
2020-08-04,Bihar,Sheikhpura,698,445,2,0,7471.0
2020-08-05,Bihar,Sheikhpura,736,464,2,0,8810.0
2020-08-06,Bihar,Sheikhpura,805,465,2,0,10136.0
2020-08-07,Bihar,Sheikhpura,891,486,2,0,11813.0
2020-08-08,Bihar,Sheikhpura,980,510,2,0,12744.0
2020-08-09,Bihar,Sheikhpura,1050,521,2,0,12744.0
2020-08-10,Bihar,Sheikhpura,1120,547,2,0,13957.0
2020-08-11,Bihar,Sheikhpura,1166,597,2,0,15080.0
2020-08-12,Bihar,Sheikhpura,1213,646,2,0,16078.0
2020-08-13,Bihar,Sheikhpura,1275,684,2,0,17540.0
2020-08-14,Bihar,Sheikhpura,1339,727,3,0,17540.0
2020-08-15,Bihar,Sheikhpura,1405,760,3,0,17540.0
