Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-01,Jharkhand,Godda,1,0,0,0,
2020-05-02,Jharkhand,Godda,1,0,0,0,
2020-05-03,Jharkhand,Godda,1,0,0,0,
2020-05-04,Jharkhand,Godda,1,0,0,0,
2020-05-05,Jharkhand,Godda,1,0,0,0,
2020-05-06,Jharkhand,Godda,1,0,0,0,
2020-05-07,Jharkhand,Godda,1,0,0,0,
2020-05-08,Jharkhand,Godda,1,0,0,0,
2020-05-09,Jharkhand,Godda,1,0,0,0,
2020-05-10,Jharkhand,Godda,1,0,0,0,
2020-05-11,Jharkhand,Godda,1,0,0,0,
2020-05-12,Jharkhand,Godda,1,0,0,0,
2020-05-13,Jharkhand,Godda,1,0,0,0,
2020-05-14,Jharkhand,Godda,1,0,0,0,
2020-05-15,Jharkhand,Godda,1,0,0,0,
2020-05-16,Jharkhand,Godda,1,0,0,0,
2020-05-17,Jharkhand,Godda,1,0,0,0,
2020-05-18,Jharkhand,Godda,1,1,0,0,
2020-05-19,Jharkhand,Godda,1,1,0,0,
2020-05-20,Jharkhand,Godda,1,1,0,0,
2020-05-21,Jharkhand,Godda,1,1,0,0,
2020-05-22,Jharkhand,Godda,1,1,0,0,
2020-05-23,Jharkhand,Godda,1,1,0,0,
2020-05-24,Jharkhand,Godda,1,1,0,0,
2020-05-25,Jharkhand,Godda,1,1,0,0,
2020-05-26,Jharkhand,Godda,1,1,0,0,
2020-05-27,Jharkhand,Godda,1,1,0,0,
2020-05-28,Jharkhand,Godda,1,1,0,0,
2020-05-29,Jharkhand,Godda,1,1,0,0,
2020-05-30,Jharkhand,Godda,1,1,0,0,
2020-05-31,Jharkhand,Godda,1,1,0,0,
2020-06-01,Jharkhand,Godda,1,1,0,0,
2020-06-02,Jharkhand,Godda,1,1,0,0,
2020-06-03,Jharkhand,Godda,1,1,0,0,
2020-06-04,Jharkhand,Godda,1,1,0,0,
2020-06-05,Jharkhand,Godda,1,1,0,0,
2020-06-06,Jharkhand,Godda,1,1,0,0,
2020-06-07,Jharkhand,Godda,1,1,0,0,
2020-06-08,Jharkhand,Godda,1,1,0,0,
2020-06-09,Jharkhand,Godda,1,1,0,0,
2020-06-10,Jharkhand,Godda,1,1,0,0,
