Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Maharashtra,Gadchiroli,5,0,0,0,
2020-05-20,Maharashtra,Gadchiroli,6,0,0,0,
2020-05-21,Maharashtra,Gadchiroli,7,0,0,0,
2020-05-22,Maharashtra,Gadchiroli,9,0,0,0,
2020-05-23,Maharashtra,Gadchiroli,13,0,0,0,
2020-05-24,Maharashtra,Gadchiroli,13,0,0,0,
2020-05-25,Maharashtra,Gadchiroli,15,0,0,0,
2020-05-26,Maharashtra,Gadchiroli,26,0,0,0,
2020-05-27,Maharashtra,Gadchiroli,26,0,0,0,
2020-05-28,Maharashtra,Gadchiroli,28,0,0,0,
2020-05-29,Maharashtra,Gadchiroli,31,5,0,0,
2020-05-30,Maharashtra,Gadchiroli,32,8,0,0,
2020-05-31,Maharashtra,Gadchiroli,35,8,0,0,
2020-06-01,Maharashtra,Gadchiroli,36,10,0,0,
2020-06-02,Maharashtra,Gadchiroli,38,12,0,0,
2020-06-03,Maharashtra,Gadchiroli,39,12,0,0,
2020-06-04,Maharashtra,Gadchiroli,40,19,0,0,
2020-06-05,Maharashtra,Gadchiroli,41,25,0,0,
2020-06-06,Maharashtra,Gadchiroli,41,25,0,0,
2020-06-07,Maharashtra,Gadchiroli,42,27,0,0,
2020-06-08,Maharashtra,Gadchiroli,44,31,0,0,
2020-06-09,Maharashtra,Gadchiroli,45,34,0,0,
2020-06-10,Maharashtra,Gadchiroli,45,37,1,0,
2020-06-11,Maharashtra,Gadchiroli,45,38,1,0,
2020-06-12,Maharashtra,Gadchiroli,48,38,1,0,
2020-06-13,Maharashtra,Gadchiroli,49,39,1,0,
2020-06-14,Maharashtra,Gadchiroli,49,39,1,0,
2020-06-15,Maharashtra,Gadchiroli,49,41,1,0,
2020-06-16,Maharashtra,Gadchiroli,49,41,1,0,
2020-06-17,Maharashtra,Gadchiroli,50,41,1,0,
2020-06-18,Maharashtra,Gadchiroli,51,41,1,0,
2020-06-19,Maharashtra,Gadchiroli,52,43,1,0,
2020-06-20,Maharashtra,Gadchiroli,54,43,1,0,
2020-06-21,Maharashtra,Gadchiroli,59,46,1,0,
2020-06-22,Maharashtra,Gadchiroli,59,46,1,0,
2020-06-23,Maharashtra,Gadchiroli,60,47,1,0,
2020-06-24,Maharashtra,Gadchiroli,60,47,1,0,
2020-06-25,Maharashtra,Gadchiroli,60,47,1,0,
2020-06-26,Maharashtra,Gadchiroli,61,50,1,0,
2020-06-27,Maharashtra,Gadchiroli,63,51,1,0,
2020-06-28,Maharashtra,Gadchiroli,64,51,1,0,
2020-06-29,Maharashtra,Gadchiroli,64,53,1,0,
2020-06-30,Maharashtra,Gadchiroli,66,58,1,0,
2020-07-01,Maharashtra,Gadchiroli,66,58,1,0,
2020-07-02,Maharashtra,Gadchiroli,68,58,1,0,
2020-07-03,Maharashtra,Gadchiroli,71,58,1,0,7324.0
2020-07-04,Maharashtra,Gadchiroli,72,59,1,0,7324.0
2020-07-05,Maharashtra,Gadchiroli,73,60,1,0,7324.0
2020-07-06,Maharashtra,Gadchiroli,91,60,1,0,7324.0
2020-07-07,Maharashtra,Gadchiroli,92,64,1,0,7324.0
2020-07-08,Maharashtra,Gadchiroli,93,64,1,0,7324.0
2020-07-09,Maharashtra,Gadchiroli,94,64,1,0,7324.0
2020-07-10,Maharashtra,Gadchiroli,96,66,1,0,7324.0
2020-07-11,Maharashtra,Gadchiroli,115,66,1,0,7324.0
2020-07-12,Maharashtra,Gadchiroli,115,66,1,0,7324.0
2020-07-13,Maharashtra,Gadchiroli,115,71,1,0,7324.0
2020-07-14,Maharashtra,Gadchiroli,136,71,1,0,7324.0
2020-07-15,Maharashtra,Gadchiroli,153,78,1,0,7324.0
2020-07-16,Maharashtra,Gadchiroli,170,104,1,0,7324.0
2020-07-17,Maharashtra,Gadchiroli,171,104,1,0,7324.0
2020-07-18,Maharashtra,Gadchiroli,173,105,1,0,7324.0
2020-07-19,Maharashtra,Gadchiroli,190,105,1,0,7324.0
2020-07-20,Maharashtra,Gadchiroli,194,115,1,0,7324.0
2020-07-21,Maharashtra,Gadchiroli,199,126,1,0,7324.0
2020-07-22,Maharashtra,Gadchiroli,211,126,1,0,7324.0
2020-07-23,Maharashtra,Gadchiroli,213,129,1,0,11993.0
2020-07-24,Maharashtra,Gadchiroli,221,138,1,0,11993.0
2020-07-25,Maharashtra,Gadchiroli,232,169,1,0,11993.0
2020-07-26,Maharashtra,Gadchiroli,235,180,1,0,11993.0
2020-07-27,Maharashtra,Gadchiroli,238,200,1,0,11993.0
2020-07-28,Maharashtra,Gadchiroli,244,210,1,0,11993.0
2020-07-29,Maharashtra,Gadchiroli,250,214,1,0,11993.0
2020-07-30,Maharashtra,Gadchiroli,264,220,1,0,11993.0
2020-07-31,Maharashtra,Gadchiroli,269,225,1,0,11993.0
2020-08-01,Maharashtra,Gadchiroli,272,234,1,0,11993.0
2020-08-02,Maharashtra,Gadchiroli,286,245,1,0,11993.0
2020-08-03,Maharashtra,Gadchiroli,296,246,1,0,11993.0
2020-08-04,Maharashtra,Gadchiroli,308,249,1,0,11993.0
2020-08-05,Maharashtra,Gadchiroli,347,259,1,0,11993.0
2020-08-06,Maharashtra,Gadchiroli,360,259,1,0,11993.0
2020-08-07,Maharashtra,Gadchiroli,381,263,1,0,11993.0
2020-08-08,Maharashtra,Gadchiroli,415,303,1,0,11993.0
2020-08-09,Maharashtra,Gadchiroli,420,308,2,0,11993.0
2020-08-10,Maharashtra,Gadchiroli,425,311,2,0,11993.0
2020-08-11,Maharashtra,Gadchiroli,443,327,2,0,11993.0
2020-08-12,Maharashtra,Gadchiroli,456,341,2,0,11993.0
2020-08-13,Maharashtra,Gadchiroli,490,354,2,0,11993.0
2020-08-14,Maharashtra,Gadchiroli,500,379,2,0,11993.0
2020-08-15,Maharashtra,Gadchiroli,513,382,2,0,11993.0
2020-08-16,Maharashtra,Gadchiroli,516,396,1,0,11993.0
2020-08-17,Maharashtra,Gadchiroli,529,428,1,0,11993.0
2020-08-18,Maharashtra,Gadchiroli,540,436,1,0,11993.0
2020-08-19,Maharashtra,Gadchiroli,553,441,1,0,11993.0
2020-08-20,Maharashtra,Gadchiroli,557,460,1,0,11993.0
2020-08-21,Maharashtra,Gadchiroli,567,472,1,0,11993.0
2020-08-22,Maharashtra,Gadchiroli,571,503,1,0,11993.0
2020-08-23,Maharashtra,Gadchiroli,585,512,1,0,11993.0
2020-08-24,Maharashtra,Gadchiroli,590,526,1,0,11993.0
2020-08-25,Maharashtra,Gadchiroli,614,533,1,0,11993.0
2020-08-26,Maharashtra,Gadchiroli,625,555,1,0,11993.0
2020-08-27,Maharashtra,Gadchiroli,650,557,1,0,11993.0
2020-08-28,Maharashtra,Gadchiroli,697,570,1,0,11993.0
2020-08-29,Maharashtra,Gadchiroli,708,572,1,0,11993.0
2020-08-30,Maharashtra,Gadchiroli,783,584,1,0,11993.0
2020-08-31,Maharashtra,Gadchiroli,789,590,1,0,11993.0
2020-09-01,Maharashtra,Gadchiroli,830,603,1,0,11993.0
2020-09-02,Maharashtra,Gadchiroli,866,613,1,0,11993.0
2020-09-03,Maharashtra,Gadchiroli,887,629,1,0,11993.0
2020-09-04,Maharashtra,Gadchiroli,904,650,1,0,11993.0
2020-09-05,Maharashtra,Gadchiroli,919,672,1,0,11993.0
2020-09-06,Maharashtra,Gadchiroli,954,708,1,0,11993.0
2020-09-07,Maharashtra,Gadchiroli,967,772,1,0,11993.0
2020-09-08,Maharashtra,Gadchiroli,990,804,1,0,11993.0
2020-09-09,Maharashtra,Gadchiroli,1011,806,1,0,11993.0
2020-09-10,Maharashtra,Gadchiroli,1059,879,1,0,11993.0
2020-09-11,Maharashtra,Gadchiroli,1129,891,1,0,11993.0
2020-09-12,Maharashtra,Gadchiroli,1162,905,2,0,11993.0
2020-09-13,Maharashtra,Gadchiroli,1213,918,2,0,11993.0
2020-09-14,Maharashtra,Gadchiroli,1258,938,2,0,11993.0
2020-09-15,Maharashtra,Gadchiroli,1310,966,2,0,11993.0
2020-09-16,Maharashtra,Gadchiroli,1353,983,3,0,11993.0
2020-09-17,Maharashtra,Gadchiroli,1416,1011,3,0,11993.0
2020-09-18,Maharashtra,Gadchiroli,1454,1035,3,0,11993.0
2020-09-19,Maharashtra,Gadchiroli,1483,1086,5,0,11993.0
2020-09-20,Maharashtra,Gadchiroli,1538,1163,8,0,11993.0
2020-09-21,Maharashtra,Gadchiroli,1574,1206,8,0,11993.0
2020-09-22,Maharashtra,Gadchiroli,1625,1258,11,0,11993.0
2020-09-23,Maharashtra,Gadchiroli,1723,1289,12,0,11993.0
2020-09-24,Maharashtra,Gadchiroli,1777,1327,13,0,11993.0
2020-09-25,Maharashtra,Gadchiroli,1851,1390,13,0,11993.0
2020-09-26,Maharashtra,Gadchiroli,1941,1443,13,0,11993.0
2020-09-27,Maharashtra,Gadchiroli,2014,1481,13,0,11993.0
