Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-06,Uttar Pradesh,Chitrakoot,3,0,0,0,
2020-05-07,Uttar Pradesh,Chitrakoot,3,0,0,0,
2020-05-08,Uttar Pradesh,Chitrakoot,3,0,0,0,
2020-05-09,Uttar Pradesh,Chitrakoot,6,0,0,0,
2020-05-10,Uttar Pradesh,Chitrakoot,6,0,0,0,
2020-05-11,Uttar Pradesh,Chitrakoot,6,0,0,0,
2020-05-12,Uttar Pradesh,Chitrakoot,8,0,0,0,
2020-05-13,Uttar Pradesh,Chitrakoot,8,0,0,0,
2020-05-14,Uttar Pradesh,Chitrakoot,8,0,0,0,
2020-05-15,Uttar Pradesh,Chitrakoot,8,0,0,0,
2020-05-16,Uttar Pradesh,Chitrakoot,8,3,0,0,
2020-05-17,Uttar Pradesh,Chitrakoot,8,3,0,0,
2020-05-18,Uttar Pradesh,Chitrakoot,15,3,0,0,
2020-05-19,Uttar Pradesh,Chitrakoot,16,3,0,0,
2020-05-20,Uttar Pradesh,Chitrakoot,16,8,0,0,
2020-05-21,Uttar Pradesh,Chitrakoot,19,8,1,0,
2020-05-22,Uttar Pradesh,Chitrakoot,20,8,1,0,
2020-05-23,Uttar Pradesh,Chitrakoot,20,8,1,0,
2020-05-24,Uttar Pradesh,Chitrakoot,20,8,1,0,
2020-05-25,Uttar Pradesh,Chitrakoot,29,15,1,0,
2020-05-26,Uttar Pradesh,Chitrakoot,29,15,2,0,
2020-05-27,Uttar Pradesh,Chitrakoot,29,15,2,0,
2020-05-28,Uttar Pradesh,Chitrakoot,33,15,2,0,
2020-05-29,Uttar Pradesh,Chitrakoot,36,15,2,0,
2020-05-30,Uttar Pradesh,Chitrakoot,37,15,2,0,
2020-05-31,Uttar Pradesh,Chitrakoot,38,15,2,0,
2020-06-01,Uttar Pradesh,Chitrakoot,38,19,2,0,
2020-06-02,Uttar Pradesh,Chitrakoot,38,19,2,0,
2020-06-03,Uttar Pradesh,Chitrakoot,41,19,2,0,
2020-06-04,Uttar Pradesh,Chitrakoot,53,19,2,0,
2020-06-05,Uttar Pradesh,Chitrakoot,59,26,2,0,
2020-06-06,Uttar Pradesh,Chitrakoot,64,26,2,0,
2020-06-07,Uttar Pradesh,Chitrakoot,64,26,2,0,
2020-06-08,Uttar Pradesh,Chitrakoot,64,27,2,0,
2020-06-09,Uttar Pradesh,Chitrakoot,65,33,2,0,
2020-06-10,Uttar Pradesh,Chitrakoot,65,33,2,0,
2020-06-11,Uttar Pradesh,Chitrakoot,65,36,2,0,
2020-06-12,Uttar Pradesh,Chitrakoot,75,36,2,0,
2020-06-13,Uttar Pradesh,Chitrakoot,76,36,2,0,
2020-06-14,Uttar Pradesh,Chitrakoot,76,41,2,0,
2020-06-15,Uttar Pradesh,Chitrakoot,77,48,2,0,
2020-06-16,Uttar Pradesh,Chitrakoot,77,59,2,0,
2020-06-17,Uttar Pradesh,Chitrakoot,77,62,2,0,
2020-06-18,Uttar Pradesh,Chitrakoot,77,62,2,0,
2020-06-19,Uttar Pradesh,Chitrakoot,87,62,2,0,
2020-06-20,Uttar Pradesh,Chitrakoot,87,68,2,0,
2020-06-21,Uttar Pradesh,Chitrakoot,87,68,2,0,
2020-06-22,Uttar Pradesh,Chitrakoot,88,69,2,0,
2020-06-23,Uttar Pradesh,Chitrakoot,90,70,2,0,
2020-06-24,Uttar Pradesh,Chitrakoot,90,70,2,0,
2020-06-25,Uttar Pradesh,Chitrakoot,89,72,2,0,
2020-06-26,Uttar Pradesh,Chitrakoot,89,72,2,0,
2020-06-27,Uttar Pradesh,Chitrakoot,89,77,2,0,
2020-06-28,Uttar Pradesh,Chitrakoot,90,77,2,0,
2020-06-29,Uttar Pradesh,Chitrakoot,92,77,2,0,
2020-06-30,Uttar Pradesh,Chitrakoot,95,77,2,0,
2020-07-01,Uttar Pradesh,Chitrakoot,99,82,2,0,
2020-07-02,Uttar Pradesh,Chitrakoot,99,86,2,0,
2020-07-03,Uttar Pradesh,Chitrakoot,100,86,2,0,
2020-07-04,Uttar Pradesh,Chitrakoot,100,86,2,0,
2020-07-05,Uttar Pradesh,Chitrakoot,100,87,2,0,
2020-07-06,Uttar Pradesh,Chitrakoot,100,88,2,0,
2020-07-07,Uttar Pradesh,Chitrakoot,100,88,2,0,
2020-07-08,Uttar Pradesh,Chitrakoot,101,95,2,0,
2020-07-09,Uttar Pradesh,Chitrakoot,101,95,2,0,
2020-07-10,Uttar Pradesh,Chitrakoot,101,95,2,0,7720.0
2020-07-11,Uttar Pradesh,Chitrakoot,104,98,2,0,7720.0
2020-07-12,Uttar Pradesh,Chitrakoot,104,98,2,0,8410.0
2020-07-13,Uttar Pradesh,Chitrakoot,105,98,2,0,8715.0
2020-07-14,Uttar Pradesh,Chitrakoot,107,98,2,0,8990.0
2020-07-15,Uttar Pradesh,Chitrakoot,109,98,2,0,9726.0
2020-07-16,Uttar Pradesh,Chitrakoot,113,98,2,0,9678.0
