Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Dahod,4,1,0,0,
2020-04-27,Gujarat,Dahod,4,1,0,0,
2020-04-28,Gujarat,Dahod,4,1,0,0,
2020-04-29,Gujarat,Dahod,4,1,0,0,
2020-04-30,Gujarat,Dahod,5,1,0,0,
2020-05-01,Gujarat,Dahod,5,2,0,0,
2020-05-02,Gujarat,Dahod,6,2,0,0,
2020-05-03,Gujarat,Dahod,7,2,0,0,
2020-05-04,Gujarat,Dahod,13,2,0,0,
2020-05-05,Gujarat,Dahod,13,2,0,0,
2020-05-06,Gujarat,Dahod,15,2,0,0,
2020-05-07,Gujarat,Dahod,19,2,0,0,
2020-05-08,Gujarat,Dahod,19,2,0,0,
2020-05-09,Gujarat,Dahod,20,2,0,0,
2020-05-10,Gujarat,Dahod,20,4,0,0,
2020-05-11,Gujarat,Dahod,20,4,0,0,
2020-05-12,Gujarat,Dahod,20,5,0,0,
2020-05-13,Gujarat,Dahod,20,5,0,0,
2020-05-14,Gujarat,Dahod,20,11,0,0,
2020-05-15,Gujarat,Dahod,20,11,0,0,
2020-05-16,Gujarat,Dahod,22,16,0,0,
2020-05-17,Gujarat,Dahod,24,16,0,0,
2020-05-18,Gujarat,Dahod,28,16,0,0,
2020-05-19,Gujarat,Dahod,28,16,0,0,
2020-05-20,Gujarat,Dahod,29,16,0,0,2357.0
2020-05-21,Gujarat,Dahod,32,18,0,0,2468.0
2020-05-22,Gujarat,Dahod,32,18,0,0,2680.0
2020-05-23,Gujarat,Dahod,32,18,0,0,2680.0
2020-05-24,Gujarat,Dahod,36,18,0,0,2893.0
2020-05-25,Gujarat,Dahod,36,18,0,0,2960.0
2020-05-26,Gujarat,Dahod,36,18,0,0,3027.0
2020-05-27,Gujarat,Dahod,36,22,0,0,3098.0
2020-05-28,Gujarat,Dahod,36,22,0,0,3181.0
2020-05-29,Gujarat,Dahod,36,26,0,0,3181.0
2020-05-30,Gujarat,Dahod,36,26,0,0,3360.0
2020-05-31,Gujarat,Dahod,36,26,0,0,3360.0
2020-06-01,Gujarat,Dahod,36,28,0,0,3581.0
2020-06-02,Gujarat,Dahod,40,32,0,0,3692.0
2020-06-03,Gujarat,Dahod,41,32,0,0,3785.0
2020-06-04,Gujarat,Dahod,45,32,0,0,3872.0
2020-06-05,Gujarat,Dahod,45,32,0,0,3958.0
2020-06-06,Gujarat,Dahod,45,32,0,0,4094.0
2020-06-07,Gujarat,Dahod,46,32,0,0,4201.0
2020-06-08,Gujarat,Dahod,46,32,0,0,4307.0
2020-06-09,Gujarat,Dahod,46,32,0,0,4401.0
2020-06-10,Gujarat,Dahod,46,32,0,0,4508.0
2020-06-11,Gujarat,Dahod,48,34,0,0,4642.0
2020-06-12,Gujarat,Dahod,48,34,0,0,4730.0
2020-06-13,Gujarat,Dahod,48,35,0,0,4822.0
2020-06-14,Gujarat,Dahod,48,36,0,0,4907.0
2020-06-15,Gujarat,Dahod,48,40,0,0,4982.0
2020-06-16,Gujarat,Dahod,48,40,0,0,5057.0
2020-06-17,Gujarat,Dahod,49,41,0,0,5192.0
2020-06-18,Gujarat,Dahod,49,42,0,0,5292.0
2020-06-19,Gujarat,Dahod,51,42,0,0,5383.0
2020-06-20,Gujarat,Dahod,51,43,0,0,5467.0
2020-06-21,Gujarat,Dahod,52,43,0,0,5567.0
2020-06-22,Gujarat,Dahod,52,43,0,0,5643.0
2020-06-23,Gujarat,Dahod,53,44,0,0,5721.0
2020-06-24,Gujarat,Dahod,54,44,0,0,5792.0
2020-06-25,Gujarat,Dahod,55,44,0,0,5881.0
2020-06-26,Gujarat,Dahod,57,44,0,0,5964.0
2020-06-27,Gujarat,Dahod,59,44,0,0,6055.0
2020-06-28,Gujarat,Dahod,59,44,0,0,6132.0
2020-06-29,Gujarat,Dahod,59,44,0,0,6199.0
2020-06-30,Gujarat,Dahod,59,46,0,0,6271.0
2020-07-01,Gujarat,Dahod,61,46,1,0,6366.0
2020-07-02,Gujarat,Dahod,64,47,1,0,6487.0
2020-07-03,Gujarat,Dahod,65,47,1,0,6620.0
2020-07-04,Gujarat,Dahod,66,49,1,0,6793.0
2020-07-05,Gujarat,Dahod,74,49,1,0,6957.0
2020-07-06,Gujarat,Dahod,79,49,1,0,7094.0
2020-07-07,Gujarat,Dahod,85,49,1,0,7239.0
2020-07-08,Gujarat,Dahod,103,52,1,0,7422.0
2020-07-09,Gujarat,Dahod,116,52,1,0,7591.0
2020-07-10,Gujarat,Dahod,124,52,1,0,7785.0
2020-07-11,Gujarat,Dahod,127,52,2,0,7989.0
2020-07-12,Gujarat,Dahod,136,56,2,0,8176.0
2020-07-13,Gujarat,Dahod,152,56,2,0,8365.0
2020-07-14,Gujarat,Dahod,171,56,2,0,8534.0
2020-07-15,Gujarat,Dahod,183,61,2,0,8717.0
2020-07-16,Gujarat,Dahod,199,61,2,0,8891.0
2020-07-17,Gujarat,Dahod,214,61,2,0,9104.0
2020-07-18,Gujarat,Dahod,224,61,2,0,9250.0
2020-07-19,Gujarat,Dahod,243,61,4,0,9395.0
