Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-25,Andhra Pradesh,Foreign Evacuees,62,0,0,0,
2020-05-26,Andhra Pradesh,Foreign Evacuees,111,0,0,0,
2020-05-27,Andhra Pradesh,Foreign Evacuees,111,0,0,0,
2020-05-28,Andhra Pradesh,Foreign Evacuees,111,0,0,0,
2020-05-29,Andhra Pradesh,Foreign Evacuees,111,0,0,0,
2020-05-30,Andhra Pradesh,Foreign Evacuees,111,0,0,0,
2020-05-31,Andhra Pradesh,Foreign Evacuees,111,0,0,0,
2020-06-01,Andhra Pradesh,Foreign Evacuees,112,0,0,0,
2020-06-02,Andhra Pradesh,Foreign Evacuees,112,0,0,0,
2020-06-03,Andhra Pradesh,Foreign Evacuees,119,1,0,0,
2020-06-04,Andhra Pradesh,Foreign Evacuees,119,4,0,0,
2020-06-05,Andhra Pradesh,Foreign Evacuees,123,4,0,0,
2020-06-06,Andhra Pradesh,Foreign Evacuees,131,4,0,0,
2020-06-07,Andhra Pradesh,Foreign Evacuees,131,5,0,0,
2020-06-08,Andhra Pradesh,Foreign Evacuees,132,6,0,0,
2020-06-09,Andhra Pradesh,Foreign Evacuees,132,18,0,0,
2020-06-10,Andhra Pradesh,Foreign Evacuees,188,18,0,0,
2020-06-11,Andhra Pradesh,Foreign Evacuees,197,21,0,0,
2020-06-12,Andhra Pradesh,Foreign Evacuees,199,21,0,0,
2020-06-13,Andhra Pradesh,Foreign Evacuees,202,22,0,0,
2020-06-14,Andhra Pradesh,Foreign Evacuees,204,23,0,0,
2020-06-15,Andhra Pradesh,Foreign Evacuees,210,23,0,0,
2020-06-16,Andhra Pradesh,Foreign Evacuees,237,23,0,0,
2020-06-17,Andhra Pradesh,Foreign Evacuees,263,44,0,0,
2020-06-18,Andhra Pradesh,Foreign Evacuees,289,47,0,0,
2020-06-19,Andhra Pradesh,Foreign Evacuees,308,47,0,0,
2020-06-20,Andhra Pradesh,Foreign Evacuees,326,49,0,0,
2020-06-21,Andhra Pradesh,Foreign Evacuees,330,52,0,0,
2020-06-22,Andhra Pradesh,Foreign Evacuees,337,52,0,0,
2020-06-23,Andhra Pradesh,Foreign Evacuees,352,55,0,0,
