Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-05,Jharkhand,Dumka,2,0,0,0,
2020-05-06,Jharkhand,Dumka,2,0,0,0,
2020-05-07,Jharkhand,Dumka,2,0,0,0,
2020-05-08,Jharkhand,Dumka,2,0,0,0,
2020-05-09,Jharkhand,Dumka,2,0,0,0,
2020-05-10,Jharkhand,Dumka,2,0,0,0,
2020-05-11,Jharkhand,Dumka,2,0,0,0,
2020-05-12,Jharkhand,Dumka,2,0,0,0,
2020-05-13,Jharkhand,Dumka,2,0,0,0,
2020-05-14,Jharkhand,Dumka,2,0,0,0,
2020-05-15,Jharkhand,Dumka,2,0,0,0,
2020-05-16,Jharkhand,Dumka,2,2,0,0,
2020-05-17,Jharkhand,Dumka,2,2,0,0,
2020-05-18,Jharkhand,Dumka,2,2,0,0,
2020-05-19,Jharkhand,Dumka,2,2,0,0,
2020-05-20,Jharkhand,Dumka,2,2,0,0,
2020-05-21,Jharkhand,Dumka,2,2,0,0,
2020-05-22,Jharkhand,Dumka,2,2,0,0,
2020-05-23,Jharkhand,Dumka,2,2,0,0,
2020-05-24,Jharkhand,Dumka,2,2,0,0,
2020-05-25,Jharkhand,Dumka,2,2,0,0,
2020-05-26,Jharkhand,Dumka,2,2,0,0,
2020-05-27,Jharkhand,Dumka,2,2,0,0,
2020-05-28,Jharkhand,Dumka,2,2,0,0,
2020-05-29,Jharkhand,Dumka,2,2,0,0,
2020-05-30,Jharkhand,Dumka,2,2,0,0,
2020-05-31,Jharkhand,Dumka,2,2,0,0,
2020-06-01,Jharkhand,Dumka,2,2,0,0,
2020-06-02,Jharkhand,Dumka,2,2,0,0,
2020-06-03,Jharkhand,Dumka,4,2,0,0,
2020-06-04,Jharkhand,Dumka,4,2,0,0,
2020-06-05,Jharkhand,Dumka,4,2,0,0,
2020-06-06,Jharkhand,Dumka,4,4,0,0,
2020-06-07,Jharkhand,Dumka,4,4,0,0,
2020-06-08,Jharkhand,Dumka,4,4,0,0,
2020-06-09,Jharkhand,Dumka,4,4,0,0,
2020-06-10,Jharkhand,Dumka,4,4,0,0,
2020-06-11,Jharkhand,Dumka,4,4,0,0,
2020-06-12,Jharkhand,Dumka,4,4,0,0,
2020-06-13,Jharkhand,Dumka,4,4,0,0,
2020-06-14,Jharkhand,Dumka,4,4,0,0,
2020-06-15,Jharkhand,Dumka,4,4,0,0,
2020-06-16,Jharkhand,Dumka,4,4,0,0,
2020-06-17,Jharkhand,Dumka,4,4,0,0,
2020-06-18,Jharkhand,Dumka,4,4,0,0,
2020-06-19,Jharkhand,Dumka,4,4,0,0,
2020-06-20,Jharkhand,Dumka,4,4,0,0,
