Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Dindigul,80,62,1,0,
2020-04-27,Tamil Nadu,Dindigul,80,62,1,0,
2020-04-28,Tamil Nadu,Dindigul,80,62,1,0,
2020-04-29,Tamil Nadu,Dindigul,80,66,1,0,
2020-04-30,Tamil Nadu,Dindigul,80,71,1,0,
2020-05-01,Tamil Nadu,Dindigul,81,71,1,0,
2020-05-02,Tamil Nadu,Dindigul,81,72,1,0,
2020-05-03,Tamil Nadu,Dindigul,81,72,1,0,
2020-05-04,Tamil Nadu,Dindigul,91,72,1,0,
2020-05-05,Tamil Nadu,Dindigul,98,73,1,0,
2020-05-06,Tamil Nadu,Dindigul,107,75,1,0,
2020-05-07,Tamil Nadu,Dindigul,107,75,1,0,
2020-05-08,Tamil Nadu,Dindigul,107,79,1,0,
2020-05-09,Tamil Nadu,Dindigul,108,79,1,0,
2020-05-10,Tamil Nadu,Dindigul,108,79,1,0,
2020-05-11,Tamil Nadu,Dindigul,109,79,1,0,
2020-05-12,Tamil Nadu,Dindigul,111,79,1,0,
2020-05-13,Tamil Nadu,Dindigul,111,79,1,0,
2020-05-14,Tamil Nadu,Dindigul,112,80,1,0,
2020-05-15,Tamil Nadu,Dindigul,114,83,1,0,
2020-05-16,Tamil Nadu,Dindigul,121,95,1,0,
2020-05-17,Tamil Nadu,Dindigul,121,97,1,0,
2020-05-18,Tamil Nadu,Dindigul,123,97,1,0,
2020-05-19,Tamil Nadu,Dindigul,126,106,1,0,
2020-05-20,Tamil Nadu,Dindigul,127,106,1,0,
2020-05-21,Tamil Nadu,Dindigul,132,106,1,0,
2020-05-22,Tamil Nadu,Dindigul,133,106,1,0,
2020-05-23,Tamil Nadu,Dindigul,133,106,1,0,
2020-05-24,Tamil Nadu,Dindigul,133,110,1,0,
2020-05-25,Tamil Nadu,Dindigul,133,110,1,0,
2020-05-26,Tamil Nadu,Dindigul,134,112,1,0,
2020-05-27,Tamil Nadu,Dindigul,134,112,1,0,
2020-05-28,Tamil Nadu,Dindigul,138,112,1,0,
2020-05-29,Tamil Nadu,Dindigul,138,120,1,0,
2020-05-30,Tamil Nadu,Dindigul,138,120,1,0,
2020-05-31,Tamil Nadu,Dindigul,139,122,1,0,
2020-06-01,Tamil Nadu,Dindigul,144,122,2,0,
2020-06-02,Tamil Nadu,Dindigul,146,123,2,0,
2020-06-03,Tamil Nadu,Dindigul,146,123,2,0,
2020-06-04,Tamil Nadu,Dindigul,148,124,2,0,
2020-06-05,Tamil Nadu,Dindigul,151,124,2,0,
2020-06-06,Tamil Nadu,Dindigul,156,124,2,0,
2020-06-07,Tamil Nadu,Dindigul,167,124,2,0,7582.0
2020-06-08,Tamil Nadu,Dindigul,176,124,2,0,7582.0
2020-06-09,Tamil Nadu,Dindigul,182,127,2,0,7582.0
2020-06-10,Tamil Nadu,Dindigul,185,140,2,0,7582.0
2020-06-11,Tamil Nadu,Dindigul,196,143,2,0,7582.0
2020-06-12,Tamil Nadu,Dindigul,198,145,2,0,7582.0
2020-06-13,Tamil Nadu,Dindigul,207,147,2,0,7582.0
2020-06-14,Tamil Nadu,Dindigul,218,157,2,0,7582.0
2020-06-15,Tamil Nadu,Dindigul,220,173,2,0,7582.0
2020-06-16,Tamil Nadu,Dindigul,234,177,2,0,7582.0
2020-06-17,Tamil Nadu,Dindigul,249,179,3,0,7582.0
2020-06-18,Tamil Nadu,Dindigul,250,185,3,0,7582.0
2020-06-19,Tamil Nadu,Dindigul,272,198,4,0,9583.0
2020-06-20,Tamil Nadu,Dindigul,278,202,4,0,9963.0
2020-06-21,Tamil Nadu,Dindigul,305,211,4,0,9963.0
2020-06-22,Tamil Nadu,Dindigul,312,213,4,0,9963.0
2020-06-23,Tamil Nadu,Dindigul,357,220,4,0,9963.0
2020-06-24,Tamil Nadu,Dindigul,367,224,4,0,9963.0
2020-06-25,Tamil Nadu,Dindigul,377,244,4,0,9963.0
2020-06-26,Tamil Nadu,Dindigul,344,231,4,0,9963.0
2020-06-27,Tamil Nadu,Dindigul,369,231,5,0,9963.0
2020-06-28,Tamil Nadu,Dindigul,370,237,6,0,9963.0
2020-06-29,Tamil Nadu,Dindigul,438,256,6,0,9963.0
2020-06-30,Tamil Nadu,Dindigul,472,277,6,0,9963.0
2020-07-01,Tamil Nadu,Dindigul,507,286,6,0,9963.0
2020-07-02,Tamil Nadu,Dindigul,601,300,6,0,9963.0
2020-07-03,Tamil Nadu,Dindigul,618,310,7,0,9963.0
2020-07-04,Tamil Nadu,Dindigul,633,315,7,0,9963.0
2020-07-05,Tamil Nadu,Dindigul,704,324,7,0,9963.0
2020-07-06,Tamil Nadu,Dindigul,725,347,7,0,9963.0
2020-07-07,Tamil Nadu,Dindigul,730,365,7,0,9963.0
2020-07-08,Tamil Nadu,Dindigul,739,410,8,0,9963.0
2020-07-09,Tamil Nadu,Dindigul,742,434,8,0,9963.0
2020-07-10,Tamil Nadu,Dindigul,750,460,8,0,9963.0
2020-07-11,Tamil Nadu,Dindigul,756,516,8,0,9963.0
2020-07-12,Tamil Nadu,Dindigul,787,554,8,0,9963.0
2020-07-13,Tamil Nadu,Dindigul,789,568,8,0,9963.0
2020-07-14,Tamil Nadu,Dindigul,946,645,12,0,9963.0
2020-07-15,Tamil Nadu,Dindigul,1066,645,17,0,9963.0
2020-07-16,Tamil Nadu,Dindigul,1193,653,17,0,9963.0
2020-07-17,Tamil Nadu,Dindigul,1356,727,17,0,9963.0
2020-07-18,Tamil Nadu,Dindigul,1463,754,19,0,9963.0
2020-07-19,Tamil Nadu,Dindigul,1602,765,22,0,9963.0
2020-07-20,Tamil Nadu,Dindigul,1680,765,22,0,9963.0
