Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Namakkal,59,45,0,0,
2020-04-27,Tamil Nadu,Namakkal,59,45,0,0,
2020-04-28,Tamil Nadu,Namakkal,61,45,0,0,
2020-04-29,Tamil Nadu,Namakkal,61,49,0,0,
2020-04-30,Tamil Nadu,Namakkal,61,49,0,0,
2020-05-01,Tamil Nadu,Namakkal,61,49,0,0,
2020-05-02,Tamil Nadu,Namakkal,61,50,0,0,
2020-05-03,Tamil Nadu,Namakkal,61,50,0,0,
2020-05-04,Tamil Nadu,Namakkal,61,50,0,0,
2020-05-05,Tamil Nadu,Namakkal,76,50,0,0,
2020-05-06,Tamil Nadu,Namakkal,76,51,0,0,
2020-05-07,Tamil Nadu,Namakkal,76,51,0,0,
2020-05-08,Tamil Nadu,Namakkal,76,55,0,0,
2020-05-09,Tamil Nadu,Namakkal,77,55,0,0,
2020-05-10,Tamil Nadu,Namakkal,77,56,0,0,
2020-05-11,Tamil Nadu,Namakkal,77,56,0,0,
2020-05-12,Tamil Nadu,Namakkal,77,61,0,0,
2020-05-13,Tamil Nadu,Namakkal,77,61,0,0,
2020-05-14,Tamil Nadu,Namakkal,77,61,0,0,
2020-05-15,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-16,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-17,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-18,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-19,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-20,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-21,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-22,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-23,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-24,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-25,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-26,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-27,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-28,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-29,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-30,Tamil Nadu,Namakkal,77,77,0,0,
2020-05-31,Tamil Nadu,Namakkal,78,77,1,0,
2020-06-01,Tamil Nadu,Namakkal,82,77,1,0,
2020-06-02,Tamil Nadu,Namakkal,82,77,1,0,
2020-06-03,Tamil Nadu,Namakkal,83,77,1,0,
2020-06-04,Tamil Nadu,Namakkal,85,77,1,0,
2020-06-05,Tamil Nadu,Namakkal,85,77,1,0,
2020-06-06,Tamil Nadu,Namakkal,85,77,1,0,
2020-06-07,Tamil Nadu,Namakkal,85,77,1,0,7727.0
2020-06-08,Tamil Nadu,Namakkal,85,77,1,0,7727.0
2020-06-09,Tamil Nadu,Namakkal,85,77,1,0,7727.0
2020-06-10,Tamil Nadu,Namakkal,89,77,1,0,7727.0
2020-06-11,Tamil Nadu,Namakkal,90,79,1,0,7727.0
2020-06-12,Tamil Nadu,Namakkal,92,79,1,0,7727.0
2020-06-13,Tamil Nadu,Namakkal,92,80,1,0,7727.0
2020-06-14,Tamil Nadu,Namakkal,92,80,1,0,7727.0
2020-06-15,Tamil Nadu,Namakkal,92,83,1,0,7727.0
2020-06-16,Tamil Nadu,Namakkal,90,81,1,0,7727.0
2020-06-17,Tamil Nadu,Namakkal,92,81,1,0,7727.0
2020-06-18,Tamil Nadu,Namakkal,92,81,1,0,7727.0
2020-06-19,Tamil Nadu,Namakkal,92,82,1,0,9675.0
2020-06-20,Tamil Nadu,Namakkal,92,82,1,0,9825.0
2020-06-21,Tamil Nadu,Namakkal,94,82,1,0,9825.0
2020-06-22,Tamil Nadu,Namakkal,89,85,1,0,9825.0
2020-06-23,Tamil Nadu,Namakkal,89,86,1,0,9825.0
2020-06-24,Tamil Nadu,Namakkal,90,86,1,0,9825.0
2020-06-25,Tamil Nadu,Namakkal,90,86,1,0,9825.0
2020-06-26,Tamil Nadu,Namakkal,97,86,1,0,9825.0
2020-06-27,Tamil Nadu,Namakkal,95,86,1,0,9825.0
2020-06-28,Tamil Nadu,Namakkal,97,87,1,0,9825.0
2020-06-29,Tamil Nadu,Namakkal,94,87,1,0,9825.0
2020-06-30,Tamil Nadu,Namakkal,99,87,1,0,9825.0
2020-07-01,Tamil Nadu,Namakkal,99,87,1,0,9825.0
2020-07-02,Tamil Nadu,Namakkal,97,87,1,0,9825.0
2020-07-03,Tamil Nadu,Namakkal,101,90,1,0,9825.0
2020-07-04,Tamil Nadu,Namakkal,105,90,1,0,9825.0
2020-07-05,Tamil Nadu,Namakkal,109,90,1,0,9825.0
2020-07-06,Tamil Nadu,Namakkal,113,90,1,0,9825.0
2020-07-07,Tamil Nadu,Namakkal,118,91,1,0,9825.0
2020-07-08,Tamil Nadu,Namakkal,130,91,1,0,9825.0
2020-07-09,Tamil Nadu,Namakkal,147,91,1,0,9825.0
2020-07-10,Tamil Nadu,Namakkal,150,92,1,0,9825.0
2020-07-11,Tamil Nadu,Namakkal,162,94,1,0,9825.0
2020-07-12,Tamil Nadu,Namakkal,174,96,1,0,9825.0
2020-07-13,Tamil Nadu,Namakkal,189,96,1,0,9825.0
2020-07-14,Tamil Nadu,Namakkal,203,96,1,0,9825.0
2020-07-15,Tamil Nadu,Namakkal,212,137,1,0,9825.0
2020-07-16,Tamil Nadu,Namakkal,231,138,1,0,9825.0
2020-07-17,Tamil Nadu,Namakkal,278,143,1,0,9825.0
2020-07-18,Tamil Nadu,Namakkal,305,155,1,0,9825.0
2020-07-19,Tamil Nadu,Namakkal,316,164,1,0,9825.0
2020-07-20,Tamil Nadu,Namakkal,341,176,1,0,9825.0
2020-07-21,Tamil Nadu,Namakkal,353,192,2,0,9825.0
2020-07-22,Tamil Nadu,Namakkal,395,196,2,0,9825.0
2020-07-23,Tamil Nadu,Namakkal,432,215,3,0,24758.0
2020-07-24,Tamil Nadu,Namakkal,459,223,4,0,24758.0
2020-07-25,Tamil Nadu,Namakkal,510,234,4,0,24758.0
2020-07-26,Tamil Nadu,Namakkal,520,244,5,0,24758.0
2020-07-27,Tamil Nadu,Namakkal,556,265,5,0,24758.0
2020-07-28,Tamil Nadu,Namakkal,576,294,5,0,24758.0
2020-07-29,Tamil Nadu,Namakkal,604,305,5,0,24758.0
2020-07-30,Tamil Nadu,Namakkal,652,338,5,0,24758.0
2020-07-31,Tamil Nadu,Namakkal,694,354,6,0,24758.0
2020-08-01,Tamil Nadu,Namakkal,728,390,6,0,24758.0
2020-08-02,Tamil Nadu,Namakkal,757,422,7,0,24758.0
2020-08-03,Tamil Nadu,Namakkal,801,443,7,0,24758.0
2020-08-04,Tamil Nadu,Namakkal,835,481,8,0,24758.0
2020-08-05,Tamil Nadu,Namakkal,868,492,8,0,24758.0
2020-08-06,Tamil Nadu,Namakkal,890,517,10,0,24758.0
2020-08-07,Tamil Nadu,Namakkal,924,566,10,0,24758.0
2020-08-08,Tamil Nadu,Namakkal,953,608,12,0,24758.0
2020-08-09,Tamil Nadu,Namakkal,991,642,14,0,24758.0
2020-08-10,Tamil Nadu,Namakkal,1020,692,15,0,24758.0
2020-08-11,Tamil Nadu,Namakkal,1033,723,16,0,24758.0
2020-08-12,Tamil Nadu,Namakkal,1064,755,16,0,24758.0
2020-08-13,Tamil Nadu,Namakkal,1112,819,18,0,24758.0
2020-08-14,Tamil Nadu,Namakkal,1144,847,18,0,24758.0
2020-08-15,Tamil Nadu,Namakkal,1181,877,21,0,24758.0
2020-08-16,Tamil Nadu,Namakkal,1221,921,21,0,24758.0
2020-08-17,Tamil Nadu,Namakkal,1287,941,23,0,24758.0
2020-08-18,Tamil Nadu,Namakkal,1326,970,25,0,24758.0
2020-08-19,Tamil Nadu,Namakkal,1361,978,25,0,24758.0
2020-08-20,Tamil Nadu,Namakkal,1411,1008,25,0,24758.0
2020-08-21,Tamil Nadu,Namakkal,1476,1013,28,0,24758.0
2020-08-22,Tamil Nadu,Namakkal,1515,1054,29,0,24758.0
2020-08-23,Tamil Nadu,Namakkal,1557,1113,29,0,24758.0
2020-08-24,Tamil Nadu,Namakkal,1615,1164,30,0,24758.0
2020-08-25,Tamil Nadu,Namakkal,1672,1196,33,0,24758.0
2020-08-26,Tamil Nadu,Namakkal,1739,1224,33,0,24758.0
2020-08-27,Tamil Nadu,Namakkal,1821,1257,34,0,24758.0
2020-08-28,Tamil Nadu,Namakkal,1917,1345,36,0,24758.0
2020-08-29,Tamil Nadu,Namakkal,1986,1423,36,0,24758.0
2020-08-30,Tamil Nadu,Namakkal,2051,1459,37,0,24758.0
2020-08-31,Tamil Nadu,Namakkal,2144,1508,38,0,24758.0
2020-09-01,Tamil Nadu,Namakkal,2220,1580,39,0,24758.0
2020-09-02,Tamil Nadu,Namakkal,2298,1624,39,0,24758.0
2020-09-03,Tamil Nadu,Namakkal,2355,1735,40,0,24758.0
2020-09-04,Tamil Nadu,Namakkal,2427,1780,41,0,24758.0
2020-09-05,Tamil Nadu,Namakkal,2513,1865,41,0,24758.0
2020-09-06,Tamil Nadu,Namakkal,2614,1962,43,0,24758.0
2020-09-07,Tamil Nadu,Namakkal,2711,2005,45,0,24758.0
2020-09-08,Tamil Nadu,Namakkal,2795,2028,46,0,24758.0
2020-09-09,Tamil Nadu,Namakkal,2888,2088,47,0,24758.0
2020-09-10,Tamil Nadu,Namakkal,3004,2201,48,0,24758.0
2020-09-11,Tamil Nadu,Namakkal,3118,2290,48,0,24758.0
2020-09-12,Tamil Nadu,Namakkal,3210,2332,50,0,24758.0
2020-09-13,Tamil Nadu,Namakkal,3344,2382,50,0,24758.0
