Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Chitradurga,1,1,0,0,
2020-04-27,Karnataka,Chitradurga,1,1,0,0,
2020-04-28,Karnataka,Chitradurga,1,1,0,0,
2020-04-29,Karnataka,Chitradurga,1,1,0,0,
2020-04-30,Karnataka,Chitradurga,1,1,0,0,
2020-05-01,Karnataka,Chitradurga,1,1,0,0,
2020-05-02,Karnataka,Chitradurga,1,1,0,0,
2020-05-03,Karnataka,Chitradurga,1,1,0,0,
2020-05-04,Karnataka,Chitradurga,1,1,0,0,
2020-05-05,Karnataka,Chitradurga,1,1,0,0,
2020-05-06,Karnataka,Chitradurga,1,1,0,0,
2020-05-07,Karnataka,Chitradurga,1,1,0,0,
2020-05-08,Karnataka,Chitradurga,4,1,0,0,
2020-05-09,Karnataka,Chitradurga,7,1,0,0,
2020-05-10,Karnataka,Chitradurga,7,1,0,0,
2020-05-11,Karnataka,Chitradurga,7,1,0,0,
2020-05-12,Karnataka,Chitradurga,7,1,0,0,
2020-05-13,Karnataka,Chitradurga,7,1,0,0,
2020-05-14,Karnataka,Chitradurga,7,1,0,0,
2020-05-15,Karnataka,Chitradurga,9,1,0,0,
2020-05-16,Karnataka,Chitradurga,9,1,0,0,
2020-05-17,Karnataka,Chitradurga,9,1,0,0,
2020-05-18,Karnataka,Chitradurga,9,1,0,0,
2020-05-19,Karnataka,Chitradurga,10,1,0,0,
2020-05-20,Karnataka,Chitradurga,10,1,0,0,
2020-05-21,Karnataka,Chitradurga,10,1,0,0,
2020-05-22,Karnataka,Chitradurga,11,1,0,0,
2020-05-23,Karnataka,Chitradurga,11,1,0,0,
2020-05-24,Karnataka,Chitradurga,11,5,0,0,
2020-05-25,Karnataka,Chitradurga,11,5,0,0,
2020-05-26,Karnataka,Chitradurga,31,5,0,0,
2020-05-27,Karnataka,Chitradurga,31,5,0,0,
2020-05-28,Karnataka,Chitradurga,37,5,0,0,
2020-05-29,Karnataka,Chitradurga,38,5,0,0,
2020-05-30,Karnataka,Chitradurga,39,5,0,0,
2020-05-31,Karnataka,Chitradurga,39,9,0,0,
2020-06-01,Karnataka,Chitradurga,40,9,0,0,2932.0
2020-06-02,Karnataka,Chitradurga,40,9,0,0,2932.0
2020-06-03,Karnataka,Chitradurga,40,9,0,0,2998.0
2020-06-04,Karnataka,Chitradurga,40,9,0,0,2998.0
2020-06-05,Karnataka,Chitradurga,40,12,0,0,2998.0
2020-06-06,Karnataka,Chitradurga,40,24,0,0,3228.0
2020-06-07,Karnataka,Chitradurga,40,23,0,0,3228.0
2020-06-08,Karnataka,Chitradurga,40,23,0,0,3228.0
2020-06-09,Karnataka,Chitradurga,40,23,0,0,3228.0
2020-06-10,Karnataka,Chitradurga,40,23,0,0,3228.0
