Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Karur,41,41,0,0,
2020-04-27,Tamil Nadu,Karur,41,41,0,0,
2020-04-28,Tamil Nadu,Karur,41,41,0,0,
2020-04-29,Tamil Nadu,Karur,41,41,0,0,
2020-04-30,Tamil Nadu,Karur,41,41,0,0,
2020-05-01,Tamil Nadu,Karur,42,42,0,0,
2020-05-02,Tamil Nadu,Karur,42,42,0,0,
2020-05-03,Tamil Nadu,Karur,42,42,0,0,
2020-05-04,Tamil Nadu,Karur,43,42,0,0,
2020-05-05,Tamil Nadu,Karur,43,42,0,0,
2020-05-06,Tamil Nadu,Karur,44,42,0,0,
2020-05-07,Tamil Nadu,Karur,46,42,0,0,
2020-05-08,Tamil Nadu,Karur,46,42,0,0,
2020-05-09,Tamil Nadu,Karur,46,42,0,0,
2020-05-10,Tamil Nadu,Karur,47,42,0,0,
2020-05-11,Tamil Nadu,Karur,47,42,0,0,
2020-05-12,Tamil Nadu,Karur,51,42,0,0,
2020-05-13,Tamil Nadu,Karur,53,42,0,0,
2020-05-14,Tamil Nadu,Karur,56,43,0,0,
2020-05-15,Tamil Nadu,Karur,56,44,0,0,
2020-05-16,Tamil Nadu,Karur,56,45,0,0,
2020-05-17,Tamil Nadu,Karur,72,45,0,0,
2020-05-18,Tamil Nadu,Karur,73,45,0,0,
2020-05-19,Tamil Nadu,Karur,79,45,0,0,
2020-05-20,Tamil Nadu,Karur,79,52,0,0,
2020-05-21,Tamil Nadu,Karur,80,55,0,0,
2020-05-22,Tamil Nadu,Karur,80,55,0,0,
2020-05-23,Tamil Nadu,Karur,80,55,0,0,
2020-05-24,Tamil Nadu,Karur,80,55,0,0,
2020-05-25,Tamil Nadu,Karur,80,66,0,0,
2020-05-26,Tamil Nadu,Karur,80,67,0,0,
2020-05-27,Tamil Nadu,Karur,80,67,0,0,
2020-05-28,Tamil Nadu,Karur,80,73,0,0,
2020-05-29,Tamil Nadu,Karur,80,76,0,0,
2020-05-30,Tamil Nadu,Karur,81,76,0,0,
2020-05-31,Tamil Nadu,Karur,81,76,0,0,
2020-06-01,Tamil Nadu,Karur,81,76,0,0,
2020-06-02,Tamil Nadu,Karur,81,76,0,0,
2020-06-03,Tamil Nadu,Karur,82,78,0,0,
2020-06-04,Tamil Nadu,Karur,82,78,0,0,
2020-06-05,Tamil Nadu,Karur,83,78,0,0,
2020-06-06,Tamil Nadu,Karur,87,78,0,0,
2020-06-07,Tamil Nadu,Karur,87,78,0,0,8218.0
2020-06-08,Tamil Nadu,Karur,87,78,0,0,8218.0
2020-06-09,Tamil Nadu,Karur,87,80,0,0,8218.0
2020-06-10,Tamil Nadu,Karur,87,80,0,0,8218.0
2020-06-11,Tamil Nadu,Karur,87,80,0,0,8218.0
2020-06-12,Tamil Nadu,Karur,88,80,0,0,8218.0
2020-06-13,Tamil Nadu,Karur,93,81,0,0,8218.0
2020-06-14,Tamil Nadu,Karur,94,81,0,0,8218.0
2020-06-15,Tamil Nadu,Karur,94,85,0,0,8218.0
2020-06-16,Tamil Nadu,Karur,95,85,0,0,8218.0
2020-06-17,Tamil Nadu,Karur,103,85,0,0,8218.0
2020-06-18,Tamil Nadu,Karur,106,85,0,0,8218.0
2020-06-19,Tamil Nadu,Karur,109,85,0,0,9722.0
2020-06-20,Tamil Nadu,Karur,110,85,0,0,9796.0
2020-06-21,Tamil Nadu,Karur,115,86,0,0,9796.0
2020-06-22,Tamil Nadu,Karur,119,86,0,0,9796.0
2020-06-23,Tamil Nadu,Karur,120,89,0,0,9796.0
2020-06-24,Tamil Nadu,Karur,129,90,0,0,9796.0
2020-06-25,Tamil Nadu,Karur,133,90,0,0,9796.0
2020-06-26,Tamil Nadu,Karur,135,98,0,0,9796.0
2020-06-27,Tamil Nadu,Karur,136,100,0,0,9796.0
2020-06-28,Tamil Nadu,Karur,136,100,0,0,9796.0
2020-06-29,Tamil Nadu,Karur,137,103,0,0,9796.0
2020-06-30,Tamil Nadu,Karur,140,105,1,0,9796.0
2020-07-01,Tamil Nadu,Karur,145,113,2,0,9796.0
2020-07-02,Tamil Nadu,Karur,149,117,2,0,9796.0
2020-07-03,Tamil Nadu,Karur,153,124,2,0,9796.0
2020-07-04,Tamil Nadu,Karur,156,124,2,0,9796.0
2020-07-05,Tamil Nadu,Karur,166,126,3,0,9796.0
2020-07-06,Tamil Nadu,Karur,170,126,3,0,9796.0
2020-07-07,Tamil Nadu,Karur,174,126,3,0,9796.0
