Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Tapi,1,0,0,0,
2020-04-27,Gujarat,Tapi,1,0,0,0,
2020-04-28,Gujarat,Tapi,1,0,0,0,
2020-04-29,Gujarat,Tapi,1,0,0,0,
2020-04-30,Gujarat,Tapi,1,0,0,0,
2020-05-01,Gujarat,Tapi,1,0,0,0,
2020-05-02,Gujarat,Tapi,2,0,0,0,
2020-05-03,Gujarat,Tapi,2,0,0,0,
2020-05-04,Gujarat,Tapi,2,1,0,0,
2020-05-05,Gujarat,Tapi,2,1,0,0,
2020-05-06,Gujarat,Tapi,2,1,0,0,
2020-05-07,Gujarat,Tapi,2,1,0,0,
2020-05-08,Gujarat,Tapi,2,2,0,0,
2020-05-09,Gujarat,Tapi,2,2,0,0,
2020-05-10,Gujarat,Tapi,2,2,0,0,
2020-05-11,Gujarat,Tapi,2,2,0,0,
2020-05-12,Gujarat,Tapi,2,2,0,0,
2020-05-13,Gujarat,Tapi,2,2,0,0,
2020-05-14,Gujarat,Tapi,2,2,0,0,
2020-05-15,Gujarat,Tapi,2,2,0,0,
2020-05-16,Gujarat,Tapi,2,2,0,0,
2020-05-17,Gujarat,Tapi,2,2,0,0,
2020-05-18,Gujarat,Tapi,2,2,0,0,
2020-05-19,Gujarat,Tapi,3,2,0,0,
2020-05-20,Gujarat,Tapi,3,2,0,0,1144.0
2020-05-21,Gujarat,Tapi,3,2,0,0,1236.0
2020-05-22,Gujarat,Tapi,3,2,0,0,1353.0
2020-05-23,Gujarat,Tapi,6,2,0,0,1353.0
2020-05-24,Gujarat,Tapi,6,2,0,0,1431.0
2020-05-25,Gujarat,Tapi,6,2,0,0,1457.0
2020-05-26,Gujarat,Tapi,6,2,0,0,1487.0
2020-05-27,Gujarat,Tapi,6,2,0,0,1560.0
2020-05-28,Gujarat,Tapi,6,2,0,0,1616.0
2020-05-29,Gujarat,Tapi,6,2,0,0,1616.0
2020-05-30,Gujarat,Tapi,6,2,0,0,1744.0
2020-05-31,Gujarat,Tapi,6,2,0,0,1744.0
2020-06-01,Gujarat,Tapi,6,3,0,0,1844.0
2020-06-02,Gujarat,Tapi,6,5,0,0,1906.0
2020-06-03,Gujarat,Tapi,6,5,0,0,1979.0
2020-06-04,Gujarat,Tapi,6,5,0,0,2064.0
2020-06-05,Gujarat,Tapi,6,5,0,0,2135.0
2020-06-06,Gujarat,Tapi,6,5,0,0,2207.0
2020-06-07,Gujarat,Tapi,6,5,0,0,2279.0
2020-06-08,Gujarat,Tapi,6,5,0,0,2349.0
2020-06-09,Gujarat,Tapi,6,5,0,0,2435.0
2020-06-10,Gujarat,Tapi,6,5,0,0,2506.0
2020-06-11,Gujarat,Tapi,6,5,0,0,2593.0
2020-06-12,Gujarat,Tapi,6,5,0,0,2658.0
2020-06-13,Gujarat,Tapi,10,5,0,0,2717.0
2020-06-14,Gujarat,Tapi,10,5,0,0,2766.0
2020-06-15,Gujarat,Tapi,10,5,0,0,2812.0
2020-06-16,Gujarat,Tapi,10,5,0,0,2858.0
2020-06-17,Gujarat,Tapi,10,5,0,0,2962.0
2020-06-18,Gujarat,Tapi,10,5,0,0,3011.0
2020-06-19,Gujarat,Tapi,10,5,0,0,3077.0
2020-06-20,Gujarat,Tapi,10,5,0,0,3135.0
2020-06-21,Gujarat,Tapi,10,5,0,0,3193.0
2020-06-22,Gujarat,Tapi,10,5,0,0,3226.0
2020-06-23,Gujarat,Tapi,6,5,0,0,3263.0
2020-06-24,Gujarat,Tapi,6,5,0,0,3317.0
2020-06-25,Gujarat,Tapi,6,5,0,0,3373.0
2020-06-26,Gujarat,Tapi,6,5,0,0,3451.0
2020-06-27,Gujarat,Tapi,7,5,0,0,3506.0
2020-06-28,Gujarat,Tapi,8,5,0,0,3565.0
2020-06-29,Gujarat,Tapi,8,6,0,0,3622.0
2020-06-30,Gujarat,Tapi,8,6,0,0,3718.0
2020-07-01,Gujarat,Tapi,8,6,0,0,3781.0
