Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-29,Odisha,Jharsuguda,1,0,0,0,
2020-04-30,Odisha,Jharsuguda,1,0,0,0,
2020-05-01,Odisha,Jharsuguda,1,0,0,0,
2020-05-02,Odisha,Jharsuguda,2,0,0,0,
2020-05-03,Odisha,Jharsuguda,2,0,0,0,
2020-05-04,Odisha,Jharsuguda,2,0,0,0,
2020-05-05,Odisha,Jharsuguda,2,0,0,0,
2020-05-06,Odisha,Jharsuguda,2,0,0,0,
2020-05-07,Odisha,Jharsuguda,2,0,0,0,
2020-05-08,Odisha,Jharsuguda,2,0,0,0,
2020-05-09,Odisha,Jharsuguda,2,0,0,0,
2020-05-10,Odisha,Jharsuguda,2,0,0,0,
2020-05-11,Odisha,Jharsuguda,2,2,0,0,
2020-05-12,Odisha,Jharsuguda,2,2,0,0,
2020-05-13,Odisha,Jharsuguda,2,2,0,0,
2020-05-14,Odisha,Jharsuguda,2,2,0,0,
2020-05-15,Odisha,Jharsuguda,2,2,0,0,
2020-05-16,Odisha,Jharsuguda,2,2,0,0,
2020-05-17,Odisha,Jharsuguda,2,2,0,0,1663.0
2020-05-18,Odisha,Jharsuguda,2,2,0,0,1663.0
2020-05-19,Odisha,Jharsuguda,2,2,0,0,1663.0
2020-05-20,Odisha,Jharsuguda,2,2,0,0,1663.0
2020-05-21,Odisha,Jharsuguda,2,2,0,0,1663.0
2020-05-22,Odisha,Jharsuguda,2,2,0,0,1663.0
2020-05-23,Odisha,Jharsuguda,5,2,0,0,1663.0
2020-05-24,Odisha,Jharsuguda,5,2,0,0,1663.0
2020-05-25,Odisha,Jharsuguda,5,2,0,0,1663.0
2020-05-26,Odisha,Jharsuguda,6,2,0,0,1663.0
2020-05-27,Odisha,Jharsuguda,6,2,0,0,1663.0
2020-05-28,Odisha,Jharsuguda,6,2,0,0,1663.0
2020-05-29,Odisha,Jharsuguda,7,2,0,0,1663.0
2020-05-30,Odisha,Jharsuguda,7,2,0,0,1663.0
2020-05-31,Odisha,Jharsuguda,7,2,0,0,1663.0
2020-06-01,Odisha,Jharsuguda,7,2,0,0,1663.0
2020-06-02,Odisha,Jharsuguda,7,5,0,0,1663.0
2020-06-03,Odisha,Jharsuguda,7,5,0,0,1663.0
2020-06-04,Odisha,Jharsuguda,7,6,0,0,1663.0
2020-06-05,Odisha,Jharsuguda,7,6,0,0,1663.0
2020-06-06,Odisha,Jharsuguda,8,6,0,0,1663.0
2020-06-07,Odisha,Jharsuguda,8,7,0,0,1663.0
2020-06-08,Odisha,Jharsuguda,8,7,0,0,1663.0
2020-06-09,Odisha,Jharsuguda,8,7,0,0,1663.0
2020-06-10,Odisha,Jharsuguda,9,7,0,0,1663.0
2020-06-11,Odisha,Jharsuguda,13,8,0,0,1663.0
2020-06-12,Odisha,Jharsuguda,15,9,0,0,1663.0
2020-06-13,Odisha,Jharsuguda,15,9,0,0,1663.0
2020-06-14,Odisha,Jharsuguda,17,9,0,0,1663.0
2020-06-15,Odisha,Jharsuguda,18,9,0,0,1663.0
2020-06-16,Odisha,Jharsuguda,18,13,0,0,1663.0
2020-06-17,Odisha,Jharsuguda,19,15,0,0,1663.0
2020-06-18,Odisha,Jharsuguda,19,15,0,0,1663.0
2020-06-19,Odisha,Jharsuguda,21,17,0,0,1663.0
2020-06-20,Odisha,Jharsuguda,21,18,0,0,1663.0
2020-06-21,Odisha,Jharsuguda,46,18,0,0,1663.0
2020-06-22,Odisha,Jharsuguda,50,18,0,0,1663.0
2020-06-23,Odisha,Jharsuguda,53,18,0,0,1663.0
2020-06-24,Odisha,Jharsuguda,76,19,0,0,1663.0
2020-06-25,Odisha,Jharsuguda,76,20,0,0,1663.0
2020-06-26,Odisha,Jharsuguda,80,21,0,0,1663.0
2020-06-27,Odisha,Jharsuguda,80,27,0,0,1663.0
2020-06-28,Odisha,Jharsuguda,98,29,0,0,1663.0
2020-06-29,Odisha,Jharsuguda,100,29,0,0,1663.0
2020-06-30,Odisha,Jharsuguda,103,44,0,0,1663.0
2020-07-01,Odisha,Jharsuguda,108,44,0,0,1663.0
2020-07-02,Odisha,Jharsuguda,118,48,0,0,1663.0
2020-07-03,Odisha,Jharsuguda,120,49,0,0,1663.0
2020-07-04,Odisha,Jharsuguda,128,64,0,0,1663.0
2020-07-05,Odisha,Jharsuguda,128,97,0,0,1663.0
2020-07-06,Odisha,Jharsuguda,128,98,0,0,1663.0
2020-07-07,Odisha,Jharsuguda,129,106,0,0,1663.0
2020-07-08,Odisha,Jharsuguda,133,111,0,0,1663.0
2020-07-09,Odisha,Jharsuguda,134,118,0,0,1663.0
2020-07-10,Odisha,Jharsuguda,134,126,0,0,1663.0
2020-07-11,Odisha,Jharsuguda,165,128,0,0,1663.0
2020-07-12,Odisha,Jharsuguda,165,128,0,0,1663.0
2020-07-13,Odisha,Jharsuguda,176,129,0,0,1663.0
2020-07-14,Odisha,Jharsuguda,182,133,0,0,1663.0
2020-07-15,Odisha,Jharsuguda,183,133,0,0,1663.0
2020-07-16,Odisha,Jharsuguda,183,163,0,0,1663.0
