Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-20,Rajasthan,Ganganagar,1,0,0,0,
2020-05-21,Rajasthan,Ganganagar,1,0,0,0,1183.0
2020-05-22,Rajasthan,Ganganagar,1,0,0,0,1271.0
2020-05-23,Rajasthan,Ganganagar,1,0,0,0,1401.0
2020-05-24,Rajasthan,Ganganagar,1,0,0,0,1512.0
2020-05-25,Rajasthan,Ganganagar,1,0,0,0,1575.0
2020-05-26,Rajasthan,Ganganagar,2,0,0,0,1593.0
2020-05-27,Rajasthan,Ganganagar,5,0,0,0,1620.0
2020-05-28,Rajasthan,Ganganagar,5,0,0,0,1622.0
2020-05-29,Rajasthan,Ganganagar,5,0,0,0,1727.0
2020-05-30,Rajasthan,Ganganagar,6,0,0,0,2020.0
2020-05-31,Rajasthan,Ganganagar,6,0,0,0,2020.0
2020-06-01,Rajasthan,Ganganagar,6,0,0,0,2121.0
2020-06-02,Rajasthan,Ganganagar,7,1,0,0,2121.0
2020-06-03,Rajasthan,Ganganagar,7,1,0,0,2396.0
2020-06-04,Rajasthan,Ganganagar,7,3,0,0,2396.0
2020-06-05,Rajasthan,Ganganagar,7,6,0,0,2396.0
2020-06-06,Rajasthan,Ganganagar,7,6,0,0,2396.0
2020-06-07,Rajasthan,Ganganagar,8,6,0,0,2396.0
2020-06-08,Rajasthan,Ganganagar,9,6,0,0,2680.0
2020-06-09,Rajasthan,Ganganagar,10,6,0,0,2738.0
2020-06-10,Rajasthan,Ganganagar,11,7,0,0,2785.0
2020-06-11,Rajasthan,Ganganagar,12,7,0,0,2840.0
2020-06-12,Rajasthan,Ganganagar,19,7,0,0,2895.0
2020-06-13,Rajasthan,Ganganagar,20,7,0,0,2918.0
2020-06-14,Rajasthan,Ganganagar,20,7,1,0,2971.0
2020-06-15,Rajasthan,Ganganagar,26,7,1,0,3010.0
2020-06-16,Rajasthan,Ganganagar,26,7,1,0,3115.0
2020-06-17,Rajasthan,Ganganagar,31,7,1,0,3232.0
2020-06-18,Rajasthan,Ganganagar,32,7,1,0,3357.0
2020-06-19,Rajasthan,Ganganagar,40,9,1,0,3551.0
2020-06-20,Rajasthan,Ganganagar,40,9,1,0,3655.0
2020-06-21,Rajasthan,Ganganagar,40,9,1,0,3890.0
2020-06-22,Rajasthan,Ganganagar,48,11,1,0,4009.0
2020-06-23,Rajasthan,Ganganagar,48,11,2,0,4160.0
2020-06-24,Rajasthan,Ganganagar,48,20,3,0,4420.0
2020-06-25,Rajasthan,Ganganagar,50,20,3,0,4634.0
2020-06-26,Rajasthan,Ganganagar,53,20,3,0,4853.0
2020-06-27,Rajasthan,Ganganagar,53,20,3,0,5134.0
2020-06-28,Rajasthan,Ganganagar,53,21,3,0,5490.0
2020-06-29,Rajasthan,Ganganagar,53,21,3,0,5681.0
2020-06-30,Rajasthan,Ganganagar,54,25,3,0,5859.0
2020-07-01,Rajasthan,Ganganagar,59,25,3,0,6022.0
2020-07-02,Rajasthan,Ganganagar,59,28,3,0,6249.0
2020-07-03,Rajasthan,Ganganagar,59,28,3,0,6510.0
2020-07-04,Rajasthan,Ganganagar,60,28,3,0,6708.0
2020-07-05,Rajasthan,Ganganagar,60,31,3,0,6963.0
