Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Jamnagar,1,0,1,0,
2020-04-27,Gujarat,Jamnagar,1,0,1,0,
2020-04-28,Gujarat,Jamnagar,1,0,1,0,
2020-04-29,Gujarat,Jamnagar,1,0,1,0,
2020-04-30,Gujarat,Jamnagar,1,0,1,0,
2020-05-01,Gujarat,Jamnagar,1,0,1,0,
2020-05-02,Gujarat,Jamnagar,1,0,1,0,
2020-05-03,Gujarat,Jamnagar,1,0,1,0,
2020-05-04,Gujarat,Jamnagar,4,0,1,0,
2020-05-05,Gujarat,Jamnagar,4,0,1,0,
2020-05-06,Gujarat,Jamnagar,5,0,1,0,
2020-05-07,Gujarat,Jamnagar,9,0,1,0,
2020-05-08,Gujarat,Jamnagar,16,0,1,0,
2020-05-09,Gujarat,Jamnagar,23,0,2,0,
2020-05-10,Gujarat,Jamnagar,26,2,2,0,
2020-05-11,Gujarat,Jamnagar,29,2,2,0,
2020-05-12,Gujarat,Jamnagar,30,2,2,0,
2020-05-13,Gujarat,Jamnagar,33,2,2,0,
2020-05-14,Gujarat,Jamnagar,33,2,2,0,
2020-05-15,Gujarat,Jamnagar,34,3,2,0,
2020-05-16,Gujarat,Jamnagar,34,4,2,0,
2020-05-17,Gujarat,Jamnagar,35,9,2,0,
2020-05-18,Gujarat,Jamnagar,35,18,2,0,
2020-05-19,Gujarat,Jamnagar,42,22,2,0,
2020-05-20,Gujarat,Jamnagar,43,22,2,0,4470.0
2020-05-21,Gujarat,Jamnagar,46,25,2,0,4504.0
2020-05-22,Gujarat,Jamnagar,46,26,2,0,4548.0
2020-05-23,Gujarat,Jamnagar,46,31,2,0,4548.0
2020-05-24,Gujarat,Jamnagar,47,31,2,0,4672.0
2020-05-25,Gujarat,Jamnagar,47,31,2,0,4711.0
2020-05-26,Gujarat,Jamnagar,52,31,2,0,4801.0
2020-05-27,Gujarat,Jamnagar,52,31,2,0,4863.0
2020-05-28,Gujarat,Jamnagar,52,35,2,0,4942.0
2020-05-29,Gujarat,Jamnagar,52,35,2,0,4942.0
2020-05-30,Gujarat,Jamnagar,54,37,2,0,5101.0
2020-05-31,Gujarat,Jamnagar,54,37,3,0,5101.0
2020-06-01,Gujarat,Jamnagar,54,37,3,0,5218.0
2020-06-02,Gujarat,Jamnagar,54,37,3,0,5339.0
2020-06-03,Gujarat,Jamnagar,54,42,3,0,5441.0
2020-06-04,Gujarat,Jamnagar,55,42,3,0,5598.0
2020-06-05,Gujarat,Jamnagar,61,42,3,0,5761.0
