Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Parbhani,1,0,0,0,
2020-04-27,Maharashtra,Parbhani,1,0,0,0,
2020-04-28,Maharashtra,Parbhani,1,0,0,0,
2020-04-29,Maharashtra,Parbhani,1,1,0,0,
2020-04-30,Maharashtra,Parbhani,2,1,0,0,
2020-05-01,Maharashtra,Parbhani,3,1,1,0,
2020-05-02,Maharashtra,Parbhani,3,1,1,0,
2020-05-03,Maharashtra,Parbhani,3,1,1,0,
2020-05-04,Maharashtra,Parbhani,2,1,1,0,
2020-05-05,Maharashtra,Parbhani,2,1,1,0,
2020-05-06,Maharashtra,Parbhani,2,1,1,0,
2020-05-07,Maharashtra,Parbhani,2,1,1,0,
2020-05-08,Maharashtra,Parbhani,2,1,1,0,
2020-05-09,Maharashtra,Parbhani,2,1,1,0,
2020-05-10,Maharashtra,Parbhani,2,1,1,0,
2020-05-11,Maharashtra,Parbhani,2,1,1,0,
2020-05-12,Maharashtra,Parbhani,2,1,1,0,
2020-05-13,Maharashtra,Parbhani,2,1,1,0,
2020-05-14,Maharashtra,Parbhani,2,1,1,0,
2020-05-15,Maharashtra,Parbhani,6,1,1,0,
2020-05-16,Maharashtra,Parbhani,6,1,1,0,
2020-05-17,Maharashtra,Parbhani,6,1,1,0,
2020-05-18,Maharashtra,Parbhani,7,1,1,0,
2020-05-19,Maharashtra,Parbhani,8,1,1,0,
2020-05-20,Maharashtra,Parbhani,9,1,1,0,
2020-05-21,Maharashtra,Parbhani,18,1,1,0,
2020-05-22,Maharashtra,Parbhani,22,1,1,0,
2020-05-23,Maharashtra,Parbhani,22,1,1,0,
2020-05-24,Maharashtra,Parbhani,22,1,1,0,
2020-05-25,Maharashtra,Parbhani,24,1,1,0,
2020-05-26,Maharashtra,Parbhani,25,1,1,0,
2020-05-27,Maharashtra,Parbhani,25,1,1,0,
2020-05-28,Maharashtra,Parbhani,40,1,1,0,
2020-05-29,Maharashtra,Parbhani,42,1,1,0,
2020-05-30,Maharashtra,Parbhani,57,3,1,0,
2020-05-31,Maharashtra,Parbhani,63,3,1,0,
2020-06-01,Maharashtra,Parbhani,63,3,1,0,
2020-06-02,Maharashtra,Parbhani,71,24,1,0,
2020-06-03,Maharashtra,Parbhani,73,24,1,0,
2020-06-04,Maharashtra,Parbhani,75,26,3,0,
2020-06-05,Maharashtra,Parbhani,77,45,3,0,
2020-06-06,Maharashtra,Parbhani,78,46,3,0,
2020-06-07,Maharashtra,Parbhani,78,46,3,0,
2020-06-08,Maharashtra,Parbhani,78,46,3,0,
2020-06-09,Maharashtra,Parbhani,78,50,3,0,
2020-06-10,Maharashtra,Parbhani,80,58,3,0,
2020-06-11,Maharashtra,Parbhani,80,62,3,0,
2020-06-12,Maharashtra,Parbhani,81,68,3,0,
2020-06-13,Maharashtra,Parbhani,81,68,3,0,
2020-06-14,Maharashtra,Parbhani,82,69,3,0,
2020-06-15,Maharashtra,Parbhani,82,71,3,0,
2020-06-16,Maharashtra,Parbhani,82,71,4,0,
2020-06-17,Maharashtra,Parbhani,83,73,4,0,
2020-06-18,Maharashtra,Parbhani,83,73,4,0,
2020-06-19,Maharashtra,Parbhani,83,73,4,0,
2020-06-20,Maharashtra,Parbhani,84,74,4,0,
2020-06-21,Maharashtra,Parbhani,85,74,4,0,
2020-06-22,Maharashtra,Parbhani,85,74,4,0,
2020-06-23,Maharashtra,Parbhani,85,74,4,0,
2020-06-24,Maharashtra,Parbhani,87,75,4,0,
2020-06-25,Maharashtra,Parbhani,91,75,4,0,
2020-06-26,Maharashtra,Parbhani,92,75,4,0,
2020-06-27,Maharashtra,Parbhani,91,75,4,0,
2020-06-28,Maharashtra,Parbhani,92,75,4,0,
2020-06-29,Maharashtra,Parbhani,96,76,4,0,
2020-06-30,Maharashtra,Parbhani,99,76,4,0,
2020-07-01,Maharashtra,Parbhani,105,76,4,0,
2020-07-02,Maharashtra,Parbhani,105,79,4,0,
2020-07-03,Maharashtra,Parbhani,110,83,4,0,2677.0
2020-07-04,Maharashtra,Parbhani,118,83,4,0,2691.0
2020-07-05,Maharashtra,Parbhani,128,83,4,0,2694.0
2020-07-06,Maharashtra,Parbhani,136,83,4,0,2714.0
2020-07-07,Maharashtra,Parbhani,136,83,4,0,2720.0
2020-07-08,Maharashtra,Parbhani,142,92,4,0,2792.0
2020-07-09,Maharashtra,Parbhani,167,96,4,0,2809.0
2020-07-10,Maharashtra,Parbhani,180,96,5,0,2847.0
2020-07-11,Maharashtra,Parbhani,186,99,5,0,2935.0
2020-07-12,Maharashtra,Parbhani,200,101,5,0,2992.0
2020-07-13,Maharashtra,Parbhani,214,103,5,0,3189.0
2020-07-14,Maharashtra,Parbhani,227,119,7,0,3240.0
2020-07-15,Maharashtra,Parbhani,242,132,7,0,3267.0
2020-07-16,Maharashtra,Parbhani,259,132,7,0,3283.0
2020-07-17,Maharashtra,Parbhani,301,132,7,0,3991.0
2020-07-18,Maharashtra,Parbhani,309,157,7,0,4047.0
2020-07-19,Maharashtra,Parbhani,367,157,8,0,3826.0
2020-07-20,Maharashtra,Parbhani,371,164,8,0,4106.0
2020-07-21,Maharashtra,Parbhani,398,175,11,0,4146.0
2020-07-22,Maharashtra,Parbhani,413,175,13,0,3529.0
2020-07-23,Maharashtra,Parbhani,418,178,14,0,3829.0
2020-07-24,Maharashtra,Parbhani,420,183,17,0,3627.0
2020-07-25,Maharashtra,Parbhani,441,190,17,0,3903.0
2020-07-26,Maharashtra,Parbhani,457,190,18,0,3991.0
2020-07-27,Maharashtra,Parbhani,460,191,18,0,3991.0
2020-07-28,Maharashtra,Parbhani,488,198,19,0,4044.0
2020-07-29,Maharashtra,Parbhani,520,208,21,0,4082.0
2020-07-30,Maharashtra,Parbhani,588,219,22,0,4117.0
2020-07-31,Maharashtra,Parbhani,643,333,24,0,4986.0
2020-08-01,Maharashtra,Parbhani,671,339,24,0,5067.0
2020-08-02,Maharashtra,Parbhani,688,340,25,0,5067.0
2020-08-03,Maharashtra,Parbhani,699,359,25,0,5067.0
2020-08-04,Maharashtra,Parbhani,741,378,25,0,5204.0
2020-08-05,Maharashtra,Parbhani,785,392,25,0,5260.0
2020-08-06,Maharashtra,Parbhani,817,414,32,0,5496.0
2020-08-07,Maharashtra,Parbhani,879,431,32,0,5496.0
2020-08-08,Maharashtra,Parbhani,954,453,32,0,5925.0
2020-08-09,Maharashtra,Parbhani,1028,460,39,0,5925.0
2020-08-10,Maharashtra,Parbhani,1112,467,39,0,6370.0
2020-08-11,Maharashtra,Parbhani,1172,487,40,0,6646.0
2020-08-12,Maharashtra,Parbhani,1228,493,47,0,6646.0
2020-08-13,Maharashtra,Parbhani,1290,505,50,0,6927.0
2020-08-14,Maharashtra,Parbhani,1331,528,51,0,7420.0
2020-08-15,Maharashtra,Parbhani,1391,531,51,0,7420.0
2020-08-16,Maharashtra,Parbhani,1467,543,52,0,7585.0
2020-08-17,Maharashtra,Parbhani,1520,559,52,0,8088.0
2020-08-18,Maharashtra,Parbhani,1618,572,53,0,8677.0
2020-08-19,Maharashtra,Parbhani,1722,641,56,0,8969.0
2020-08-20,Maharashtra,Parbhani,1820,649,60,0,9446.0
2020-08-21,Maharashtra,Parbhani,1890,675,66,0,9782.0
2020-08-22,Maharashtra,Parbhani,1974,690,66,0,11301.0
2020-08-23,Maharashtra,Parbhani,2060,743,67,0,11301.0
2020-08-24,Maharashtra,Parbhani,2110,800,68,0,11301.0
2020-08-25,Maharashtra,Parbhani,2193,835,69,0,11301.0
2020-08-26,Maharashtra,Parbhani,2269,887,70,0,13785.0
2020-08-27,Maharashtra,Parbhani,2343,968,70,0,14085.0
2020-08-28,Maharashtra,Parbhani,2406,1049,74,0,14446.0
2020-08-29,Maharashtra,Parbhani,2488,1151,75,0,14702.0
2020-08-30,Maharashtra,Parbhani,2555,1205,79,0,15163.0
