Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Patan,17,11,1,0,
2020-04-27,Gujarat,Patan,17,11,1,0,
2020-04-28,Gujarat,Patan,17,11,1,0,
2020-04-29,Gujarat,Patan,17,11,1,0,
2020-04-30,Gujarat,Patan,17,11,1,0,
2020-05-01,Gujarat,Patan,18,12,1,0,
2020-05-02,Gujarat,Patan,21,12,1,0,
2020-05-03,Gujarat,Patan,22,12,1,0,
2020-05-04,Gujarat,Patan,22,12,1,0,
2020-05-05,Gujarat,Patan,24,12,1,0,
2020-05-06,Gujarat,Patan,24,12,1,0,
2020-05-07,Gujarat,Patan,24,13,1,0,
2020-05-08,Gujarat,Patan,24,15,1,0,
2020-05-09,Gujarat,Patan,24,15,1,0,
2020-05-10,Gujarat,Patan,27,19,1,0,
2020-05-11,Gujarat,Patan,27,20,1,0,
2020-05-12,Gujarat,Patan,29,21,1,0,
2020-05-13,Gujarat,Patan,31,22,2,0,
2020-05-14,Gujarat,Patan,34,22,2,0,
2020-05-15,Gujarat,Patan,35,22,2,0,
2020-05-16,Gujarat,Patan,38,22,2,0,
2020-05-17,Gujarat,Patan,42,22,2,0,
2020-05-18,Gujarat,Patan,49,25,3,0,
2020-05-19,Gujarat,Patan,53,25,3,0,
2020-05-20,Gujarat,Patan,68,25,4,0,1157.0
2020-05-21,Gujarat,Patan,69,25,4,0,1301.0
2020-05-22,Gujarat,Patan,69,26,4,0,1402.0
2020-05-23,Gujarat,Patan,71,29,4,0,1402.0
2020-05-24,Gujarat,Patan,71,30,4,0,1561.0
2020-05-25,Gujarat,Patan,72,35,4,0,1586.0
2020-05-26,Gujarat,Patan,73,43,5,0,1644.0
2020-05-27,Gujarat,Patan,75,51,5,0,1708.0
2020-05-28,Gujarat,Patan,76,57,6,0,1778.0
2020-05-29,Gujarat,Patan,76,61,6,0,1778.0
2020-05-30,Gujarat,Patan,78,62,6,0,1834.0
2020-05-31,Gujarat,Patan,79,62,6,0,1834.0
2020-06-01,Gujarat,Patan,80,63,6,0,2035.0
2020-06-02,Gujarat,Patan,81,64,6,0,2071.0
2020-06-03,Gujarat,Patan,86,64,6,0,2117.0
2020-06-04,Gujarat,Patan,86,65,7,0,2195.0
2020-06-05,Gujarat,Patan,92,67,7,0,2300.0
2020-06-06,Gujarat,Patan,98,68,7,0,2411.0
2020-06-07,Gujarat,Patan,103,70,7,0,2648.0
2020-06-08,Gujarat,Patan,103,70,7,0,2716.0
2020-06-09,Gujarat,Patan,106,71,7,0,2857.0
2020-06-10,Gujarat,Patan,107,73,7,0,2857.0
2020-06-11,Gujarat,Patan,107,74,8,0,2981.0
2020-06-12,Gujarat,Patan,109,74,9,0,3084.0
2020-06-13,Gujarat,Patan,112,75,10,0,3201.0
2020-06-14,Gujarat,Patan,114,77,10,0,3307.0
2020-06-15,Gujarat,Patan,117,81,10,0,3394.0
2020-06-16,Gujarat,Patan,120,83,10,0,3481.0
2020-06-17,Gujarat,Patan,124,84,10,0,3537.0
2020-06-18,Gujarat,Patan,129,87,11,0,3656.0
2020-06-19,Gujarat,Patan,137,90,11,0,3745.0
2020-06-20,Gujarat,Patan,140,92,11,0,3846.0
2020-06-21,Gujarat,Patan,144,94,11,0,3943.0
2020-06-22,Gujarat,Patan,147,97,11,0,4046.0
2020-06-23,Gujarat,Patan,149,99,12,0,4098.0
2020-06-24,Gujarat,Patan,152,100,14,0,4186.0
2020-06-25,Gujarat,Patan,154,100,14,0,4291.0
2020-06-26,Gujarat,Patan,162,108,15,0,4406.0
2020-06-27,Gujarat,Patan,164,111,15,0,4496.0
2020-06-28,Gujarat,Patan,175,113,15,0,4584.0
2020-06-29,Gujarat,Patan,195,113,15,0,4678.0
2020-06-30,Gujarat,Patan,206,113,16,0,4730.0
2020-07-01,Gujarat,Patan,208,115,16,0,4730.0
2020-07-02,Gujarat,Patan,218,119,17,0,4910.0
2020-07-03,Gujarat,Patan,229,119,17,0,5017.0
2020-07-04,Gujarat,Patan,235,126,17,0,5168.0
2020-07-05,Gujarat,Patan,246,130,17,0,5313.0
2020-07-06,Gujarat,Patan,249,130,17,0,5314.0
2020-07-07,Gujarat,Patan,254,141,18,0,5415.0
2020-07-08,Gujarat,Patan,258,154,18,0,5486.0
2020-07-09,Gujarat,Patan,263,154,19,0,5541.0
2020-07-10,Gujarat,Patan,267,175,19,0,5590.0
