Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-18,Mizoram,Saiha,31,27,0,0,
2020-09-19,Mizoram,Saiha,31,28,0,0,
2020-09-20,Mizoram,Saiha,31,28,0,0,
2020-09-21,Mizoram,Saiha,31,28,0,0,
2020-09-22,Mizoram,Saiha,31,30,0,0,
2020-09-23,Mizoram,Saiha,31,30,0,0,
2020-09-24,Mizoram,Saiha,31,30,0,0,
2020-09-25,Mizoram,Saiha,31,30,0,0,
2020-09-26,Mizoram,Saiha,31,31,0,0,
2020-09-27,Mizoram,Saiha,31,31,0,0,
2020-09-28,Mizoram,Saiha,31,31,0,0,
2020-09-29,Mizoram,Saiha,31,31,0,0,
2020-09-30,Mizoram,Saiha,31,31,0,0,
2020-10-01,Mizoram,Saiha,31,31,0,0,
2020-10-02,Mizoram,Saiha,31,31,0,0,
2020-10-03,Mizoram,Saiha,31,31,0,0,
2020-10-04,Mizoram,Saiha,31,31,0,0,
2020-10-05,Mizoram,Saiha,31,31,0,0,
2020-10-06,Mizoram,Saiha,31,31,0,0,
2020-10-07,Mizoram,Saiha,31,31,0,0,
2020-10-08,Mizoram,Saiha,31,31,0,0,
2020-10-09,Mizoram,Saiha,31,31,0,0,
2020-10-10,Mizoram,Saiha,31,31,0,0,
2020-10-11,Mizoram,Saiha,31,31,0,0,
2020-10-12,Mizoram,Saiha,31,31,0,0,
2020-10-13,Mizoram,Saiha,31,31,0,0,
2020-10-14,Mizoram,Saiha,31,31,0,0,
2020-10-15,Mizoram,Saiha,31,31,0,0,
2020-10-16,Mizoram,Saiha,31,31,0,0,
2020-10-17,Mizoram,Saiha,31,31,0,0,
2020-10-18,Mizoram,Saiha,31,31,0,0,
2020-10-19,Mizoram,Saiha,31,31,0,0,
2020-10-20,Mizoram,Saiha,31,31,0,0,
2020-10-21,Mizoram,Saiha,31,31,0,0,
2020-10-22,Mizoram,Saiha,31,31,0,0,
2020-10-23,Mizoram,Saiha,31,31,0,0,
2020-10-24,Mizoram,Saiha,31,31,0,0,
2020-10-25,Mizoram,Saiha,31,31,0,0,
2020-10-26,Mizoram,Saiha,31,31,0,0,
2020-10-27,Mizoram,Saiha,32,31,0,0,
2020-10-28,Mizoram,Saiha,32,31,0,0,
2020-10-29,Mizoram,Saiha,32,31,0,0,
