Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Raigad,57,20,1,0,
2020-04-27,Maharashtra,Raigad,61,21,1,0,
2020-04-28,Maharashtra,Raigad,66,21,1,0,
2020-04-29,Maharashtra,Raigad,69,23,2,0,
2020-04-30,Maharashtra,Raigad,71,24,3,0,
2020-05-01,Maharashtra,Raigad,74,26,3,0,
2020-05-02,Maharashtra,Raigad,76,26,3,0,
2020-05-03,Maharashtra,Raigad,85,28,3,0,
2020-05-04,Maharashtra,Raigad,105,33,3,0,
2020-05-05,Maharashtra,Raigad,163,38,3,0,
2020-05-06,Maharashtra,Raigad,175,43,3,0,
2020-05-07,Maharashtra,Raigad,201,45,3,0,
2020-05-08,Maharashtra,Raigad,213,45,3,0,
2020-05-09,Maharashtra,Raigad,226,45,3,0,
2020-05-10,Maharashtra,Raigad,230,45,3,0,
2020-05-11,Maharashtra,Raigad,262,98,3,0,
2020-05-12,Maharashtra,Raigad,275,98,10,0,
2020-05-13,Maharashtra,Raigad,308,98,10,0,
2020-05-14,Maharashtra,Raigad,327,99,11,0,
2020-05-15,Maharashtra,Raigad,392,99,12,0,
2020-05-16,Maharashtra,Raigad,414,99,12,0,
2020-05-17,Maharashtra,Raigad,445,99,16,0,
2020-05-18,Maharashtra,Raigad,472,99,16,0,
2020-05-19,Maharashtra,Raigad,508,109,16,0,
2020-05-20,Maharashtra,Raigad,532,114,16,0,2236.0
2020-05-21,Maharashtra,Raigad,556,194,16,0,2236.0
2020-05-22,Maharashtra,Raigad,581,195,17,0,2236.0
2020-05-23,Maharashtra,Raigad,616,197,17,0,2236.0
2020-05-24,Maharashtra,Raigad,742,298,17,0,2236.0
2020-05-25,Maharashtra,Raigad,791,344,17,0,2236.0
2020-05-26,Maharashtra,Raigad,845,430,17,0,3041.0
2020-05-27,Maharashtra,Raigad,896,488,25,0,3101.0
2020-05-28,Maharashtra,Raigad,944,488,26,0,3101.0
2020-05-29,Maharashtra,Raigad,999,518,29,0,3101.0
2020-05-30,Maharashtra,Raigad,1042,549,39,0,3101.0
2020-05-31,Maharashtra,Raigad,1108,573,39,0,3101.0
2020-06-01,Maharashtra,Raigad,1148,598,41,0,3101.0
2020-06-02,Maharashtra,Raigad,1209,621,51,0,3101.0
2020-06-03,Maharashtra,Raigad,1238,645,51,0,3101.0
2020-06-04,Maharashtra,Raigad,1293,704,55,0,3101.0
2020-06-05,Maharashtra,Raigad,1362,704,55,0,3101.0
2020-06-06,Maharashtra,Raigad,1411,717,55,0,3101.0
2020-06-07,Maharashtra,Raigad,1441,735,55,0,3101.0
2020-06-08,Maharashtra,Raigad,1461,805,55,0,3101.0
2020-06-09,Maharashtra,Raigad,1500,926,58,0,3101.0
2020-06-10,Maharashtra,Raigad,1575,981,58,0,3101.0
2020-06-11,Maharashtra,Raigad,1636,1020,58,0,3101.0
2020-06-12,Maharashtra,Raigad,1711,1038,58,0,3101.0
2020-06-13,Maharashtra,Raigad,1781,1148,64,2,3101.0
2020-06-14,Maharashtra,Raigad,1868,1163,64,2,3101.0
2020-06-15,Maharashtra,Raigad,1932,1247,72,2,3101.0
2020-06-16,Maharashtra,Raigad,1972,1307,86,2,3101.0
2020-06-17,Maharashtra,Raigad,2067,1320,86,2,3101.0
2020-06-18,Maharashtra,Raigad,2166,1412,86,2,3101.0
2020-06-19,Maharashtra,Raigad,2267,1469,89,2,3101.0
2020-06-20,Maharashtra,Raigad,2399,1519,89,2,3101.0
2020-06-21,Maharashtra,Raigad,2530,1541,91,2,3101.0
2020-06-22,Maharashtra,Raigad,2632,1654,93,2,3101.0
2020-06-23,Maharashtra,Raigad,2714,1711,93,2,3101.0
2020-06-24,Maharashtra,Raigad,2889,1793,93,2,3101.0
2020-06-25,Maharashtra,Raigad,3085,1820,94,2,3101.0
2020-06-26,Maharashtra,Raigad,3248,1830,94,2,3101.0
2020-06-27,Maharashtra,Raigad,3518,1893,95,2,3101.0
2020-06-28,Maharashtra,Raigad,3669,1924,95,2,3101.0
2020-06-29,Maharashtra,Raigad,3980,2003,95,2,3101.0
2020-06-30,Maharashtra,Raigad,4254,2127,102,2,3946.0
2020-07-01,Maharashtra,Raigad,4563,2186,102,2,3946.0
2020-07-02,Maharashtra,Raigad,4881,2355,102,2,3946.0
2020-07-03,Maharashtra,Raigad,5238,2536,106,2,3946.0
2020-07-04,Maharashtra,Raigad,5585,2686,106,2,3946.0
2020-07-05,Maharashtra,Raigad,5840,2741,106,2,3946.0
2020-07-06,Maharashtra,Raigad,6106,2894,110,2,3946.0
2020-07-07,Maharashtra,Raigad,6381,3068,119,2,3946.0
2020-07-08,Maharashtra,Raigad,6685,3259,125,2,3946.0
2020-07-09,Maharashtra,Raigad,7152,3362,142,2,3946.0
2020-07-10,Maharashtra,Raigad,7613,3507,151,2,3946.0
2020-07-11,Maharashtra,Raigad,8010,3679,157,2,3946.0
2020-07-12,Maharashtra,Raigad,8459,3731,159,2,3946.0
2020-07-13,Maharashtra,Raigad,8865,4174,164,2,3946.0
2020-07-14,Maharashtra,Raigad,9110,4222,167,2,3946.0
2020-07-15,Maharashtra,Raigad,9604,4238,172,2,3946.0
2020-07-16,Maharashtra,Raigad,10056,5073,202,2,3946.0
2020-07-17,Maharashtra,Raigad,10458,5096,210,2,3946.0
2020-07-18,Maharashtra,Raigad,10841,5733,211,2,3946.0
2020-07-19,Maharashtra,Raigad,11413,6168,224,2,3946.0
2020-07-20,Maharashtra,Raigad,11835,6321,230,2,3946.0
2020-07-21,Maharashtra,Raigad,12156,6561,236,2,3946.0
2020-07-22,Maharashtra,Raigad,12616,6703,240,2,3946.0
2020-07-23,Maharashtra,Raigad,13125,7399,243,2,3946.0
2020-07-24,Maharashtra,Raigad,13605,8060,257,2,3946.0
2020-07-25,Maharashtra,Raigad,14089,9339,263,2,3946.0
2020-07-26,Maharashtra,Raigad,14580,9430,282,2,3946.0
2020-07-27,Maharashtra,Raigad,14982,9724,329,2,44555.0
2020-07-28,Maharashtra,Raigad,15248,10530,348,2,44555.0
2020-07-29,Maharashtra,Raigad,15745,10532,355,2,44555.0
2020-07-30,Maharashtra,Raigad,16161,10654,363,2,44555.0
2020-07-31,Maharashtra,Raigad,16538,10858,373,2,48964.0
2020-08-01,Maharashtra,Raigad,16955,10950,401,2,51677.0
2020-08-02,Maharashtra,Raigad,17349,12018,406,2,51688.0
2020-08-03,Maharashtra,Raigad,17754,12469,411,2,52761.0
2020-08-04,Maharashtra,Raigad,17989,13207,417,2,54067.0
2020-08-05,Maharashtra,Raigad,18446,13302,453,2,54067.0
2020-08-06,Maharashtra,Raigad,18875,13835,458,2,57046.0
2020-08-07,Maharashtra,Raigad,19306,14813,486,2,57046.0
2020-08-08,Maharashtra,Raigad,19707,14867,503,2,57046.0
2020-08-09,Maharashtra,Raigad,20143,15658,510,2,61309.0
2020-08-10,Maharashtra,Raigad,20457,16028,532,2,61309.0
2020-08-11,Maharashtra,Raigad,20893,16119,536,2,61309.0
2020-08-12,Maharashtra,Raigad,21307,16641,539,2,65534.0
2020-08-13,Maharashtra,Raigad,21813,16641,554,2,65534.0
2020-08-14,Maharashtra,Raigad,22278,17254,563,2,67494.0
2020-08-15,Maharashtra,Raigad,23004,17320,572,2,72121.0
2020-08-16,Maharashtra,Raigad,23402,17640,578,2,72121.0
2020-08-17,Maharashtra,Raigad,23627,18115,588,2,74577.0
2020-08-18,Maharashtra,Raigad,24049,18413,649,2,76367.0
2020-08-19,Maharashtra,Raigad,24546,18778,656,2,76367.0
2020-08-20,Maharashtra,Raigad,25163,19308,662,2,80543.0
2020-08-21,Maharashtra,Raigad,25726,19774,671,2,82767.0
2020-08-22,Maharashtra,Raigad,26201,20334,681,2,82767.0
2020-08-23,Maharashtra,Raigad,26536,20693,683,2,84184.0
2020-08-24,Maharashtra,Raigad,26812,21031,688,2,85264.0
2020-08-25,Maharashtra,Raigad,27029,21432,723,2,85641.0
2020-08-26,Maharashtra,Raigad,27622,21860,728,2,85641.0
2020-08-27,Maharashtra,Raigad,28143,21946,748,2,88391.0
2020-08-28,Maharashtra,Raigad,28679,22173,754,2,88391.0
2020-08-29,Maharashtra,Raigad,29258,23145,775,2,88391.0
2020-08-30,Maharashtra,Raigad,29819,23439,780,2,88391.0
2020-08-31,Maharashtra,Raigad,30282,24156,781,2,95987.0
2020-09-01,Maharashtra,Raigad,30800,24376,797,2,99277.0
2020-09-02,Maharashtra,Raigad,31546,25183,808,2,99277.0
2020-09-03,Maharashtra,Raigad,32260,25742,813,2,99277.0
2020-09-04,Maharashtra,Raigad,33091,25742,816,2,105234.0
2020-09-05,Maharashtra,Raigad,34042,25742,825,2,105234.0
2020-09-06,Maharashtra,Raigad,34981,25743,835,2,108825.0
2020-09-07,Maharashtra,Raigad,35608,26369,869,2,110616.0
2020-09-08,Maharashtra,Raigad,36449,26624,872,2,114324.0
2020-09-09,Maharashtra,Raigad,37548,27248,882,2,116749.0
2020-09-10,Maharashtra,Raigad,38413,27865,892,2,119555.0
2020-09-11,Maharashtra,Raigad,39469,28514,906,2,119555.0
2020-09-12,Maharashtra,Raigad,40438,29181,916,2,119555.0
2020-09-13,Maharashtra,Raigad,41355,29375,922,2,127218.0
2020-09-14,Maharashtra,Raigad,42113,30894,929,2,127218.0
2020-09-15,Maharashtra,Raigad,42813,31883,943,2,127218.0
2020-09-16,Maharashtra,Raigad,43568,32456,970,2,127218.0
2020-09-17,Maharashtra,Raigad,44436,33223,977,2,137513.0
2020-09-18,Maharashtra,Raigad,45135,34556,986,2,140329.0
2020-09-19,Maharashtra,Raigad,45539,35011,1002,2,140329.0
2020-09-20,Maharashtra,Raigad,46224,35554,1010,2,143687.0
2020-09-21,Maharashtra,Raigad,46538,37023,1011,2,143687.0
2020-09-22,Maharashtra,Raigad,47098,37876,1032,2,147201.0
2020-09-23,Maharashtra,Raigad,47847,38571,1062,2,149289.0
2020-09-24,Maharashtra,Raigad,48375,39377,1076,2,151339.0
2020-09-25,Maharashtra,Raigad,48978,40135,1094,2,151339.0
2020-09-26,Maharashtra,Raigad,49496,40693,1101,2,151339.0
2020-09-27,Maharashtra,Raigad,49999,40694,1104,2,158457.0
2020-09-28,Maharashtra,Raigad,50378,41505,1105,2,158457.0
2020-09-29,Maharashtra,Raigad,50793,42343,1147,2,158457.0
2020-09-30,Maharashtra,Raigad,51387,42888,1155,2,158457.0
2020-10-01,Maharashtra,Raigad,51859,43354,1172,2,158457.0
2020-10-02,Maharashtra,Raigad,52382,43461,1262,2,158457.0
2020-10-03,Maharashtra,Raigad,52786,43639,1270,2,158457.0
2020-10-04,Maharashtra,Raigad,53139,44559,1278,2,158457.0
2020-10-05,Maharashtra,Raigad,53410,44850,1288,2,158457.0
2020-10-06,Maharashtra,Raigad,53791,45518,1298,2,171247.0
2020-10-07,Maharashtra,Raigad,54211,46002,1320,2,171247.0
2020-10-08,Maharashtra,Raigad,54603,46426,1324,2,174909.0
2020-10-09,Maharashtra,Raigad,54985,47172,1332,2,176581.0
2020-10-10,Maharashtra,Raigad,55310,47365,1339,2,176581.0
2020-10-11,Maharashtra,Raigad,55648,48105,1348,2,176581.0
2020-10-12,Maharashtra,Raigad,55877,48531,1350,2,179803.0
2020-10-13,Maharashtra,Raigad,56125,48597,1353,2,181535.0
2020-10-14,Maharashtra,Raigad,56401,48997,1360,2,183049.0
2020-10-15,Maharashtra,Raigad,56677,49169,1365,2,184418.0
2020-10-16,Maharashtra,Raigad,56932,49433,1373,2,184418.0
2020-10-17,Maharashtra,Raigad,57190,49573,1352,2,184418.0
2020-10-18,Maharashtra,Raigad,57401,49696,1355,2,184418.0
2020-10-19,Maharashtra,Raigad,57554,49890,1357,2,188914.0
2020-10-20,Maharashtra,Raigad,57741,49998,1359,2,190216.0
2020-10-21,Maharashtra,Raigad,57952,50975,1362,2,190216.0
2020-10-22,Maharashtra,Raigad,58178,51866,1369,2,192798.0
2020-10-23,Maharashtra,Raigad,58363,52562,1385,2,192798.0
2020-10-24,Maharashtra,Raigad,58549,52669,1387,2,192798.0
2020-10-25,Maharashtra,Raigad,58686,52777,1389,2,195930.0
