Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-01,Punjab,Fazilka,4,0,0,0,
2020-05-02,Punjab,Fazilka,4,0,0,0,
2020-05-03,Punjab,Fazilka,4,0,0,0,
2020-05-04,Punjab,Fazilka,4,0,0,0,
2020-05-05,Punjab,Fazilka,38,0,0,0,
2020-05-06,Punjab,Fazilka,39,0,0,0,
2020-05-07,Punjab,Fazilka,39,0,0,0,
2020-05-08,Punjab,Fazilka,39,0,0,0,
2020-05-09,Punjab,Fazilka,39,0,0,0,
2020-05-10,Punjab,Fazilka,39,0,0,0,
2020-05-11,Punjab,Fazilka,40,0,0,0,
2020-05-12,Punjab,Fazilka,41,0,0,0,
2020-05-13,Punjab,Fazilka,41,0,0,0,
2020-05-14,Punjab,Fazilka,41,0,0,0,
2020-05-15,Punjab,Fazilka,44,0,0,0,
2020-05-16,Punjab,Fazilka,44,0,0,0,
2020-05-17,Punjab,Fazilka,44,0,0,0,
2020-05-18,Punjab,Fazilka,44,0,0,0,
2020-05-19,Punjab,Fazilka,44,39,0,0,
2020-05-20,Punjab,Fazilka,44,39,0,0,
2020-05-21,Punjab,Fazilka,44,41,0,0,
2020-05-22,Punjab,Fazilka,44,41,0,0,
2020-05-23,Punjab,Fazilka,44,41,0,0,
2020-05-24,Punjab,Fazilka,44,44,0,0,
2020-05-25,Punjab,Fazilka,44,44,0,0,
2020-05-26,Punjab,Fazilka,44,44,0,0,
2020-05-27,Punjab,Fazilka,44,44,0,0,
2020-05-28,Punjab,Fazilka,44,44,0,0,
2020-05-29,Punjab,Fazilka,44,44,0,0,
2020-05-30,Punjab,Fazilka,46,44,0,0,
2020-05-31,Punjab,Fazilka,46,44,0,0,
2020-06-01,Punjab,Fazilka,44,44,0,0,4462.0
2020-06-02,Punjab,Fazilka,44,44,0,0,4581.0
2020-06-03,Punjab,Fazilka,44,44,0,0,4704.0
2020-06-04,Punjab,Fazilka,45,42,0,0,4875.0
2020-06-05,Punjab,Fazilka,45,42,0,0,4933.0
2020-06-06,Punjab,Fazilka,46,42,0,0,4933.0
2020-06-07,Punjab,Fazilka,47,42,0,0,5092.0
2020-06-08,Punjab,Fazilka,48,43,0,0,5236.0
2020-06-09,Punjab,Fazilka,48,43,0,0,5234.0
2020-06-10,Punjab,Fazilka,48,43,0,0,5234.0
2020-06-11,Punjab,Fazilka,48,43,0,0,5234.0
