Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Punjab,Pathankot,25,9,1,0,
2020-04-27,Punjab,Pathankot,25,9,1,0,
2020-04-28,Punjab,Pathankot,25,9,1,0,
2020-04-29,Punjab,Pathankot,25,9,1,0,
2020-04-30,Punjab,Pathankot,25,9,1,0,
2020-05-01,Punjab,Pathankot,25,9,1,0,
2020-05-02,Punjab,Pathankot,25,9,1,0,
2020-05-03,Punjab,Pathankot,25,9,1,0,
2020-05-04,Punjab,Pathankot,27,9,1,0,
2020-05-05,Punjab,Pathankot,27,10,1,0,
2020-05-06,Punjab,Pathankot,27,10,1,0,
2020-05-07,Punjab,Pathankot,27,10,1,0,
2020-05-08,Punjab,Pathankot,27,10,1,0,
2020-05-09,Punjab,Pathankot,29,10,1,0,
2020-05-10,Punjab,Pathankot,29,11,1,0,
2020-05-11,Punjab,Pathankot,29,11,1,0,
2020-05-12,Punjab,Pathankot,29,11,1,0,
2020-05-13,Punjab,Pathankot,29,11,1,0,
2020-05-14,Punjab,Pathankot,29,14,1,0,
2020-05-15,Punjab,Pathankot,29,14,1,0,
2020-05-16,Punjab,Pathankot,29,15,1,0,
2020-05-17,Punjab,Pathankot,29,15,1,0,
2020-05-18,Punjab,Pathankot,29,15,1,0,
2020-05-19,Punjab,Pathankot,29,26,2,0,
2020-05-20,Punjab,Pathankot,29,28,1,0,
2020-05-21,Punjab,Pathankot,31,28,1,0,
2020-05-22,Punjab,Pathankot,31,28,1,0,
2020-05-23,Punjab,Pathankot,32,28,1,0,
2020-05-24,Punjab,Pathankot,39,28,1,0,
2020-05-25,Punjab,Pathankot,39,28,1,0,
2020-05-26,Punjab,Pathankot,44,28,1,0,
2020-05-27,Punjab,Pathankot,47,28,1,0,
2020-05-28,Punjab,Pathankot,47,28,1,0,
2020-05-29,Punjab,Pathankot,52,28,1,0,
2020-05-30,Punjab,Pathankot,60,28,1,0,
2020-05-31,Punjab,Pathankot,60,31,2,0,
2020-06-01,Punjab,Pathankot,61,37,2,0,2183.0
2020-06-02,Punjab,Pathankot,69,37,3,0,2309.0
