Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Punjab,Ferozepur,1,0,0,0,
2020-04-27,Punjab,Ferozepur,1,0,0,0,
2020-04-28,Punjab,Ferozepur,1,0,0,0,
2020-04-29,Punjab,Ferozepur,1,0,0,0,
2020-04-30,Punjab,Ferozepur,2,0,0,0,
2020-05-01,Punjab,Ferozepur,17,0,0,0,
2020-05-02,Punjab,Ferozepur,26,0,0,0,
2020-05-03,Punjab,Ferozepur,29,1,1,0,
2020-05-04,Punjab,Ferozepur,42,1,1,0,
2020-05-05,Punjab,Ferozepur,42,1,1,0,
2020-05-06,Punjab,Ferozepur,43,1,1,0,
2020-05-07,Punjab,Ferozepur,43,1,1,0,
2020-05-08,Punjab,Ferozepur,43,1,1,0,
2020-05-09,Punjab,Ferozepur,43,1,1,0,
2020-05-10,Punjab,Ferozepur,43,1,1,0,
2020-05-11,Punjab,Ferozepur,44,1,1,0,
2020-05-12,Punjab,Ferozepur,44,1,1,0,
2020-05-13,Punjab,Ferozepur,44,1,1,0,
2020-05-14,Punjab,Ferozepur,44,1,1,0,
2020-05-15,Punjab,Ferozepur,44,1,1,0,
2020-05-16,Punjab,Ferozepur,44,43,1,0,
2020-05-17,Punjab,Ferozepur,44,43,1,0,
2020-05-18,Punjab,Ferozepur,44,43,1,0,
2020-05-19,Punjab,Ferozepur,44,43,1,0,
2020-05-20,Punjab,Ferozepur,44,43,1,0,
2020-05-21,Punjab,Ferozepur,44,43,1,0,
2020-05-22,Punjab,Ferozepur,44,43,1,0,
2020-05-23,Punjab,Ferozepur,44,43,1,0,
2020-05-24,Punjab,Ferozepur,44,43,1,0,
2020-05-25,Punjab,Ferozepur,44,43,1,0,
2020-05-26,Punjab,Ferozepur,44,43,1,0,
2020-05-27,Punjab,Ferozepur,44,43,1,0,
2020-05-28,Punjab,Ferozepur,44,43,1,0,
2020-05-29,Punjab,Ferozepur,44,43,1,0,
2020-05-30,Punjab,Ferozepur,44,43,1,0,
2020-05-31,Punjab,Ferozepur,44,43,1,0,
2020-06-01,Punjab,Ferozepur,46,43,1,0,3388.0
2020-06-02,Punjab,Ferozepur,46,43,1,0,3555.0
2020-06-03,Punjab,Ferozepur,46,43,1,0,3808.0
2020-06-04,Punjab,Ferozepur,46,45,1,0,4086.0
2020-06-05,Punjab,Ferozepur,46,45,1,0,4282.0
2020-06-06,Punjab,Ferozepur,46,45,1,0,4282.0
2020-06-07,Punjab,Ferozepur,46,45,1,0,4652.0
2020-06-08,Punjab,Ferozepur,46,45,1,0,4829.0
2020-06-09,Punjab,Ferozepur,46,45,1,0,4802.0
2020-06-10,Punjab,Ferozepur,46,45,1,0,4802.0
2020-06-11,Punjab,Ferozepur,46,45,1,0,4802.0
2020-06-12,Punjab,Ferozepur,47,45,1,0,4802.0
2020-06-13,Punjab,Ferozepur,48,45,1,0,4802.0
2020-06-14,Punjab,Ferozepur,49,45,1,0,4802.0
2020-06-15,Punjab,Ferozepur,51,46,1,0,4802.0
2020-06-16,Punjab,Ferozepur,52,46,1,0,4802.0
2020-06-17,Punjab,Ferozepur,58,46,2,0,4802.0
2020-06-18,Punjab,Ferozepur,59,46,2,0,6452.0
2020-06-19,Punjab,Ferozepur,62,46,2,0,6629.0
2020-06-20,Punjab,Ferozepur,62,46,2,0,6629.0
2020-06-21,Punjab,Ferozepur,62,46,3,0,7262.0
2020-06-22,Punjab,Ferozepur,73,46,3,0,7917.0
2020-06-23,Punjab,Ferozepur,77,46,3,0,8139.0
2020-06-24,Punjab,Ferozepur,81,46,3,0,8139.0
2020-06-25,Punjab,Ferozepur,86,49,3,0,8769.0
2020-06-26,Punjab,Ferozepur,88,50,3,0,8985.0
2020-06-27,Punjab,Ferozepur,90,55,3,0,9206.0
2020-06-28,Punjab,Ferozepur,93,55,3,0,9206.0
2020-06-29,Punjab,Ferozepur,96,55,3,0,9206.0
2020-06-30,Punjab,Ferozepur,96,55,3,0,9206.0
2020-07-01,Punjab,Ferozepur,96,55,3,0,9785.0
2020-07-02,Punjab,Ferozepur,100,55,3,0,9942.0
2020-07-03,Punjab,Ferozepur,102,55,3,0,9942.0
2020-07-04,Punjab,Ferozepur,107,63,3,0,9831.0
2020-07-05,Punjab,Ferozepur,119,63,3,0,9983.0
2020-07-06,Punjab,Ferozepur,119,63,3,0,9983.0
2020-07-07,Punjab,Ferozepur,122,63,3,0,10404.0
2020-07-08,Punjab,Ferozepur,131,85,3,0,10785.0
2020-07-09,Punjab,Ferozepur,143,85,3,0,11032.0
