Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-24,Madhya Pradesh,Narsinghpur,1,0,0,0,
2020-05-25,Madhya Pradesh,Narsinghpur,2,0,0,0,
2020-05-26,Madhya Pradesh,Narsinghpur,5,0,0,0,
2020-05-27,Madhya Pradesh,Narsinghpur,8,0,0,0,
2020-05-28,Madhya Pradesh,Narsinghpur,8,0,0,0,
2020-05-29,Madhya Pradesh,Narsinghpur,9,0,0,0,
2020-05-30,Madhya Pradesh,Narsinghpur,10,0,0,0,
2020-05-31,Madhya Pradesh,Narsinghpur,10,0,0,0,
2020-06-01,Madhya Pradesh,Narsinghpur,11,0,0,0,
2020-06-02,Madhya Pradesh,Narsinghpur,12,0,0,0,
2020-06-03,Madhya Pradesh,Narsinghpur,12,0,0,0,
2020-06-04,Madhya Pradesh,Narsinghpur,12,2,0,0,
2020-06-05,Madhya Pradesh,Narsinghpur,17,3,0,0,
2020-06-06,Madhya Pradesh,Narsinghpur,17,3,0,0,
2020-06-07,Madhya Pradesh,Narsinghpur,17,3,0,0,
2020-06-08,Madhya Pradesh,Narsinghpur,17,4,0,0,
2020-06-09,Madhya Pradesh,Narsinghpur,17,4,0,0,
2020-06-10,Madhya Pradesh,Narsinghpur,18,4,0,0,
2020-06-11,Madhya Pradesh,Narsinghpur,18,9,0,0,
2020-06-12,Madhya Pradesh,Narsinghpur,18,9,0,0,
2020-06-13,Madhya Pradesh,Narsinghpur,19,9,0,0,
2020-06-14,Madhya Pradesh,Narsinghpur,19,10,0,0,
2020-06-15,Madhya Pradesh,Narsinghpur,19,15,0,0,
2020-06-16,Madhya Pradesh,Narsinghpur,19,15,0,0,
2020-06-17,Madhya Pradesh,Narsinghpur,19,15,0,0,
2020-06-18,Madhya Pradesh,Narsinghpur,22,16,0,0,
2020-06-19,Madhya Pradesh,Narsinghpur,22,16,0,0,
2020-06-20,Madhya Pradesh,Narsinghpur,26,17,0,0,2131.0
2020-06-21,Madhya Pradesh,Narsinghpur,26,17,0,0,2131.0
2020-06-22,Madhya Pradesh,Narsinghpur,27,17,0,0,2219.0
2020-06-23,Madhya Pradesh,Narsinghpur,29,17,0,0,2253.0
2020-06-24,Madhya Pradesh,Narsinghpur,30,19,0,0,2253.0
2020-06-25,Madhya Pradesh,Narsinghpur,30,19,0,0,2355.0
2020-06-26,Madhya Pradesh,Narsinghpur,30,19,0,0,2392.0
2020-06-27,Madhya Pradesh,Narsinghpur,30,19,0,0,2392.0
2020-06-28,Madhya Pradesh,Narsinghpur,30,26,0,0,2450.0
2020-06-29,Madhya Pradesh,Narsinghpur,31,26,0,0,2505.0
2020-06-30,Madhya Pradesh,Narsinghpur,31,27,0,0,2549.0
2020-07-01,Madhya Pradesh,Narsinghpur,31,27,0,0,2575.0
2020-07-02,Madhya Pradesh,Narsinghpur,32,27,0,0,2575.0
2020-07-03,Madhya Pradesh,Narsinghpur,32,27,0,0,2700.0
2020-07-04,Madhya Pradesh,Narsinghpur,32,27,0,0,2700.0
2020-07-05,Madhya Pradesh,Narsinghpur,32,28,0,0,2852.0
2020-07-06,Madhya Pradesh,Narsinghpur,34,29,0,0,2892.0
2020-07-07,Madhya Pradesh,Narsinghpur,34,30,0,0,2892.0
2020-07-08,Madhya Pradesh,Narsinghpur,35,30,0,0,2989.0
2020-07-09,Madhya Pradesh,Narsinghpur,35,30,0,0,2989.0
2020-07-10,Madhya Pradesh,Narsinghpur,36,30,0,0,2989.0
2020-07-11,Madhya Pradesh,Narsinghpur,36,30,0,0,2989.0
2020-07-12,Madhya Pradesh,Narsinghpur,36,30,0,0,2989.0
2020-07-13,Madhya Pradesh,Narsinghpur,39,30,0,0,3293.0
2020-07-14,Madhya Pradesh,Narsinghpur,41,31,1,0,3293.0
2020-07-15,Madhya Pradesh,Narsinghpur,42,31,1,0,3293.0
2020-07-16,Madhya Pradesh,Narsinghpur,43,33,1,0,3293.0
2020-07-17,Madhya Pradesh,Narsinghpur,59,33,1,0,3293.0
2020-07-18,Madhya Pradesh,Narsinghpur,77,35,1,0,3293.0
2020-07-19,Madhya Pradesh,Narsinghpur,90,36,1,0,3293.0
2020-07-20,Madhya Pradesh,Narsinghpur,98,36,1,0,3293.0
2020-07-21,Madhya Pradesh,Narsinghpur,102,38,1,0,3293.0
2020-07-22,Madhya Pradesh,Narsinghpur,109,38,1,0,3293.0
2020-07-23,Madhya Pradesh,Narsinghpur,116,39,1,0,3293.0
2020-07-24,Madhya Pradesh,Narsinghpur,124,43,1,0,4916.0
2020-07-25,Madhya Pradesh,Narsinghpur,129,45,1,0,5129.0
2020-07-26,Madhya Pradesh,Narsinghpur,137,48,1,0,5186.0
2020-07-27,Madhya Pradesh,Narsinghpur,145,58,1,0,5267.0
2020-07-28,Madhya Pradesh,Narsinghpur,145,77,1,0,5337.0
2020-07-29,Madhya Pradesh,Narsinghpur,148,90,1,0,5374.0
2020-07-30,Madhya Pradesh,Narsinghpur,165,90,1,0,5433.0
2020-07-31,Madhya Pradesh,Narsinghpur,165,95,1,0,5433.0
2020-08-01,Madhya Pradesh,Narsinghpur,165,97,1,0,5587.0
2020-08-02,Madhya Pradesh,Narsinghpur,179,103,1,0,5659.0
2020-08-03,Madhya Pradesh,Narsinghpur,183,106,1,0,5742.0
2020-08-04,Madhya Pradesh,Narsinghpur,195,120,1,0,5742.0
2020-08-05,Madhya Pradesh,Narsinghpur,207,141,1,0,5861.0
2020-08-06,Madhya Pradesh,Narsinghpur,212,143,1,0,6013.0
2020-08-07,Madhya Pradesh,Narsinghpur,216,150,1,0,6156.0
2020-08-08,Madhya Pradesh,Narsinghpur,233,163,1,0,6654.0
2020-08-09,Madhya Pradesh,Narsinghpur,233,166,1,0,6960.0
2020-08-10,Madhya Pradesh,Narsinghpur,240,171,2,0,7264.0
2020-08-11,Madhya Pradesh,Narsinghpur,242,177,2,0,7264.0
2020-08-12,Madhya Pradesh,Narsinghpur,248,181,2,0,7905.0
2020-08-13,Madhya Pradesh,Narsinghpur,258,183,2,0,7905.0
2020-08-14,Madhya Pradesh,Narsinghpur,261,202,2,0,8559.0
2020-08-15,Madhya Pradesh,Narsinghpur,263,211,2,0,8876.0
2020-08-16,Madhya Pradesh,Narsinghpur,263,220,2,0,9204.0
2020-08-17,Madhya Pradesh,Narsinghpur,272,225,2,0,9519.0
2020-08-18,Madhya Pradesh,Narsinghpur,290,242,2,0,9835.0
2020-08-19,Madhya Pradesh,Narsinghpur,292,244,2,0,10137.0
2020-08-20,Madhya Pradesh,Narsinghpur,294,246,2,0,10444.0
2020-08-21,Madhya Pradesh,Narsinghpur,307,251,2,0,10444.0
2020-08-22,Madhya Pradesh,Narsinghpur,311,258,2,0,11063.0
2020-08-23,Madhya Pradesh,Narsinghpur,313,260,2,0,11367.0
2020-08-24,Madhya Pradesh,Narsinghpur,321,263,2,0,11689.0
2020-08-25,Madhya Pradesh,Narsinghpur,332,271,2,0,12015.0
2020-08-26,Madhya Pradesh,Narsinghpur,338,285,2,0,12322.0
2020-08-27,Madhya Pradesh,Narsinghpur,348,289,2,0,12629.0
2020-08-28,Madhya Pradesh,Narsinghpur,362,301,3,0,12949.0
2020-08-29,Madhya Pradesh,Narsinghpur,387,305,3,0,13266.0
2020-08-30,Madhya Pradesh,Narsinghpur,393,309,3,0,13569.0
2020-08-31,Madhya Pradesh,Narsinghpur,404,318,3,0,13897.0
2020-09-01,Madhya Pradesh,Narsinghpur,422,330,3,0,14218.0
2020-09-02,Madhya Pradesh,Narsinghpur,441,337,3,0,14218.0
2020-09-03,Madhya Pradesh,Narsinghpur,481,345,3,0,14218.0
2020-09-04,Madhya Pradesh,Narsinghpur,500,366,3,0,15165.0
2020-09-05,Madhya Pradesh,Narsinghpur,528,375,3,0,15487.0
2020-09-06,Madhya Pradesh,Narsinghpur,561,391,4,0,15897.0
2020-09-07,Madhya Pradesh,Narsinghpur,602,409,4,0,16265.0
2020-09-08,Madhya Pradesh,Narsinghpur,648,409,4,0,16604.0
2020-09-09,Madhya Pradesh,Narsinghpur,685,450,5,0,16938.0
2020-09-10,Madhya Pradesh,Narsinghpur,822,492,5,0,17086.0
2020-09-11,Madhya Pradesh,Narsinghpur,888,505,6,0,17261.0
2020-09-12,Madhya Pradesh,Narsinghpur,1047,533,6,0,17261.0
2020-09-13,Madhya Pradesh,Narsinghpur,1110,558,7,0,17634.0
2020-09-14,Madhya Pradesh,Narsinghpur,1246,570,7,0,18237.0
2020-09-15,Madhya Pradesh,Narsinghpur,1344,823,7,0,18598.0
2020-09-16,Madhya Pradesh,Narsinghpur,1429,945,8,0,18873.0
2020-09-17,Madhya Pradesh,Narsinghpur,1506,1049,8,0,19292.0
2020-09-18,Madhya Pradesh,Narsinghpur,1615,1152,8,0,19596.0
2020-09-19,Madhya Pradesh,Narsinghpur,1692,1242,8,0,19818.0
2020-09-20,Madhya Pradesh,Narsinghpur,1754,1389,8,0,20043.0
2020-09-21,Madhya Pradesh,Narsinghpur,1852,1389,10,0,20302.0
2020-09-22,Madhya Pradesh,Narsinghpur,1918,1546,11,0,20842.0
2020-09-23,Madhya Pradesh,Narsinghpur,1982,1589,12,0,21166.0
2020-09-24,Madhya Pradesh,Narsinghpur,2063,1698,12,0,21699.0
2020-09-25,Madhya Pradesh,Narsinghpur,2126,1795,13,0,22007.0
2020-09-26,Madhya Pradesh,Narsinghpur,2205,1841,13,0,22515.0
2020-09-27,Madhya Pradesh,Narsinghpur,2300,1899,13,0,22944.0
2020-09-28,Madhya Pradesh,Narsinghpur,2344,1954,14,0,23584.0
2020-09-29,Madhya Pradesh,Narsinghpur,2386,2002,14,0,24151.0
2020-09-30,Madhya Pradesh,Narsinghpur,2427,2053,15,0,24734.0
2020-10-01,Madhya Pradesh,Narsinghpur,2466,2098,15,0,25152.0
2020-10-02,Madhya Pradesh,Narsinghpur,2511,2156,16,0,25718.0
2020-10-03,Madhya Pradesh,Narsinghpur,2553,2202,16,0,26448.0
2020-10-04,Madhya Pradesh,Narsinghpur,2592,2290,17,0,26805.0
2020-10-05,Madhya Pradesh,Narsinghpur,2626,2322,17,0,27393.0
2020-10-06,Madhya Pradesh,Narsinghpur,2666,2406,18,0,28052.0
2020-10-07,Madhya Pradesh,Narsinghpur,2696,2450,19,0,28751.0
2020-10-08,Madhya Pradesh,Narsinghpur,2729,2484,20,0,29428.0
