Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,West Kameng,0,0,0,0,528.0
2020-06-02,Arunachal Pradesh,West Kameng,0,0,0,0,528.0
2020-06-03,Arunachal Pradesh,West Kameng,0,0,0,0,548.0
2020-06-04,Arunachal Pradesh,West Kameng,0,0,0,0,548.0
2020-06-05,Arunachal Pradesh,West Kameng,0,0,0,0,554.0
2020-06-06,Arunachal Pradesh,West Kameng,0,0,0,0,554.0
2020-06-07,Arunachal Pradesh,West Kameng,0,0,0,0,624.0
2020-06-08,Arunachal Pradesh,West Kameng,0,0,0,0,624.0
2020-06-09,Arunachal Pradesh,West Kameng,0,0,0,0,638.0
2020-06-10,Arunachal Pradesh,West Kameng,0,0,0,0,638.0
2020-06-11,Arunachal Pradesh,West Kameng,3,0,0,0,638.0
2020-06-12,Arunachal Pradesh,West Kameng,3,0,0,0,638.0
2020-06-13,Arunachal Pradesh,West Kameng,3,0,0,0,638.0
2020-06-14,Arunachal Pradesh,West Kameng,3,0,0,0,638.0
2020-06-15,Arunachal Pradesh,West Kameng,4,0,0,0,638.0
2020-06-16,Arunachal Pradesh,West Kameng,4,0,0,0,638.0
2020-06-17,Arunachal Pradesh,West Kameng,4,0,0,0,638.0
2020-06-18,Arunachal Pradesh,West Kameng,4,0,0,0,638.0
2020-06-19,Arunachal Pradesh,West Kameng,12,0,0,0,864.0
2020-06-20,Arunachal Pradesh,West Kameng,12,0,0,0,970.0
2020-06-21,Arunachal Pradesh,West Kameng,12,0,0,0,977.0
2020-06-22,Arunachal Pradesh,West Kameng,12,0,0,0,977.0
2020-06-23,Arunachal Pradesh,West Kameng,12,0,0,0,977.0
2020-06-24,Arunachal Pradesh,West Kameng,12,0,1,0,1002.0
2020-06-25,Arunachal Pradesh,West Kameng,12,0,1,0,1002.0
2020-06-26,Arunachal Pradesh,West Kameng,12,3,1,0,1036.0
2020-06-27,Arunachal Pradesh,West Kameng,15,3,1,0,1062.0
2020-06-28,Arunachal Pradesh,West Kameng,15,3,1,0,1079.0
2020-06-29,Arunachal Pradesh,West Kameng,15,3,1,0,1095.0
2020-06-30,Arunachal Pradesh,West Kameng,19,4,1,0,1098.0
2020-07-01,Arunachal Pradesh,West Kameng,19,5,1,0,1122.0
2020-07-02,Arunachal Pradesh,West Kameng,19,5,1,0,1179.0
2020-07-03,Arunachal Pradesh,West Kameng,27,6,1,0,1188.0
2020-07-04,Arunachal Pradesh,West Kameng,27,6,1,0,1188.0
2020-07-05,Arunachal Pradesh,West Kameng,27,6,1,0,1188.0
2020-07-06,Arunachal Pradesh,West Kameng,27,6,2,0,1309.0
2020-07-07,Arunachal Pradesh,West Kameng,27,7,2,0,1334.0
2020-07-08,Arunachal Pradesh,West Kameng,28,7,2,0,1334.0
