Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Nagaland,Peren,0,0,0,0,11.0
2020-05-20,Nagaland,Peren,0,0,0,0,11.0
2020-05-21,Nagaland,Peren,0,0,0,0,11.0
2020-05-22,Nagaland,Peren,0,0,0,0,11.0
2020-05-23,Nagaland,Peren,0,0,0,0,11.0
2020-05-24,Nagaland,Peren,0,0,0,0,11.0
2020-05-25,Nagaland,Peren,0,0,0,0,11.0
2020-05-26,Nagaland,Peren,0,0,0,0,11.0
2020-05-27,Nagaland,Peren,0,0,0,0,11.0
2020-05-28,Nagaland,Peren,0,0,0,0,11.0
2020-05-29,Nagaland,Peren,0,0,0,0,11.0
2020-05-30,Nagaland,Peren,0,0,0,0,11.0
2020-05-31,Nagaland,Peren,0,0,0,0,11.0
2020-06-01,Nagaland,Peren,0,0,0,0,11.0
2020-06-02,Nagaland,Peren,0,0,0,0,11.0
2020-06-03,Nagaland,Peren,0,0,0,0,11.0
2020-06-04,Nagaland,Peren,1,0,0,0,11.0
2020-06-05,Nagaland,Peren,1,0,0,0,11.0
2020-06-06,Nagaland,Peren,53,0,0,0,11.0
2020-06-07,Nagaland,Peren,53,0,0,0,11.0
2020-06-08,Nagaland,Peren,62,0,0,0,11.0
2020-06-09,Nagaland,Peren,62,0,0,0,11.0
2020-06-10,Nagaland,Peren,62,0,0,0,11.0
2020-06-11,Nagaland,Peren,62,0,0,0,11.0
2020-06-12,Nagaland,Peren,63,0,0,0,11.0
2020-06-13,Nagaland,Peren,63,0,0,0,11.0
2020-06-14,Nagaland,Peren,80,0,0,0,11.0
2020-06-15,Nagaland,Peren,84,0,0,0,11.0
2020-06-16,Nagaland,Peren,84,0,0,0,11.0
2020-06-17,Nagaland,Peren,84,0,0,0,11.0
2020-06-18,Nagaland,Peren,84,2,0,0,11.0
2020-06-19,Nagaland,Peren,84,2,0,0,11.0
2020-06-20,Nagaland,Peren,84,2,0,0,11.0
2020-06-21,Nagaland,Peren,84,2,0,0,11.0
2020-06-22,Nagaland,Peren,149,2,0,0,11.0
2020-06-23,Nagaland,Peren,161,2,0,0,11.0
2020-06-24,Nagaland,Peren,161,2,0,0,11.0
2020-06-25,Nagaland,Peren,161,4,0,0,11.0
2020-06-26,Nagaland,Peren,161,6,0,0,11.0
2020-06-27,Nagaland,Peren,162,6,0,0,11.0
2020-06-28,Nagaland,Peren,164,6,0,0,11.0
2020-06-29,Nagaland,Peren,165,6,0,0,11.0
2020-06-30,Nagaland,Peren,165,6,0,0,11.0
2020-07-01,Nagaland,Peren,196,6,0,0,11.0
2020-07-02,Nagaland,Peren,228,6,0,0,11.0
2020-07-03,Nagaland,Peren,229,16,0,0,11.0
2020-07-04,Nagaland,Peren,250,16,0,0,11.0
2020-07-05,Nagaland,Peren,260,16,0,0,11.0
2020-07-06,Nagaland,Peren,260,16,0,0,11.0
2020-07-07,Nagaland,Peren,260,16,0,0,11.0
2020-07-08,Nagaland,Peren,260,16,0,0,11.0
2020-07-09,Nagaland,Peren,273,16,0,0,11.0
2020-07-10,Nagaland,Peren,292,16,0,0,11.0
2020-07-11,Nagaland,Peren,292,16,0,0,11.0
2020-07-12,Nagaland,Peren,292,21,0,0,11.0
2020-07-13,Nagaland,Peren,292,21,0,0,11.0
2020-07-14,Nagaland,Peren,312,21,0,0,11.0
2020-07-15,Nagaland,Peren,312,21,0,0,11.0
2020-07-16,Nagaland,Peren,312,64,0,0,11.0
2020-07-17,Nagaland,Peren,313,78,0,0,11.0
2020-07-18,Nagaland,Peren,324,78,0,0,11.0
2020-07-19,Nagaland,Peren,324,78,0,0,11.0
2020-07-20,Nagaland,Peren,324,78,0,0,11.0
2020-07-21,Nagaland,Peren,325,78,0,0,11.0
2020-07-22,Nagaland,Peren,326,78,0,0,11.0
2020-07-23,Nagaland,Peren,328,270,0,0,11.0
2020-07-24,Nagaland,Peren,330,270,0,0,11.0
2020-07-25,Nagaland,Peren,330,273,0,0,11.0
2020-07-26,Nagaland,Peren,330,273,0,0,11.0
2020-07-27,Nagaland,Peren,331,286,0,0,11.0
