Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-04,Karnataka,Haveri,1,0,0,0,
2020-05-05,Karnataka,Haveri,2,0,0,0,
2020-05-06,Karnataka,Haveri,2,0,0,0,
2020-05-07,Karnataka,Haveri,2,0,0,0,
2020-05-08,Karnataka,Haveri,2,0,0,0,
2020-05-09,Karnataka,Haveri,2,0,0,0,
2020-05-10,Karnataka,Haveri,2,0,0,0,
2020-05-11,Karnataka,Haveri,3,0,0,0,
2020-05-12,Karnataka,Haveri,3,0,0,0,
2020-05-13,Karnataka,Haveri,3,0,0,0,
2020-05-14,Karnataka,Haveri,3,0,0,0,
2020-05-15,Karnataka,Haveri,3,0,0,0,
2020-05-16,Karnataka,Haveri,3,0,0,0,
2020-05-17,Karnataka,Haveri,3,0,0,0,
2020-05-18,Karnataka,Haveri,3,0,0,0,
2020-05-19,Karnataka,Haveri,3,0,0,0,
2020-05-20,Karnataka,Haveri,3,0,0,0,
2020-05-21,Karnataka,Haveri,3,0,0,0,
2020-05-22,Karnataka,Haveri,6,0,0,0,
2020-05-23,Karnataka,Haveri,6,0,0,0,
2020-05-24,Karnataka,Haveri,6,1,0,0,
2020-05-25,Karnataka,Haveri,6,2,0,0,
2020-05-26,Karnataka,Haveri,6,2,0,0,
2020-05-27,Karnataka,Haveri,6,3,0,0,
2020-05-28,Karnataka,Haveri,10,3,0,0,
2020-05-29,Karnataka,Haveri,10,3,0,0,
2020-05-30,Karnataka,Haveri,14,3,0,0,
2020-05-31,Karnataka,Haveri,14,3,0,0,
2020-06-01,Karnataka,Haveri,15,0,0,0,6582.0
2020-06-02,Karnataka,Haveri,16,3,0,0,6788.0
2020-06-03,Karnataka,Haveri,16,3,0,0,7019.0
2020-06-04,Karnataka,Haveri,17,3,0,0,7281.0
2020-06-05,Karnataka,Haveri,19,3,0,0,7496.0
2020-06-06,Karnataka,Haveri,22,3,0,0,7641.0
2020-06-07,Karnataka,Haveri,22,6,0,0,7785.0
2020-06-08,Karnataka,Haveri,22,11,0,0,7875.0
2020-06-09,Karnataka,Haveri,22,11,0,0,7875.0
2020-06-10,Karnataka,Haveri,22,14,0,0,7875.0
2020-06-11,Karnataka,Haveri,22,14,0,0,8252.0
