Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Bhopal,415,104,9,0,
2020-04-27,Madhya Pradesh,Bhopal,428,139,12,0,
2020-04-28,Madhya Pradesh,Bhopal,458,139,13,0,
2020-04-29,Madhya Pradesh,Bhopal,483,162,14,0,
2020-04-30,Madhya Pradesh,Bhopal,508,162,15,0,
2020-05-01,Madhya Pradesh,Bhopal,526,183,15,0,
2020-05-02,Madhya Pradesh,Bhopal,526,212,15,0,
2020-05-03,Madhya Pradesh,Bhopal,532,237,15,0,
2020-05-04,Madhya Pradesh,Bhopal,563,266,15,0,
2020-05-05,Madhya Pradesh,Bhopal,571,288,16,0,
2020-05-06,Madhya Pradesh,Bhopal,605,317,20,0,
2020-05-07,Madhya Pradesh,Bhopal,652,318,22,0,
2020-05-08,Madhya Pradesh,Bhopal,679,354,24,0,
2020-05-09,Madhya Pradesh,Bhopal,704,377,29,0,
2020-05-10,Madhya Pradesh,Bhopal,743,393,30,0,
2020-05-11,Madhya Pradesh,Bhopal,774,417,33,0,
2020-05-12,Madhya Pradesh,Bhopal,804,460,34,0,
2020-05-13,Madhya Pradesh,Bhopal,858,488,35,0,
2020-05-14,Madhya Pradesh,Bhopal,900,509,35,0,
2020-05-15,Madhya Pradesh,Bhopal,926,525,35,0,
2020-05-16,Madhya Pradesh,Bhopal,954,525,35,0,
2020-05-17,Madhya Pradesh,Bhopal,992,564,38,0,
2020-05-18,Madhya Pradesh,Bhopal,1030,564,39,0,
2020-05-19,Madhya Pradesh,Bhopal,1046,632,39,0,
2020-05-20,Madhya Pradesh,Bhopal,1088,670,40,0,
2020-05-21,Madhya Pradesh,Bhopal,1115,690,40,0,
2020-05-22,Madhya Pradesh,Bhopal,1153,708,40,0,
2020-05-23,Madhya Pradesh,Bhopal,1191,740,42,0,
2020-05-24,Madhya Pradesh,Bhopal,1241,788,45,0,
2020-05-25,Madhya Pradesh,Bhopal,1271,803,48,0,
2020-05-26,Madhya Pradesh,Bhopal,1303,826,49,0,
2020-05-27,Madhya Pradesh,Bhopal,1356,853,51,0,
2020-05-28,Madhya Pradesh,Bhopal,1373,879,51,0,
2020-05-29,Madhya Pradesh,Bhopal,1395,903,54,0,
2020-05-30,Madhya Pradesh,Bhopal,1422,924,56,0,
2020-05-31,Madhya Pradesh,Bhopal,1467,963,57,0,
2020-06-01,Madhya Pradesh,Bhopal,1511,963,59,0,
2020-06-02,Madhya Pradesh,Bhopal,1531,1042,60,0,
2020-06-03,Madhya Pradesh,Bhopal,1572,1077,60,0,
2020-06-04,Madhya Pradesh,Bhopal,1630,1111,61,0,
2020-06-05,Madhya Pradesh,Bhopal,1682,1157,61,0,
2020-06-06,Madhya Pradesh,Bhopal,1733,1197,61,0,
2020-06-07,Madhya Pradesh,Bhopal,1772,1249,64,0,
2020-06-08,Madhya Pradesh,Bhopal,1822,1309,64,0,
2020-06-09,Madhya Pradesh,Bhopal,1880,1326,65,0,
2020-06-10,Madhya Pradesh,Bhopal,1927,1355,66,0,
2020-06-11,Madhya Pradesh,Bhopal,2012,1403,66,0,
2020-06-12,Madhya Pradesh,Bhopal,2082,1432,69,0,
2020-06-13,Madhya Pradesh,Bhopal,2145,1454,69,0,
2020-06-14,Madhya Pradesh,Bhopal,2195,1510,72,0,
2020-06-15,Madhya Pradesh,Bhopal,2235,1533,72,0,
2020-06-16,Madhya Pradesh,Bhopal,2283,1564,73,0,
2020-06-17,Madhya Pradesh,Bhopal,2332,1604,73,0,
2020-06-18,Madhya Pradesh,Bhopal,2382,1668,73,0,
2020-06-19,Madhya Pradesh,Bhopal,2437,1681,77,0,
2020-06-20,Madhya Pradesh,Bhopal,2457,1707,78,0,81832.0
2020-06-21,Madhya Pradesh,Bhopal,2504,1726,83,0,81832.0
2020-06-22,Madhya Pradesh,Bhopal,2527,1789,85,0,83450.0
2020-06-23,Madhya Pradesh,Bhopal,2556,1807,86,0,84410.0
2020-06-24,Madhya Pradesh,Bhopal,2601,1842,91,0,84410.0
2020-06-25,Madhya Pradesh,Bhopal,2633,1882,94,0,86293.0
2020-06-26,Madhya Pradesh,Bhopal,2664,1968,94,0,87143.0
2020-06-27,Madhya Pradesh,Bhopal,2705,2011,94,0,89643.0
2020-06-28,Madhya Pradesh,Bhopal,2740,2037,94,0,91893.0
2020-06-29,Madhya Pradesh,Bhopal,2764,2089,94,0,93143.0
2020-06-30,Madhya Pradesh,Bhopal,2789,2194,97,0,94043.0
2020-07-01,Madhya Pradesh,Bhopal,2830,2274,101,0,95158.0
2020-07-02,Madhya Pradesh,Bhopal,2884,2319,104,0,96083.0
2020-07-03,Madhya Pradesh,Bhopal,2933,2366,105,0,96083.0
2020-07-04,Madhya Pradesh,Bhopal,2984,2401,105,0,96083.0
2020-07-05,Madhya Pradesh,Bhopal,3045,2417,109,0,99055.0
