Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Punjab,Gurdaspur,1,0,1,0,
2020-04-27,Punjab,Gurdaspur,1,0,1,0,
2020-04-28,Punjab,Gurdaspur,1,0,1,0,
2020-04-29,Punjab,Gurdaspur,1,0,1,0,
2020-04-30,Punjab,Gurdaspur,4,0,1,0,
2020-05-01,Punjab,Gurdaspur,4,0,1,0,
2020-05-02,Punjab,Gurdaspur,5,0,1,0,
2020-05-03,Punjab,Gurdaspur,30,0,1,0,
2020-05-04,Punjab,Gurdaspur,36,0,1,0,
2020-05-05,Punjab,Gurdaspur,84,0,1,0,
2020-05-06,Punjab,Gurdaspur,85,0,1,0,
2020-05-07,Punjab,Gurdaspur,91,0,1,0,
2020-05-08,Punjab,Gurdaspur,115,0,1,0,
2020-05-09,Punjab,Gurdaspur,115,0,1,0,
2020-05-10,Punjab,Gurdaspur,115,0,1,0,
2020-05-11,Punjab,Gurdaspur,121,0,1,0,
2020-05-12,Punjab,Gurdaspur,121,0,1,0,
2020-05-13,Punjab,Gurdaspur,121,0,1,0,
2020-05-14,Punjab,Gurdaspur,121,0,1,0,
2020-05-15,Punjab,Gurdaspur,122,9,1,0,
2020-05-16,Punjab,Gurdaspur,122,116,1,0,
2020-05-17,Punjab,Gurdaspur,122,116,3,0,
2020-05-18,Punjab,Gurdaspur,123,119,3,0,
2020-05-19,Punjab,Gurdaspur,124,119,3,0,
2020-05-20,Punjab,Gurdaspur,125,121,3,0,
2020-05-21,Punjab,Gurdaspur,129,121,3,0,
2020-05-22,Punjab,Gurdaspur,129,121,3,0,
2020-05-23,Punjab,Gurdaspur,130,121,3,0,
2020-05-24,Punjab,Gurdaspur,132,121,3,0,
2020-05-25,Punjab,Gurdaspur,132,122,3,0,
2020-05-26,Punjab,Gurdaspur,132,122,3,0,
2020-05-27,Punjab,Gurdaspur,133,122,3,0,
2020-05-28,Punjab,Gurdaspur,133,125,3,0,
2020-05-29,Punjab,Gurdaspur,136,125,3,0,
2020-05-30,Punjab,Gurdaspur,137,125,3,0,
2020-05-31,Punjab,Gurdaspur,137,126,3,0,
2020-06-01,Punjab,Gurdaspur,138,126,3,0,3909.0
2020-06-02,Punjab,Gurdaspur,140,131,3,0,4163.0
2020-06-03,Punjab,Gurdaspur,143,131,3,0,4598.0
2020-06-04,Punjab,Gurdaspur,145,131,3,0,4928.0
2020-06-05,Punjab,Gurdaspur,148,131,3,0,5069.0
2020-06-06,Punjab,Gurdaspur,148,132,3,0,5069.0
2020-06-07,Punjab,Gurdaspur,151,132,3,0,5409.0
2020-06-08,Punjab,Gurdaspur,152,132,3,0,6137.0
2020-06-09,Punjab,Gurdaspur,152,132,3,0,6085.0
2020-06-10,Punjab,Gurdaspur,165,136,3,0,6085.0
2020-06-11,Punjab,Gurdaspur,166,136,3,0,6085.0
2020-06-12,Punjab,Gurdaspur,166,138,3,0,6085.0
2020-06-13,Punjab,Gurdaspur,166,138,3,0,6085.0
2020-06-14,Punjab,Gurdaspur,168,144,3,0,6085.0
2020-06-15,Punjab,Gurdaspur,169,146,3,0,6085.0
2020-06-16,Punjab,Gurdaspur,171,146,3,0,6085.0
2020-06-17,Punjab,Gurdaspur,171,147,3,0,6085.0
2020-06-18,Punjab,Gurdaspur,175,155,3,0,9529.0
2020-06-19,Punjab,Gurdaspur,176,158,3,0,9927.0
2020-06-20,Punjab,Gurdaspur,176,159,3,0,9927.0
2020-06-21,Punjab,Gurdaspur,181,163,3,0,11447.0
2020-06-22,Punjab,Gurdaspur,191,165,3,0,11559.0
2020-06-23,Punjab,Gurdaspur,195,168,3,0,12032.0
2020-06-24,Punjab,Gurdaspur,196,168,3,0,12032.0
2020-06-25,Punjab,Gurdaspur,198,170,3,0,12788.0
2020-06-26,Punjab,Gurdaspur,207,170,3,0,13075.0
2020-06-27,Punjab,Gurdaspur,208,170,3,0,13482.0
2020-06-28,Punjab,Gurdaspur,216,170,3,0,13482.0
2020-06-29,Punjab,Gurdaspur,219,170,4,0,13482.0
2020-06-30,Punjab,Gurdaspur,220,174,4,0,13482.0
2020-07-01,Punjab,Gurdaspur,224,174,5,0,14840.0
2020-07-02,Punjab,Gurdaspur,229,186,5,0,15239.0
2020-07-03,Punjab,Gurdaspur,240,191,5,0,15239.0
2020-07-04,Punjab,Gurdaspur,242,193,5,0,16433.0
2020-07-05,Punjab,Gurdaspur,249,193,5,0,16670.0
2020-07-06,Punjab,Gurdaspur,261,193,5,0,16670.0
2020-07-07,Punjab,Gurdaspur,263,210,6,0,17593.0
2020-07-08,Punjab,Gurdaspur,271,218,7,0,18392.0
2020-07-09,Punjab,Gurdaspur,278,221,8,0,19034.0
2020-07-10,Punjab,Gurdaspur,286,221,8,0,19703.0
2020-07-11,Punjab,Gurdaspur,287,232,8,0,20138.0
2020-07-12,Punjab,Gurdaspur,288,232,8,0,20138.0
2020-07-13,Punjab,Gurdaspur,289,233,8,0,20624.0
2020-07-14,Punjab,Gurdaspur,291,241,8,0,21063.0
2020-07-15,Punjab,Gurdaspur,292,253,8,0,21870.0
2020-07-16,Punjab,Gurdaspur,297,261,9,0,21936.0
2020-07-17,Punjab,Gurdaspur,303,265,10,0,21936.0
2020-07-18,Punjab,Gurdaspur,307,268,10,0,21936.0
2020-07-19,Punjab,Gurdaspur,310,268,10,0,21936.0
2020-07-20,Punjab,Gurdaspur,312,280,12,0,21936.0
2020-07-21,Punjab,Gurdaspur,322,288,12,0,21936.0
2020-07-22,Punjab,Gurdaspur,323,289,13,0,21936.0
2020-07-23,Punjab,Gurdaspur,337,292,13,0,21936.0
2020-07-24,Punjab,Gurdaspur,347,299,13,0,21936.0
2020-07-25,Punjab,Gurdaspur,363,299,13,0,21936.0
2020-07-26,Punjab,Gurdaspur,378,301,15,0,21936.0
2020-07-27,Punjab,Gurdaspur,431,318,16,0,21936.0
2020-07-28,Punjab,Gurdaspur,456,318,16,0,21936.0
2020-07-29,Punjab,Gurdaspur,490,326,18,0,21936.0
2020-07-30,Punjab,Gurdaspur,497,328,18,0,21936.0
2020-07-31,Punjab,Gurdaspur,505,338,18,0,21936.0
2020-08-01,Punjab,Gurdaspur,594,338,18,0,21936.0
2020-08-02,Punjab,Gurdaspur,624,347,18,0,21936.0
2020-08-03,Punjab,Gurdaspur,658,373,18,0,21936.0
2020-08-04,Punjab,Gurdaspur,668,458,19,0,21936.0
2020-08-05,Punjab,Gurdaspur,669,460,22,0,21936.0
2020-08-06,Punjab,Gurdaspur,723,501,23,0,21936.0
2020-08-07,Punjab,Gurdaspur,794,501,23,0,21936.0
2020-08-08,Punjab,Gurdaspur,844,550,23,0,21936.0
2020-08-09,Punjab,Gurdaspur,878,602,24,0,21936.0
2020-08-10,Punjab,Gurdaspur,915,626,24,0,21936.0
2020-08-11,Punjab,Gurdaspur,928,644,25,0,21936.0
2020-08-12,Punjab,Gurdaspur,968,672,27,0,21936.0
2020-08-13,Punjab,Gurdaspur,972,695,28,0,21936.0
2020-08-14,Punjab,Gurdaspur,1007,695,28,0,21936.0
2020-08-15,Punjab,Gurdaspur,1091,695,28,0,51740.0
2020-08-16,Punjab,Gurdaspur,1161,805,29,0,52145.0
2020-08-17,Punjab,Gurdaspur,1197,862,30,0,53786.0
2020-08-18,Punjab,Gurdaspur,1215,884,30,0,53786.0
2020-08-19,Punjab,Gurdaspur,1254,899,30,0,53786.0
2020-08-20,Punjab,Gurdaspur,1274,928,31,0,57822.0
2020-08-21,Punjab,Gurdaspur,1332,928,32,0,57822.0
2020-08-22,Punjab,Gurdaspur,1360,928,33,0,61834.0
2020-08-23,Punjab,Gurdaspur,1380,1152,39,0,61834.0
2020-08-24,Punjab,Gurdaspur,1523,1187,43,0,65582.0
2020-08-25,Punjab,Gurdaspur,1672,1210,44,0,65582.0
2020-08-26,Punjab,Gurdaspur,1803,1256,47,0,65582.0
2020-08-27,Punjab,Gurdaspur,2013,1306,47,0,65582.0
2020-08-28,Punjab,Gurdaspur,2195,1347,49,0,65582.0
2020-08-29,Punjab,Gurdaspur,2210,1403,49,0,73388.0
2020-08-30,Punjab,Gurdaspur,2346,1438,49,0,73388.0
2020-08-31,Punjab,Gurdaspur,2422,1495,50,0,73388.0
