Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,East Siang,0,0,0,0,749.0
2020-06-02,Arunachal Pradesh,East Siang,0,0,0,0,749.0
2020-06-03,Arunachal Pradesh,East Siang,0,0,0,0,828.0
2020-06-04,Arunachal Pradesh,East Siang,0,0,0,0,767.0
2020-06-05,Arunachal Pradesh,East Siang,0,0,0,0,895.0
2020-06-06,Arunachal Pradesh,East Siang,1,0,0,0,895.0
2020-06-07,Arunachal Pradesh,East Siang,1,0,0,0,966.0
2020-06-08,Arunachal Pradesh,East Siang,2,0,0,0,1010.0
2020-06-09,Arunachal Pradesh,East Siang,2,0,0,0,1072.0
2020-06-10,Arunachal Pradesh,East Siang,3,0,0,0,1072.0
2020-06-11,Arunachal Pradesh,East Siang,3,0,0,0,1072.0
2020-06-12,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-13,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-14,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-15,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-16,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-17,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-18,Arunachal Pradesh,East Siang,9,0,0,0,1072.0
2020-06-19,Arunachal Pradesh,East Siang,9,0,0,0,1682.0
2020-06-20,Arunachal Pradesh,East Siang,9,0,0,0,1722.0
2020-06-21,Arunachal Pradesh,East Siang,9,4,0,0,1733.0
2020-06-22,Arunachal Pradesh,East Siang,9,4,0,0,1774.0
2020-06-23,Arunachal Pradesh,East Siang,9,4,0,0,1802.0
2020-06-24,Arunachal Pradesh,East Siang,9,4,0,0,1812.0
2020-06-25,Arunachal Pradesh,East Siang,10,5,0,0,1836.0
2020-06-26,Arunachal Pradesh,East Siang,10,5,0,0,1877.0
2020-06-27,Arunachal Pradesh,East Siang,10,5,0,0,1901.0
2020-06-28,Arunachal Pradesh,East Siang,10,10,0,0,1918.0
2020-06-29,Arunachal Pradesh,East Siang,10,10,0,0,1948.0
2020-06-30,Arunachal Pradesh,East Siang,10,10,0,0,1976.0
2020-07-01,Arunachal Pradesh,East Siang,10,10,0,0,1976.0
2020-07-02,Arunachal Pradesh,East Siang,10,10,0,0,1976.0
2020-07-03,Arunachal Pradesh,East Siang,10,10,0,0,2011.0
2020-07-04,Arunachal Pradesh,East Siang,10,10,0,0,2026.0
2020-07-05,Arunachal Pradesh,East Siang,10,10,0,0,2027.0
2020-07-06,Arunachal Pradesh,East Siang,10,10,0,0,2091.0
2020-07-07,Arunachal Pradesh,East Siang,10,10,0,0,2140.0
2020-07-08,Arunachal Pradesh,East Siang,10,10,0,0,2213.0
2020-07-09,Arunachal Pradesh,East Siang,10,10,0,0,2237.0
2020-07-10,Arunachal Pradesh,East Siang,10,10,0,0,2274.0
2020-07-11,Arunachal Pradesh,East Siang,10,10,0,0,2279.0
2020-07-12,Arunachal Pradesh,East Siang,10,10,0,0,2299.0
2020-07-13,Arunachal Pradesh,East Siang,10,10,0,0,2299.0
2020-07-14,Arunachal Pradesh,East Siang,22,10,0,0,2360.0
2020-07-15,Arunachal Pradesh,East Siang,22,10,0,0,2398.0
2020-07-16,Arunachal Pradesh,East Siang,29,10,0,0,2452.0
2020-07-17,Arunachal Pradesh,East Siang,31,10,0,0,2474.0
2020-07-18,Arunachal Pradesh,East Siang,31,10,0,0,2474.0
2020-07-19,Arunachal Pradesh,East Siang,34,10,0,0,2585.0
2020-07-20,Arunachal Pradesh,East Siang,34,10,0,0,2625.0
2020-07-21,Arunachal Pradesh,East Siang,34,10,0,0,2781.0
2020-07-22,Arunachal Pradesh,East Siang,49,10,0,0,2959.0
2020-07-23,Arunachal Pradesh,East Siang,49,10,0,0,3167.0
2020-07-24,Arunachal Pradesh,East Siang,49,10,0,0,3371.0
2020-07-25,Arunachal Pradesh,East Siang,51,13,0,0,3663.0
2020-07-26,Arunachal Pradesh,East Siang,52,13,0,0,3784.0
2020-07-27,Arunachal Pradesh,East Siang,52,22,0,0,3927.0
2020-07-28,Arunachal Pradesh,East Siang,55,22,0,0,4080.0
2020-07-29,Arunachal Pradesh,East Siang,56,30,0,0,4398.0
2020-07-30,Arunachal Pradesh,East Siang,57,32,0,0,4714.0
2020-07-31,Arunachal Pradesh,East Siang,71,32,0,0,5125.0
2020-08-01,Arunachal Pradesh,East Siang,81,39,0,0,5307.0
2020-08-02,Arunachal Pradesh,East Siang,84,46,0,0,5598.0
2020-08-03,Arunachal Pradesh,East Siang,98,46,0,0,5905.0
2020-08-04,Arunachal Pradesh,East Siang,102,53,0,0,6082.0
2020-08-05,Arunachal Pradesh,East Siang,114,68,0,0,6386.0
2020-08-06,Arunachal Pradesh,East Siang,114,69,0,0,6580.0
2020-08-07,Arunachal Pradesh,East Siang,135,71,0,0,7026.0
2020-08-08,Arunachal Pradesh,East Siang,138,71,0,0,7375.0
2020-08-09,Arunachal Pradesh,East Siang,143,96,0,0,7724.0
2020-08-10,Arunachal Pradesh,East Siang,149,99,0,0,8096.0
2020-08-11,Arunachal Pradesh,East Siang,155,100,0,0,8231.0
2020-08-12,Arunachal Pradesh,East Siang,162,100,0,0,8392.0
2020-08-13,Arunachal Pradesh,East Siang,174,100,1,0,8596.0
2020-08-14,Arunachal Pradesh,East Siang,183,100,1,0,8799.0
2020-08-15,Arunachal Pradesh,East Siang,185,103,1,0,8849.0
2020-08-16,Arunachal Pradesh,East Siang,188,103,1,0,8890.0
2020-08-17,Arunachal Pradesh,East Siang,190,103,1,0,9064.0
2020-08-18,Arunachal Pradesh,East Siang,191,110,1,0,9205.0
2020-08-19,Arunachal Pradesh,East Siang,194,122,1,0,9275.0
2020-08-20,Arunachal Pradesh,East Siang,213,123,1,0,9425.0
2020-08-21,Arunachal Pradesh,East Siang,218,123,1,0,9526.0
2020-08-22,Arunachal Pradesh,East Siang,220,126,1,0,9636.0
2020-08-23,Arunachal Pradesh,East Siang,221,127,1,0,9707.0
2020-08-24,Arunachal Pradesh,East Siang,224,129,1,0,9776.0
2020-08-25,Arunachal Pradesh,East Siang,240,129,1,0,9966.0
2020-08-26,Arunachal Pradesh,East Siang,264,130,1,0,10512.0
2020-08-27,Arunachal Pradesh,East Siang,267,131,1,0,10260.0
2020-08-28,Arunachal Pradesh,East Siang,275,132,1,0,10364.0
2020-08-29,Arunachal Pradesh,East Siang,285,134,1,0,10448.0
2020-08-30,Arunachal Pradesh,East Siang,294,135,1,0,10654.0
2020-08-31,Arunachal Pradesh,East Siang,298,135,1,0,10654.0
2020-09-01,Arunachal Pradesh,East Siang,304,141,1,0,10938.0
2020-09-02,Arunachal Pradesh,East Siang,307,175,1,0,11033.0
2020-09-03,Arunachal Pradesh,East Siang,313,175,1,0,11151.0
2020-09-04,Arunachal Pradesh,East Siang,318,176,1,0,11259.0
2020-09-05,Arunachal Pradesh,East Siang,320,176,1,0,11383.0
2020-09-06,Arunachal Pradesh,East Siang,327,187,1,0,11444.0
2020-09-07,Arunachal Pradesh,East Siang,341,191,1,0,11661.0
2020-09-08,Arunachal Pradesh,East Siang,362,191,1,0,11850.0
2020-09-09,Arunachal Pradesh,East Siang,373,228,1,0,12009.0
2020-09-10,Arunachal Pradesh,East Siang,385,240,1,0,12293.0
2020-09-11,Arunachal Pradesh,East Siang,395,246,1,0,12466.0
2020-09-12,Arunachal Pradesh,East Siang,401,249,1,0,12579.0
2020-09-13,Arunachal Pradesh,East Siang,407,254,1,0,12664.0
2020-09-14,Arunachal Pradesh,East Siang,417,262,1,0,12795.0
2020-09-15,Arunachal Pradesh,East Siang,422,266,1,0,12927.0
2020-09-16,Arunachal Pradesh,East Siang,434,269,1,0,13137.0
2020-09-17,Arunachal Pradesh,East Siang,438,282,1,0,13225.0
2020-09-18,Arunachal Pradesh,East Siang,441,303,1,0,13299.0
2020-09-19,Arunachal Pradesh,East Siang,448,320,1,0,13434.0
2020-09-20,Arunachal Pradesh,East Siang,448,339,1,0,13511.0
2020-09-21,Arunachal Pradesh,East Siang,456,379,1,0,13664.0
2020-09-22,Arunachal Pradesh,East Siang,464,394,1,0,13779.0
2020-09-23,Arunachal Pradesh,East Siang,477,400,1,0,13913.0
2020-09-24,Arunachal Pradesh,East Siang,487,406,1,0,14076.0
2020-09-25,Arunachal Pradesh,East Siang,493,413,1,0,14174.0
2020-09-26,Arunachal Pradesh,East Siang,514,425,1,0,14345.0
2020-09-27,Arunachal Pradesh,East Siang,522,430,1,0,14420.0
2020-09-28,Arunachal Pradesh,East Siang,534,433,1,0,14552.0
2020-09-29,Arunachal Pradesh,East Siang,546,436,1,0,14685.0
2020-09-30,Arunachal Pradesh,East Siang,553,438,1,0,14779.0
2020-10-01,Arunachal Pradesh,East Siang,558,447,1,0,14876.0
2020-10-02,Arunachal Pradesh,East Siang,563,452,2,0,14926.0
2020-10-03,Arunachal Pradesh,East Siang,573,468,2,0,15035.0
2020-10-04,Arunachal Pradesh,East Siang,576,475,2,0,15267.0
2020-10-05,Arunachal Pradesh,East Siang,585,482,3,0,15391.0
2020-10-06,Arunachal Pradesh,East Siang,602,503,3,0,15524.0
2020-10-07,Arunachal Pradesh,East Siang,626,505,3,0,15718.0
2020-10-08,Arunachal Pradesh,East Siang,639,521,3,0,15937.0
2020-10-09,Arunachal Pradesh,East Siang,646,534,3,0,15947.0
2020-10-10,Arunachal Pradesh,East Siang,663,544,3,0,16027.0
2020-10-11,Arunachal Pradesh,East Siang,670,549,3,0,16148.0
2020-10-12,Arunachal Pradesh,East Siang,686,556,3,0,16322.0
2020-10-13,Arunachal Pradesh,East Siang,707,559,4,0,16435.0
2020-10-14,Arunachal Pradesh,East Siang,720,563,4,0,16587.0
2020-10-15,Arunachal Pradesh,East Siang,738,580,4,0,16689.0
2020-10-16,Arunachal Pradesh,East Siang,757,597,4,0,16689.0
2020-10-17,Arunachal Pradesh,East Siang,778,615,4,0,16974.0
2020-10-18,Arunachal Pradesh,East Siang,779,631,4,0,17012.0
2020-10-19,Arunachal Pradesh,East Siang,811,640,4,0,17240.0
2020-10-20,Arunachal Pradesh,East Siang,825,653,4,0,17399.0
2020-10-21,Arunachal Pradesh,East Siang,847,660,4,0,17545.0
2020-10-22,Arunachal Pradesh,East Siang,870,668,4,0,17702.0
2020-10-23,Arunachal Pradesh,East Siang,872,683,4,0,17774.0
2020-10-24,Arunachal Pradesh,East Siang,875,691,4,0,17811.0
2020-10-25,Arunachal Pradesh,East Siang,877,737,4,0,17845.0
2020-10-26,Arunachal Pradesh,East Siang,886,772,4,0,17980.0
2020-10-27,Arunachal Pradesh,East Siang,899,791,4,0,18072.0
2020-10-28,Arunachal Pradesh,East Siang,905,805,4,0,18182.0
2020-10-29,Arunachal Pradesh,East Siang,905,805,4,0,18182.0
