Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Other State,0,2,2,0,
2020-04-27,Rajasthan,Other State,0,2,2,0,
2020-04-28,Rajasthan,Other State,0,2,2,0,
2020-04-29,Rajasthan,Other State,2,0,2,0,
2020-04-30,Rajasthan,Other State,2,0,2,0,
2020-05-01,Rajasthan,Other State,2,0,2,0,
2020-05-02,Rajasthan,Other State,2,0,2,0,
2020-05-03,Rajasthan,Other State,2,0,2,0,
2020-05-04,Rajasthan,Other State,2,0,2,0,
2020-05-05,Rajasthan,Other State,2,0,2,0,
2020-05-06,Rajasthan,Other State,2,0,2,0,
2020-05-07,Rajasthan,Other State,2,0,2,0,
2020-05-08,Rajasthan,Other State,2,0,2,0,
2020-05-09,Rajasthan,Other State,2,0,2,0,
2020-05-10,Rajasthan,Other State,2,0,2,0,
2020-05-11,Rajasthan,Other State,2,0,2,0,
2020-05-12,Rajasthan,Other State,2,0,2,0,
2020-05-13,Rajasthan,Other State,5,0,2,0,
2020-05-14,Rajasthan,Other State,5,0,4,0,
2020-05-15,Rajasthan,Other State,6,0,4,0,
2020-05-16,Rajasthan,Other State,7,0,4,0,
2020-05-17,Rajasthan,Other State,7,0,4,0,
2020-05-18,Rajasthan,Other State,7,0,4,0,
2020-05-19,Rajasthan,Other State,7,0,4,0,
2020-05-20,Rajasthan,Other State,8,0,5,0,
2020-05-21,Rajasthan,Other State,9,0,5,0,
2020-05-22,Rajasthan,Other State,10,0,5,0,
2020-05-23,Rajasthan,Other State,10,0,5,0,
2020-05-24,Rajasthan,Other State,12,0,5,0,
2020-05-25,Rajasthan,Other State,12,0,7,0,
2020-05-26,Rajasthan,Other State,12,0,7,0,
2020-05-27,Rajasthan,Other State,13,0,7,0,
2020-05-28,Rajasthan,Other State,14,0,8,0,
2020-05-29,Rajasthan,Other State,14,0,8,0,
2020-05-30,Rajasthan,Other State,14,0,8,0,
2020-05-31,Rajasthan,Other State,14,0,8,0,
2020-06-01,Rajasthan,Other State,14,0,8,0,
2020-06-02,Rajasthan,Other State,15,0,8,0,
2020-06-03,Rajasthan,Other State,19,0,8,0,
2020-06-04,Rajasthan,Other State,24,0,9,0,
2020-06-05,Rajasthan,Other State,27,0,10,0,
2020-06-06,Rajasthan,Other State,28,0,12,0,
2020-06-07,Rajasthan,Other State,34,0,13,0,
2020-06-08,Rajasthan,Other State,38,0,13,0,
2020-06-09,Rajasthan,Other State,47,0,14,0,
2020-06-10,Rajasthan,Other State,50,0,15,0,
2020-06-11,Rajasthan,Other State,53,0,16,0,
2020-06-12,Rajasthan,Other State,58,0,16,0,
2020-06-13,Rajasthan,Other State,60,0,18,0,
2020-06-14,Rajasthan,Other State,64,0,18,0,
2020-06-15,Rajasthan,Other State,64,0,21,0,
2020-06-16,Rajasthan,Other State,66,0,21,0,
2020-06-17,Rajasthan,Other State,69,0,21,0,
2020-06-18,Rajasthan,Other State,71,0,21,0,
2020-06-19,Rajasthan,Other State,74,0,21,0,
2020-06-20,Rajasthan,Other State,77,0,22,0,
2020-06-21,Rajasthan,Other State,80,0,23,0,
2020-06-22,Rajasthan,Other State,86,0,23,0,
2020-06-23,Rajasthan,Other State,88,0,23,0,
2020-06-24,Rajasthan,Other State,89,0,23,0,
2020-06-25,Rajasthan,Other State,97,0,23,0,
2020-06-26,Rajasthan,Other State,100,41,23,0,
2020-06-27,Rajasthan,Other State,105,41,24,0,
2020-06-28,Rajasthan,Other State,108,41,26,0,
2020-06-29,Rajasthan,Other State,113,41,26,0,
2020-06-30,Rajasthan,Other State,119,41,27,0,
